	PMCID	SENTENCE_NUM	SENTENCE_START	SENTENCE_END	WORD	POS_TAG	WORD_START	WORD_END	BIO_TAG	PMC_MENTION_ID	ONTOLOGY_CONCEPT_ID	ONTOLOGY_LABEL
64	16462940	16462940_1	254	463	to	TO	416	418	['O']	[None]	[None]	[None]
65	16462940	16462940_1	254	463	which	WDT	419	424	['O']	[None]	[None]	[None]
66	16462940	16462940_1	254	463	their	PRP$	425	430	['O']	[None]	[None]	[None]
67	16462940	16462940_1	254	463	conclusions	NNS	431	442	['O']	[None]	[None]	[None]
68	16462940	16462940_1	254	463	are	VBP	443	446	['O']	[None]	[None]	[None]
69	16462940	16462940_1	254	463	affected	VBN	447	455	['O']	[None]	[None]	[None]
70	16462940	16462940_1	254	463	by	IN	456	458	['O']	[None]	[None]	[None]
71	16462940	16462940_1	254	463	sex	NN	459	462	['O']	[None]	[None]	[None]
72	16462940	16462940_1	254	463	.	.	462	463	['O']	[None]	[None]	[None]
73	16462940	16462940_2	464	631	We	PRP	464	466	['O']	[None]	[None]	[None]
74	16462940	16462940_2	464	631	constructed	VBD	467	478	['O']	[None]	[None]	[None]
75	16462940	16462940_2	464	631	and	CC	479	482	['O']	[None]	[None]	[None]
76	16462940	16462940_2	464	631	densely	RB	483	490	['O']	[None]	[None]	[None]
77	16462940	16462940_2	464	631	genotyped	VBD	491	500	['O']	[None]	[None]	[None]
78	16462940	16462940_2	464	631	a	DT	501	502	['O']	[None]	[None]	[None]
79	16462940	16462940_2	464	631	large	JJ	503	508	['O']	[None]	[None]	[None]
80	16462940	16462940_2	464	631	F2	NNP	509	511	['O']	[None]	[None]	[None]
81	16462940	16462940_2	464	631	intercross	NN	512	522	['O']	[None]	[None]	[None]
82	16462940	16462940_2	464	631	derived	VBD	523	530	['O']	[None]	[None]	[None]
83	16462940	16462940_2	464	631	from	IN	531	535	['O']	[None]	[None]	[None]
84	16462940	16462940_2	464	631	the	DT	536	539	['O']	[None]	[None]	[None]
85	16462940	16462940_2	464	631	inbred	JJ	540	546	['O']	[None]	[None]	[None]
86	16462940	16462940_2	464	631	mouse	NN	547	552	['O']	[None]	[None]	[None]
87	16462940	16462940_2	464	631	strains	NNS	553	560	['O']	[None]	[None]	[None]
88	16462940	16462940_2	464	631	C57BL	NNP	561	566	['O']	[None]	[None]	[None]
89	16462940	16462940_2	464	631	/	VBD	566	567	['O']	[None]	[None]	[None]
90	16462940	16462940_2	464	631	6J	CD	567	569	['O']	[None]	[None]	[None]
91	16462940	16462940_2	464	631	and	CC	570	573	['O']	[None]	[None]	[None]
92	16462940	16462940_2	464	631	C3H	NNP	574	577	['O']	[None]	[None]	[None]
93	16462940	16462940_2	464	631	/	NNP	577	578	['O']	[None]	[None]	[None]
94	16462940	16462940_2	464	631	HeJ	NNP	578	581	['O']	[None]	[None]	[None]
95	16462940	16462940_2	464	631	on	IN	582	584	['O']	[None]	[None]	[None]
96	16462940	16462940_2	464	631	an	DT	585	587	['O']	[None]	[None]	[None]
97	16462940	16462940_2	464	631	apolipoprotein	NN	588	602	['B']	['PR_reasoned_2017_04_17_Instance_24921']	['PR:000004155']	['apolipoprotein E']
98	16462940	16462940_2	464	631	E	NNP	603	604	['I']	['PR_reasoned_2017_04_17_Instance_24921']	['PR:000004155']	['apolipoprotein E']
99	16462940	16462940_2	464	631	null	NN	605	609	['O']	[None]	[None]	[None]
100	16462940	16462940_2	464	631	(	(	610	611	['O']	[None]	[None]	[None]
101	16462940	16462940_2	464	631	ApoE	NNP	611	615	['B']	['PR_reasoned_2017_04_17_Instance_24923']	['PR:000004155']	['apolipoprotein E']
102	16462940	16462940_2	464	631	−/−)	NNP	615	619	['O']	[None]	[None]	[None]
103	16462940	16462940_2	464	631	background	NN	620	630	['O']	[None]	[None]	[None]
104	16462940	16462940_2	464	631	.	.	630	631	['O']	[None]	[None]	[None]
105	16462940	16462940_3	632	714	This	DT	632	636	['O']	[None]	[None]	[None]
106	16462940	16462940_3	632	714	BXH	NNP	637	640	['O']	[None]	[None]	[None]
107	16462940	16462940_3	632	714	.	.	640	641	['O']	[None]	[None]	[None]
108	16462940	16462940_3	632	714	ApoE	NNP	641	645	['B']	['PR_reasoned_2017_04_17_Instance_24925']	['PR:000004155']	['apolipoprotein E']
109	16462940	16462940_3	632	714	−/−	JJ	645	648	['O']	[None]	[None]	[None]
110	16462940	16462940_3	632	714	population	NN	649	659	['O']	[None]	[None]	[None]
111	16462940	16462940_3	632	714	recapitulates	VBZ	660	673	['O']	[None]	[None]	[None]
112	16462940	16462940_3	632	714	several	JJ	674	681	['O']	[None]	[None]	[None]
113	16462940	16462940_3	632	714	“	NNP	682	683	['O']	[None]	[None]	[None]
114	16462940	16462940_3	632	714	metabolic	JJ	683	692	['O']	[None]	[None]	[None]
115	16462940	16462940_3	632	714	syndrome	NN	693	701	['O']	[None]	[None]	[None]
116	16462940	16462940_3	632	714	”	NNP	701	702	['O']	[None]	[None]	[None]
117	16462940	16462940_3	632	714	phenotypes	NNS	703	713	['O']	[None]	[None]	[None]
118	16462940	16462940_3	632	714	.	.	713	714	['O']	[None]	[None]	[None]
119	16462940	16462940_4	715	834	The	DT	715	718	['O']	[None]	[None]	[None]
120	16462940	16462940_4	715	834	cross	NN	719	724	['O']	[None]	[None]	[None]
121	16462940	16462940_4	715	834	consists	VBZ	725	733	['O']	[None]	[None]	[None]
122	16462940	16462940_4	715	834	of	IN	734	736	['O']	[None]	[None]	[None]
123	16462940	16462940_4	715	834	334	CD	737	740	['O']	[None]	[None]	[None]
124	16462940	16462940_4	715	834	animals	NNS	741	748	['O']	[None]	[None]	[None]
125	16462940	16462940_4	715	834	of	IN	749	751	['O']	[None]	[None]	[None]
126	16462940	16462940_4	715	834	both	DT	752	756	['O']	[None]	[None]	[None]
127	16462940	16462940_4	715	834	sexes	NNS	757	762	['O']	[None]	[None]	[None]
128	16462940	16462940_4	715	834	,	,	762	763	['O']	[None]	[None]	[None]
129	16462940	16462940_4	715	834	allowing	VBG	764	772	['O']	[None]	[None]	[None]
130	16462940	16462940_4	715	834	us	PRP	773	775	['O']	[None]	[None]	[None]
131	16462940	16462940_4	715	834	to	TO	776	778	['O']	[None]	[None]	[None]
132	16462940	16462940_4	715	834	specifically	RB	779	791	['O']	[None]	[None]	[None]
133	16462940	16462940_4	715	834	test	VB	792	796	['O']	[None]	[None]	[None]
134	16462940	16462940_4	715	834	for	IN	797	800	['O']	[None]	[None]	[None]
135	16462940	16462940_4	715	834	the	DT	801	804	['O']	[None]	[None]	[None]
136	16462940	16462940_4	715	834	dependence	NN	805	815	['O']	[None]	[None]	[None]
137	16462940	16462940_4	715	834	of	IN	816	818	['O']	[None]	[None]	[None]
138	16462940	16462940_4	715	834	linkage	NN	819	826	['O']	[None]	[None]	[None]
139	16462940	16462940_4	715	834	on	IN	827	829	['O']	[None]	[None]	[None]
140	16462940	16462940_4	715	834	sex	NN	830	833	['O']	[None]	[None]	[None]
141	16462940	16462940_4	715	834	.	.	833	834	['O']	[None]	[None]	[None]
142	16462940	16462940_5	835	960	We	PRP	835	837	['O']	[None]	[None]	[None]
143	16462940	16462940_5	835	960	detected	VBD	838	846	['O']	[None]	[None]	[None]
144	16462940	16462940_5	835	960	several	JJ	847	854	['O']	[None]	[None]	[None]
145	16462940	16462940_5	835	960	thousand	CD	855	863	['O']	[None]	[None]	[None]
146	16462940	16462940_5	835	960	liver	RB	864	869	['O']	[None]	[None]	[None]
147	16462940	16462940_5	835	960	gene	NN	870	874	['O']	[None]	[None]	[None]
148	16462940	16462940_5	835	960	expression	NN	875	885	['O']	[None]	[None]	[None]
149	16462940	16462940_5	835	960	quantitative	JJ	886	898	['O']	[None]	[None]	[None]
150	16462940	16462940_5	835	960	trait	NN	899	904	['O']	[None]	[None]	[None]
151	16462940	16462940_5	835	960	loci	NN	905	909	['O']	[None]	[None]	[None]
152	16462940	16462940_5	835	960	,	,	909	910	['O']	[None]	[None]	[None]
153	16462940	16462940_5	835	960	a	DT	911	912	['O']	[None]	[None]	[None]
154	16462940	16462940_5	835	960	significant	JJ	913	924	['O']	[None]	[None]	[None]
155	16462940	16462940_5	835	960	proportion	NN	925	935	['O']	[None]	[None]	[None]
156	16462940	16462940_5	835	960	of	IN	936	938	['O']	[None]	[None]	[None]
157	16462940	16462940_5	835	960	which	WDT	939	944	['O']	[None]	[None]	[None]
158	16462940	16462940_5	835	960	are	VBP	945	948	['O']	[None]	[None]	[None]
159	16462940	16462940_5	835	960	sex	JJ	949	952	['O']	[None]	[None]	[None]
160	16462940	16462940_5	835	960	-	:	952	953	['O']	[None]	[None]	[None]
161	16462940	16462940_5	835	960	biased	VBN	953	959	['O']	[None]	[None]	[None]
162	16462940	16462940_5	835	960	.	.	959	960	['O']	[None]	[None]	[None]
163	16462940	16462940_6	961	1074	We	PRP	961	963	['O']	[None]	[None]	[None]
164	16462940	16462940_6	961	1074	used	VBD	964	968	['O']	[None]	[None]	[None]
165	16462940	16462940_6	961	1074	these	DT	969	974	['O']	[None]	[None]	[None]
166	16462940	16462940_6	961	1074	analyses	NNS	975	983	['O']	[None]	[None]	[None]
167	16462940	16462940_6	961	1074	to	TO	984	986	['O']	[None]	[None]	[None]
168	16462940	16462940_6	961	1074	dissect	VB	987	994	['O']	[None]	[None]	[None]
169	16462940	16462940_6	961	1074	the	DT	995	998	['O']	[None]	[None]	[None]
170	16462940	16462940_6	961	1074	genetics	NNS	999	1007	['O']	[None]	[None]	[None]
171	16462940	16462940_6	961	1074	of	IN	1008	1010	['O']	[None]	[None]	[None]
172	16462940	16462940_6	961	1074	gonadal	JJ	1011	1018	['O']	[None]	[None]	[None]
173	16462940	16462940_6	961	1074	fat	JJ	1019	1022	['O']	[None]	[None]	[None]
174	16462940	16462940_6	961	1074	mass	NN	1023	1027	['O']	[None]	[None]	[None]
175	16462940	16462940_6	961	1074	,	,	1027	1028	['O']	[None]	[None]	[None]
176	16462940	16462940_6	961	1074	a	DT	1029	1030	['O']	[None]	[None]	[None]
177	16462940	16462940_6	961	1074	complex	JJ	1031	1038	['O']	[None]	[None]	[None]
178	16462940	16462940_6	961	1074	trait	NN	1039	1044	['O']	[None]	[None]	[None]
179	16462940	16462940_6	961	1074	with	IN	1045	1049	['O']	[None]	[None]	[None]
180	16462940	16462940_6	961	1074	sex	NN	1050	1053	['O']	[None]	[None]	[None]
181	16462940	16462940_6	961	1074	-	:	1053	1054	['O']	[None]	[None]	[None]
182	16462940	16462940_6	961	1074	specific	JJ	1054	1062	['O']	[None]	[None]	[None]
183	16462940	16462940_6	961	1074	regulation	NN	1063	1073	['O']	[None]	[None]	[None]
184	16462940	16462940_6	961	1074	.	.	1073	1074	['O']	[None]	[None]	[None]
185	16462940	16462940_7	1075	1198	We	PRP	1075	1077	['O']	[None]	[None]	[None]
186	16462940	16462940_7	1075	1198	present	JJ	1078	1085	['O']	[None]	[None]	[None]
187	16462940	16462940_7	1075	1198	evidence	NN	1086	1094	['O']	[None]	[None]	[None]
188	16462940	16462940_7	1075	1198	for	IN	1095	1098	['O']	[None]	[None]	[None]
189	16462940	16462940_7	1075	1198	a	DT	1099	1100	['O']	[None]	[None]	[None]
190	16462940	16462940_7	1075	1198	remarkably	RB	1101	1111	['O']	[None]	[None]	[None]
191	16462940	16462940_7	1075	1198	high	JJ	1112	1116	['O']	[None]	[None]	[None]
192	16462940	16462940_7	1075	1198	degree	NN	1117	1123	['O']	[None]	[None]	[None]
193	16462940	16462940_7	1075	1198	of	IN	1124	1126	['O']	[None]	[None]	[None]
194	16462940	16462940_7	1075	1198	sex	NN	1127	1130	['O']	[None]	[None]	[None]
195	16462940	16462940_7	1075	1198	-	:	1130	1131	['O']	[None]	[None]	[None]
196	16462940	16462940_7	1075	1198	dependence	NN	1131	1141	['O']	[None]	[None]	[None]
197	16462940	16462940_7	1075	1198	on	IN	1142	1144	['O']	[None]	[None]	[None]
198	16462940	16462940_7	1075	1198	both	CC	1145	1149	['O']	[None]	[None]	[None]
199	16462940	16462940_7	1075	1198	the	DT	1150	1153	['O']	[None]	[None]	[None]
200	16462940	16462940_7	1075	1198	cis	NN	1154	1157	['O']	[None]	[None]	[None]
201	16462940	16462940_7	1075	1198	and	CC	1158	1161	['O']	[None]	[None]	[None]
202	16462940	16462940_7	1075	1198	trans	VBZ	1162	1167	['O']	[None]	[None]	[None]
203	16462940	16462940_7	1075	1198	regulation	NN	1168	1178	['O']	[None]	[None]	[None]
204	16462940	16462940_7	1075	1198	of	IN	1179	1181	['O']	[None]	[None]	[None]
205	16462940	16462940_7	1075	1198	gene	NN	1182	1186	['O']	[None]	[None]	[None]
206	16462940	16462940_7	1075	1198	expression	NN	1187	1197	['O']	[None]	[None]	[None]
207	16462940	16462940_7	1075	1198	.	.	1197	1198	['O']	[None]	[None]	[None]
208	16462940	16462940_8	1199	1371	We	PRP	1199	1201	['O']	[None]	[None]	[None]
209	16462940	16462940_8	1199	1371	demonstrate	VBP	1202	1213	['O']	[None]	[None]	[None]
210	16462940	16462940_8	1199	1371	how	WRB	1214	1217	['O']	[None]	[None]	[None]
211	16462940	16462940_8	1199	1371	these	DT	1218	1223	['O']	[None]	[None]	[None]
212	16462940	16462940_8	1199	1371	analyses	NNS	1224	1232	['O']	[None]	[None]	[None]
213	16462940	16462940_8	1199	1371	can	MD	1233	1236	['O']	[None]	[None]	[None]
214	16462940	16462940_8	1199	1371	be	VB	1237	1239	['O']	[None]	[None]	[None]
215	16462940	16462940_8	1199	1371	applied	VBN	1240	1247	['O']	[None]	[None]	[None]
216	16462940	16462940_8	1199	1371	to	TO	1248	1250	['O']	[None]	[None]	[None]
217	16462940	16462940_8	1199	1371	the	DT	1251	1254	['O']	[None]	[None]	[None]
218	16462940	16462940_8	1199	1371	study	NN	1255	1260	['O']	[None]	[None]	[None]
219	16462940	16462940_8	1199	1371	of	IN	1261	1263	['O']	[None]	[None]	[None]
220	16462940	16462940_8	1199	1371	the	DT	1264	1267	['O']	[None]	[None]	[None]
221	16462940	16462940_8	1199	1371	genetics	NNS	1268	1276	['O']	[None]	[None]	[None]
222	16462940	16462940_8	1199	1371	underlying	VBG	1277	1287	['O']	[None]	[None]	[None]
223	16462940	16462940_8	1199	1371	gonadal	JJ	1288	1295	['O']	[None]	[None]	[None]
224	16462940	16462940_8	1199	1371	fat	JJ	1296	1299	['O']	[None]	[None]	[None]
225	16462940	16462940_8	1199	1371	mass	NN	1300	1304	['O']	[None]	[None]	[None]
226	16462940	16462940_8	1199	1371	,	,	1304	1305	['O']	[None]	[None]	[None]
227	16462940	16462940_8	1199	1371	a	DT	1306	1307	['O']	[None]	[None]	[None]
228	16462940	16462940_8	1199	1371	complex	JJ	1308	1315	['O']	[None]	[None]	[None]
229	16462940	16462940_8	1199	1371	trait	NN	1316	1321	['O']	[None]	[None]	[None]
230	16462940	16462940_8	1199	1371	showing	VBG	1322	1329	['O']	[None]	[None]	[None]
231	16462940	16462940_8	1199	1371	significantly	RB	1330	1343	['O']	[None]	[None]	[None]
232	16462940	16462940_8	1199	1371	female	JJ	1344	1350	['O']	[None]	[None]	[None]
233	16462940	16462940_8	1199	1371	-	:	1350	1351	['O']	[None]	[None]	[None]
234	16462940	16462940_8	1199	1371	biased	VBN	1351	1357	['O']	[None]	[None]	[None]
235	16462940	16462940_8	1199	1371	heritability	NN	1358	1370	['O']	[None]	[None]	[None]
236	16462940	16462940_8	1199	1371	.	.	1370	1371	['O']	[None]	[None]	[None]
237	16462940	16462940_9	1372	1483	These	DT	1372	1377	['O']	[None]	[None]	[None]
238	16462940	16462940_9	1372	1483	data	NNS	1378	1382	['O']	[None]	[None]	[None]
239	16462940	16462940_9	1372	1483	have	VBP	1383	1387	['O']	[None]	[None]	[None]
240	16462940	16462940_9	1372	1483	implications	NNS	1388	1400	['O']	[None]	[None]	[None]
241	16462940	16462940_9	1372	1483	on	IN	1401	1403	['O']	[None]	[None]	[None]
242	16462940	16462940_9	1372	1483	the	DT	1404	1407	['O']	[None]	[None]	[None]
243	16462940	16462940_9	1372	1483	potential	JJ	1408	1417	['O']	[None]	[None]	[None]
244	16462940	16462940_9	1372	1483	effects	NNS	1418	1425	['O']	[None]	[None]	[None]
245	16462940	16462940_9	1372	1483	of	IN	1426	1428	['O']	[None]	[None]	[None]
246	16462940	16462940_9	1372	1483	sex	NN	1429	1432	['O']	[None]	[None]	[None]
247	16462940	16462940_9	1372	1483	on	IN	1433	1435	['O']	[None]	[None]	[None]
248	16462940	16462940_9	1372	1483	the	DT	1436	1439	['O']	[None]	[None]	[None]
249	16462940	16462940_9	1372	1483	genetic	JJ	1440	1447	['O']	[None]	[None]	[None]
250	16462940	16462940_9	1372	1483	regulation	NN	1448	1458	['O']	[None]	[None]	[None]
251	16462940	16462940_9	1372	1483	of	IN	1459	1461	['O']	[None]	[None]	[None]
252	16462940	16462940_9	1372	1483	other	JJ	1462	1467	['O']	[None]	[None]	[None]
253	16462940	16462940_9	1372	1483	complex	JJ	1468	1475	['O']	[None]	[None]	[None]
254	16462940	16462940_9	1372	1483	traits	NNS	1476	1482	['O']	[None]	[None]	[None]
255	16462940	16462940_9	1372	1483	.	.	1482	1483	['O']	[None]	[None]	[None]
256	16462940	16462940_10	1485	1661	Synopsis	NNP	1485	1493	['O']	[None]	[None]	[None]
257	16462940	16462940_10	1485	1661	Although	IN	1495	1503	['O']	[None]	[None]	[None]
258	16462940	16462940_10	1485	1661	their	PRP$	1504	1509	['O']	[None]	[None]	[None]
259	16462940	16462940_10	1485	1661	genomes	NNS	1510	1517	['O']	[None]	[None]	[None]
260	16462940	16462940_10	1485	1661	are	VBP	1518	1521	['O']	[None]	[None]	[None]
261	16462940	16462940_10	1485	1661	nearly	RB	1522	1528	['O']	[None]	[None]	[None]
262	16462940	16462940_10	1485	1661	identical	JJ	1529	1538	['O']	[None]	[None]	[None]
263	16462940	16462940_10	1485	1661	,	,	1538	1539	['O']	[None]	[None]	[None]
264	16462940	16462940_10	1485	1661	the	DT	1540	1543	['O']	[None]	[None]	[None]
265	16462940	16462940_10	1485	1661	males	NNS	1544	1549	['O']	[None]	[None]	[None]
266	16462940	16462940_10	1485	1661	and	CC	1550	1553	['O']	[None]	[None]	[None]
267	16462940	16462940_10	1485	1661	females	NNS	1554	1561	['O']	[None]	[None]	[None]
268	16462940	16462940_10	1485	1661	of	IN	1562	1564	['O']	[None]	[None]	[None]
269	16462940	16462940_10	1485	1661	a	DT	1565	1566	['O']	[None]	[None]	[None]
270	16462940	16462940_10	1485	1661	species	NNS	1567	1574	['O']	[None]	[None]	[None]
271	16462940	16462940_10	1485	1661	exhibit	VBP	1575	1582	['O']	[None]	[None]	[None]
272	16462940	16462940_10	1485	1661	striking	JJ	1583	1591	['O']	[None]	[None]	[None]
273	16462940	16462940_10	1485	1661	differences	NNS	1592	1603	['O']	[None]	[None]	[None]
274	16462940	16462940_10	1485	1661	in	IN	1604	1606	['O']	[None]	[None]	[None]
275	16462940	16462940_10	1485	1661	many	JJ	1607	1611	['O']	[None]	[None]	[None]
276	16462940	16462940_10	1485	1661	traits	NNS	1612	1618	['O']	[None]	[None]	[None]
277	16462940	16462940_10	1485	1661	,	,	1618	1619	['O']	[None]	[None]	[None]
278	16462940	16462940_10	1485	1661	including	VBG	1620	1629	['O']	[None]	[None]	[None]
279	16462940	16462940_10	1485	1661	complex	JJ	1630	1637	['O']	[None]	[None]	[None]
280	16462940	16462940_10	1485	1661	traits	NNS	1638	1644	['O']	[None]	[None]	[None]
281	16462940	16462940_10	1485	1661	such	JJ	1645	1649	['O']	[None]	[None]	[None]
282	16462940	16462940_10	1485	1661	as	IN	1650	1652	['O']	[None]	[None]	[None]
283	16462940	16462940_10	1485	1661	obesity	NN	1653	1660	['O']	[None]	[None]	[None]
284	16462940	16462940_10	1485	1661	.	.	1660	1661	['O']	[None]	[None]	[None]
285	16462940	16462940_11	1662	1844	This	DT	1662	1666	['O']	[None]	[None]	[None]
286	16462940	16462940_11	1662	1844	study	NN	1667	1672	['O']	[None]	[None]	[None]
287	16462940	16462940_11	1662	1844	combines	VBZ	1673	1681	['O']	[None]	[None]	[None]
288	16462940	16462940_11	1662	1844	genetic	JJ	1682	1689	['O']	[None]	[None]	[None]
289	16462940	16462940_11	1662	1844	and	CC	1690	1693	['O']	[None]	[None]	[None]
290	16462940	16462940_11	1662	1844	genomic	JJ	1694	1701	['O']	[None]	[None]	[None]
291	16462940	16462940_11	1662	1844	tools	NNS	1702	1707	['O']	[None]	[None]	[None]
292	16462940	16462940_11	1662	1844	to	TO	1708	1710	['O']	[None]	[None]	[None]
293	16462940	16462940_11	1662	1844	identify	VB	1711	1719	['O']	[None]	[None]	[None]
294	16462940	16462940_11	1662	1844	in	IN	1720	1722	['O']	[None]	[None]	[None]
295	16462940	16462940_11	1662	1844	parallel	JJ	1723	1731	['O']	[None]	[None]	[None]
296	16462940	16462940_11	1662	1844	quantitative	JJ	1732	1744	['O']	[None]	[None]	[None]
297	16462940	16462940_11	1662	1844	trait	NN	1745	1750	['O']	[None]	[None]	[None]
298	16462940	16462940_11	1662	1844	loci	NN	1751	1755	['O']	[None]	[None]	[None]
299	16462940	16462940_11	1662	1844	(	(	1756	1757	['O']	[None]	[None]	[None]
300	16462940	16462940_11	1662	1844	QTLs	NNP	1757	1761	['O']	[None]	[None]	[None]
301	16462940	16462940_11	1662	1844	)	)	1761	1762	['O']	[None]	[None]	[None]
302	16462940	16462940_11	1662	1844	for	IN	1763	1766	['O']	[None]	[None]	[None]
303	16462940	16462940_11	1662	1844	a	DT	1767	1768	['O']	[None]	[None]	[None]
304	16462940	16462940_11	1662	1844	measure	NN	1769	1776	['O']	[None]	[None]	[None]
305	16462940	16462940_11	1662	1844	of	IN	1777	1779	['O']	[None]	[None]	[None]
306	16462940	16462940_11	1662	1844	gonadal	JJ	1780	1787	['O']	[None]	[None]	[None]
307	16462940	16462940_11	1662	1844	fat	JJ	1788	1791	['O']	[None]	[None]	[None]
308	16462940	16462940_11	1662	1844	mass	NN	1792	1796	['O']	[None]	[None]	[None]
