	PMCID	SENTENCE_NUM	SENTENCE_START	SENTENCE_END	WORD	POS_TAG	WORD_START	WORD_END	BIO_TAG	PMC_MENTION_ID	ONTOLOGY_CONCEPT_ID	ONTOLOGY_LABEL
49	17608565	17608565_1	252	371	triggers	NNS	291	299	['O']	[None]	[None]	[None]
50	17608565	17608565_1	252	371	death	NN	300	305	['O']	[None]	[None]	[None]
51	17608565	17608565_1	252	371	of	IN	306	308	['O']	[None]	[None]	[None]
52	17608565	17608565_1	252	371	some	DT	309	313	['O']	[None]	[None]	[None]
53	17608565	17608565_1	252	371	neurons	NNS	314	321	['O']	[None]	[None]	[None]
54	17608565	17608565_1	252	371	,	,	321	322	['O']	[None]	[None]	[None]
55	17608565	17608565_1	252	371	so	IN	323	325	['O']	[None]	[None]	[None]
56	17608565	17608565_1	252	371	differentiation	JJ	326	341	['O']	[None]	[None]	[None]
57	17608565	17608565_1	252	371	defects	NNS	342	349	['O']	[None]	[None]	[None]
58	17608565	17608565_1	252	371	may	MD	350	353	['O']	[None]	[None]	[None]
59	17608565	17608565_1	252	371	well	RB	354	358	['O']	[None]	[None]	[None]
60	17608565	17608565_1	252	371	be	VB	359	361	['O']	[None]	[None]	[None]
61	17608565	17608565_1	252	371	indirect	JJ	362	370	['O']	[None]	[None]	[None]
62	17608565	17608565_1	252	371	.	.	370	371	['O']	[None]	[None]	[None]
63	17608565	17608565_2	372	627	Indeed	RB	372	378	['O']	[None]	[None]	[None]
64	17608565	17608565_2	372	627	,	,	378	379	['O']	[None]	[None]	[None]
65	17608565	17608565_2	372	627	we	PRP	380	382	['O']	[None]	[None]	[None]
66	17608565	17608565_2	372	627	show	VBP	383	387	['O']	[None]	[None]	[None]
67	17608565	17608565_2	372	627	that	IN	388	392	['O']	[None]	[None]	[None]
68	17608565	17608565_2	372	627	abnormalities	NNS	393	406	['O']	[None]	[None]	[None]
69	17608565	17608565_2	372	627	in	IN	407	409	['O']	[None]	[None]	[None]
70	17608565	17608565_2	372	627	both	DT	410	414	['O']	[None]	[None]	[None]
71	17608565	17608565_2	372	627	differentiation	NN	415	430	['O']	[None]	[None]	[None]
72	17608565	17608565_2	372	627	and	CC	431	434	['O']	[None]	[None]	[None]
73	17608565	17608565_2	372	627	light	JJ	435	440	['O']	[None]	[None]	[None]
74	17608565	17608565_2	372	627	-	:	440	441	['O']	[None]	[None]	[None]
75	17608565	17608565_2	372	627	evoked	JJ	441	447	['O']	[None]	[None]	[None]
76	17608565	17608565_2	372	627	electrophysiological	JJ	448	468	['O']	[None]	[None]	[None]
77	17608565	17608565_2	372	627	responses	NNS	469	478	['O']	[None]	[None]	[None]
78	17608565	17608565_2	372	627	in	IN	479	481	['O']	[None]	[None]	[None]
79	17608565	17608565_2	372	627	Rb	NNP	482	484	['B']	['PR_reasoned_2017_04_17_Instance_35967']	['PR:000013773']	['retinoblastoma-associated protein']
80	17608565	17608565_2	372	627	-	:	484	485	['O']	[None]	[None]	[None]
81	17608565	17608565_2	372	627	deficient	JJ	485	494	['O']	[None]	[None]	[None]
82	17608565	17608565_2	372	627	retinal	JJ	495	502	['O']	[None]	[None]	[None]
83	17608565	17608565_2	372	627	cells	NNS	503	508	['O']	[None]	[None]	[None]
84	17608565	17608565_2	372	627	are	VBP	509	512	['O']	[None]	[None]	[None]
85	17608565	17608565_2	372	627	rescued	VBN	513	520	['O']	[None]	[None]	[None]
86	17608565	17608565_2	372	627	when	WRB	521	525	['O']	[None]	[None]	[None]
87	17608565	17608565_2	372	627	ectopic	JJ	526	533	['O']	[None]	[None]	[None]
88	17608565	17608565_2	372	627	division	NN	534	542	['O']	[None]	[None]	[None]
89	17608565	17608565_2	372	627	and	CC	543	546	['O']	[None]	[None]	[None]
90	17608565	17608565_2	372	627	apoptosis	NN	547	556	['O']	[None]	[None]	[None]
91	17608565	17608565_2	372	627	are	VBP	557	560	['O']	[None]	[None]	[None]
92	17608565	17608565_2	372	627	blocked	VBN	561	568	['O']	[None]	[None]	[None]
93	17608565	17608565_2	372	627	specifically	RB	569	581	['O']	[None]	[None]	[None]
94	17608565	17608565_2	372	627	by	IN	582	584	['O']	[None]	[None]	[None]
95	17608565	17608565_2	372	627	deleting	VBG	585	593	['O']	[None]	[None]	[None]
96	17608565	17608565_2	372	627	E2f	NNP	594	597	['B']	['PR_reasoned_2017_04_17_Instance_35969']	['PR:000006852']	['transcription factor E2F1']
97	17608565	17608565_2	372	627	transcription	NN	598	611	['I']	['PR_reasoned_2017_04_17_Instance_35969']	['PR:000006852']	['transcription factor E2F1']
98	17608565	17608565_2	372	627	factor	NN	612	618	['I']	['PR_reasoned_2017_04_17_Instance_35969']	['PR:000006852']	['transcription factor E2F1']
99	17608565	17608565_2	372	627	(	(	619	620	['O']	[None]	[None]	[None]
100	17608565	17608565_2	372	627	E2f	NNP	620	623	['B']	['PR_reasoned_2017_04_17_Instance_35971']	['PR:000006852']	['transcription factor E2F1']
101	17608565	17608565_2	372	627	)	)	623	624	['O']	[None]	[None]	[None]
102	17608565	17608565_2	372	627	1	CD	625	626	['B-', 'B-']	['PR_reasoned_2017_04_17_Instance_35969', 'PR_reasoned_2017_04_17_Instance_35971']	['PR:000006852', 'PR:000006852']	['transcription factor E2F1', 'transcription factor E2F1']
103	17608565	17608565_2	372	627	.	.	626	627	['O']	[None]	[None]	[None]
104	17608565	17608565_3	628	913	However	RB	628	635	['O']	[None]	[None]	[None]
105	17608565	17608565_3	628	913	,	,	635	636	['O']	[None]	[None]	[None]
106	17608565	17608565_3	628	913	comprehensive	JJ	637	650	['O']	[None]	[None]	[None]
107	17608565	17608565_3	628	913	cell	NN	651	655	['O']	[None]	[None]	[None]
108	17608565	17608565_3	628	913	-	:	655	656	['O']	[None]	[None]	[None]
109	17608565	17608565_3	628	913	type	NN	656	660	['O']	[None]	[None]	[None]
110	17608565	17608565_3	628	913	analysis	NN	661	669	['O']	[None]	[None]	[None]
111	17608565	17608565_3	628	913	of	IN	670	672	['O']	[None]	[None]	[None]
112	17608565	17608565_3	628	913	the	DT	673	676	['O']	[None]	[None]	[None]
113	17608565	17608565_3	628	913	rescued	VBN	677	684	['O']	[None]	[None]	[None]
114	17608565	17608565_3	628	913	double	JJ	685	691	['O']	[None]	[None]	[None]
115	17608565	17608565_3	628	913	-	:	691	692	['O']	[None]	[None]	[None]
116	17608565	17608565_3	628	913	null	JJ	692	696	['O']	[None]	[None]	[None]
117	17608565	17608565_3	628	913	retina	NN	697	703	['O']	[None]	[None]	[None]
118	17608565	17608565_3	628	913	exposed	VBN	704	711	['O']	[None]	[None]	[None]
119	17608565	17608565_3	628	913	cell	NN	712	716	['O']	[None]	[None]	[None]
120	17608565	17608565_3	628	913	-	:	716	717	['O']	[None]	[None]	[None]
121	17608565	17608565_3	628	913	cycle	NN	717	722	['O']	[None]	[None]	[None]
122	17608565	17608565_3	628	913	–	JJ	722	723	['O']	[None]	[None]	[None]
123	17608565	17608565_3	628	913	independent	JJ	723	734	['O']	[None]	[None]	[None]
124	17608565	17608565_3	628	913	differentiation	NN	735	750	['O']	[None]	[None]	[None]
125	17608565	17608565_3	628	913	defects	NNS	751	758	['O']	[None]	[None]	[None]
126	17608565	17608565_3	628	913	specifically	RB	759	771	['O']	[None]	[None]	[None]
127	17608565	17608565_3	628	913	in	IN	772	774	['O']	[None]	[None]	[None]
128	17608565	17608565_3	628	913	starburst	JJ	775	784	['O']	[None]	[None]	[None]
129	17608565	17608565_3	628	913	amacrine	NN	785	793	['O']	[None]	[None]	[None]
130	17608565	17608565_3	628	913	cells	NNS	794	799	['O']	[None]	[None]	[None]
131	17608565	17608565_3	628	913	(	(	800	801	['O']	[None]	[None]	[None]
132	17608565	17608565_3	628	913	SACs	NNP	801	805	['O']	[None]	[None]	[None]
133	17608565	17608565_3	628	913	),	NNP	805	807	['O']	[None]	[None]	[None]
134	17608565	17608565_3	628	913	cholinergic	JJ	808	819	['O']	[None]	[None]	[None]
135	17608565	17608565_3	628	913	interneurons	NNS	820	832	['O']	[None]	[None]	[None]
136	17608565	17608565_3	628	913	critical	JJ	833	841	['O']	[None]	[None]	[None]
137	17608565	17608565_3	628	913	in	IN	842	844	['O']	[None]	[None]	[None]
138	17608565	17608565_3	628	913	direction	NN	845	854	['O']	[None]	[None]	[None]
139	17608565	17608565_3	628	913	selectivity	NN	855	866	['O']	[None]	[None]	[None]
140	17608565	17608565_3	628	913	and	CC	867	870	['O']	[None]	[None]	[None]
141	17608565	17608565_3	628	913	developmentally	RB	871	886	['O']	[None]	[None]	[None]
142	17608565	17608565_3	628	913	important	JJ	887	896	['O']	[None]	[None]	[None]
143	17608565	17608565_3	628	913	rhythmic	JJ	897	905	['O']	[None]	[None]	[None]
144	17608565	17608565_3	628	913	bursts	NNS	906	912	['O']	[None]	[None]	[None]
145	17608565	17608565_3	628	913	.	.	912	913	['O']	[None]	[None]	[None]
146	17608565	17608565_4	914	1048	Typically	RB	914	923	['O']	[None]	[None]	[None]
147	17608565	17608565_4	914	1048	,	,	923	924	['O']	[None]	[None]	[None]
148	17608565	17608565_4	914	1048	Rb	NNP	925	927	['B']	['PR_reasoned_2017_04_17_Instance_35973']	['PR:000013773']	['retinoblastoma-associated protein']
149	17608565	17608565_4	914	1048	is	VBZ	928	930	['O']	[None]	[None]	[None]
150	17608565	17608565_4	914	1048	thought	VBN	931	938	['O']	[None]	[None]	[None]
151	17608565	17608565_4	914	1048	to	TO	939	941	['O']	[None]	[None]	[None]
152	17608565	17608565_4	914	1048	block	VB	942	947	['O']	[None]	[None]	[None]
153	17608565	17608565_4	914	1048	division	NN	948	956	['O']	[None]	[None]	[None]
154	17608565	17608565_4	914	1048	by	IN	957	959	['O']	[None]	[None]	[None]
155	17608565	17608565_4	914	1048	repressing	VBG	960	970	['O']	[None]	[None]	[None]
156	17608565	17608565_4	914	1048	E2fs	NNP	971	975	['O']	[None]	[None]	[None]
157	17608565	17608565_4	914	1048	,	,	975	976	['O']	[None]	[None]	[None]
158	17608565	17608565_4	914	1048	but	CC	977	980	['O']	[None]	[None]	[None]
159	17608565	17608565_4	914	1048	to	TO	981	983	['O']	[None]	[None]	[None]
160	17608565	17608565_4	914	1048	promote	VB	984	991	['O']	[None]	[None]	[None]
161	17608565	17608565_4	914	1048	differentiation	NN	992	1007	['O']	[None]	[None]	[None]
162	17608565	17608565_4	914	1048	by	IN	1008	1010	['O']	[None]	[None]	[None]
163	17608565	17608565_4	914	1048	potentiating	VBG	1011	1023	['O']	[None]	[None]	[None]
164	17608565	17608565_4	914	1048	tissue	NN	1024	1030	['O']	[None]	[None]	[None]
165	17608565	17608565_4	914	1048	-	:	1030	1031	['O']	[None]	[None]	[None]
166	17608565	17608565_4	914	1048	specific	JJ	1031	1039	['O']	[None]	[None]	[None]
167	17608565	17608565_4	914	1048	factors	NNS	1040	1047	['O']	[None]	[None]	[None]
168	17608565	17608565_4	914	1048	.	.	1047	1048	['O']	[None]	[None]	[None]
169	17608565	17608565_5	1049	1130	Remarkably	RB	1049	1059	['O']	[None]	[None]	[None]
170	17608565	17608565_5	1049	1130	,	,	1059	1060	['O']	[None]	[None]	[None]
171	17608565	17608565_5	1049	1130	however	RB	1061	1068	['O']	[None]	[None]	[None]
172	17608565	17608565_5	1049	1130	,	,	1068	1069	['O']	[None]	[None]	[None]
173	17608565	17608565_5	1049	1130	Rb	NNP	1070	1072	['B']	['PR_reasoned_2017_04_17_Instance_35975']	['PR:000013773']	['retinoblastoma-associated protein']
174	17608565	17608565_5	1049	1130	promotes	VBZ	1073	1081	['O']	[None]	[None]	[None]
175	17608565	17608565_5	1049	1130	SAC	NNP	1082	1085	['O']	[None]	[None]	[None]
176	17608565	17608565_5	1049	1130	differentiation	NN	1086	1101	['O']	[None]	[None]	[None]
177	17608565	17608565_5	1049	1130	by	IN	1102	1104	['O']	[None]	[None]	[None]
178	17608565	17608565_5	1049	1130	inhibiting	VBG	1105	1115	['O']	[None]	[None]	[None]
179	17608565	17608565_5	1049	1130	E2f3	NNP	1116	1120	['B']	['PR_reasoned_2017_04_17_Instance_35977']	['PR:000006854']	['transcription factor E2F3']
180	17608565	17608565_5	1049	1130	activity	NN	1121	1129	['O']	[None]	[None]	[None]
181	17608565	17608565_5	1049	1130	.	.	1129	1130	['O']	[None]	[None]	[None]
182	17608565	17608565_6	1131	1265	Two	CD	1131	1134	['O']	[None]	[None]	[None]
183	17608565	17608565_6	1131	1265	E2f3	NNP	1135	1139	['B']	['PR_reasoned_2017_04_17_Instance_35979']	['PR:000006854']	['transcription factor E2F3']
184	17608565	17608565_6	1131	1265	isoforms	NNS	1140	1148	['O']	[None]	[None]	[None]
185	17608565	17608565_6	1131	1265	exist	VBP	1149	1154	['O']	[None]	[None]	[None]
186	17608565	17608565_6	1131	1265	,	,	1154	1155	['O']	[None]	[None]	[None]
187	17608565	17608565_6	1131	1265	and	CC	1156	1159	['O']	[None]	[None]	[None]
188	17608565	17608565_6	1131	1265	we	PRP	1160	1162	['O']	[None]	[None]	[None]
189	17608565	17608565_6	1131	1265	find	VBP	1163	1167	['O']	[None]	[None]	[None]
190	17608565	17608565_6	1131	1265	both	DT	1168	1172	['O']	[None]	[None]	[None]
191	17608565	17608565_6	1131	1265	in	IN	1173	1175	['O']	[None]	[None]	[None]
192	17608565	17608565_6	1131	1265	the	DT	1176	1179	['O']	[None]	[None]	[None]
193	17608565	17608565_6	1131	1265	developing	NN	1180	1190	['O']	[None]	[None]	[None]
194	17608565	17608565_6	1131	1265	retina	NN	1191	1197	['O']	[None]	[None]	[None]
195	17608565	17608565_6	1131	1265	,	,	1197	1198	['O']	[None]	[None]	[None]
196	17608565	17608565_6	1131	1265	although	IN	1199	1207	['O']	[None]	[None]	[None]
197	17608565	17608565_6	1131	1265	intriguingly	RB	1208	1220	['O']	[None]	[None]	[None]
198	17608565	17608565_6	1131	1265	they	PRP	1221	1225	['O']	[None]	[None]	[None]
199	17608565	17608565_6	1131	1265	show	VBP	1226	1230	['O']	[None]	[None]	[None]
200	17608565	17608565_6	1131	1265	distinct	JJ	1231	1239	['O']	[None]	[None]	[None]
201	17608565	17608565_6	1131	1265	subcellular	JJ	1240	1251	['O']	[None]	[None]	[None]
202	17608565	17608565_6	1131	1265	distribution	NN	1252	1264	['O']	[None]	[None]	[None]
203	17608565	17608565_6	1131	1265	.	.	1264	1265	['O']	[None]	[None]	[None]
204	17608565	17608565_7	1266	1325	E2f3b	NNP	1266	1271	['O']	[None]	[None]	[None]
205	17608565	17608565_7	1266	1325	is	VBZ	1272	1274	['O']	[None]	[None]	[None]
206	17608565	17608565_7	1266	1325	thought	VBN	1275	1282	['O']	[None]	[None]	[None]
207	17608565	17608565_7	1266	1325	to	TO	1283	1285	['O']	[None]	[None]	[None]
208	17608565	17608565_7	1266	1325	mediate	VB	1286	1293	['O']	[None]	[None]	[None]
209	17608565	17608565_7	1266	1325	Rb	NNP	1294	1296	['B']	['PR_reasoned_2017_04_17_Instance_35981']	['PR:000013773']	['retinoblastoma-associated protein']
210	17608565	17608565_7	1266	1325	function	NN	1297	1305	['O']	[None]	[None]	[None]
211	17608565	17608565_7	1266	1325	in	IN	1306	1308	['O']	[None]	[None]	[None]
212	17608565	17608565_7	1266	1325	quiescent	JJ	1309	1318	['O']	[None]	[None]	[None]
213	17608565	17608565_7	1266	1325	cells	NNS	1319	1324	['O']	[None]	[None]	[None]
214	17608565	17608565_7	1266	1325	.	.	1324	1325	['O']	[None]	[None]	[None]
215	17608565	17608565_8	1326	1477	However	RB	1326	1333	['O']	[None]	[None]	[None]
216	17608565	17608565_8	1326	1477	,	,	1333	1334	['O']	[None]	[None]	[None]
217	17608565	17608565_8	1326	1477	in	IN	1335	1337	['O']	[None]	[None]	[None]
218	17608565	17608565_8	1326	1477	what	WP	1338	1342	['O']	[None]	[None]	[None]
219	17608565	17608565_8	1326	1477	is	VBZ	1343	1345	['O']	[None]	[None]	[None]
220	17608565	17608565_8	1326	1477	to	TO	1346	1348	['O']	[None]	[None]	[None]
221	17608565	17608565_8	1326	1477	our	PRP$	1349	1352	['O']	[None]	[None]	[None]
222	17608565	17608565_8	1326	1477	knowledge	NN	1353	1362	['O']	[None]	[None]	[None]
223	17608565	17608565_8	1326	1477	the	DT	1363	1366	['O']	[None]	[None]	[None]
224	17608565	17608565_8	1326	1477	first	JJ	1367	1372	['O']	[None]	[None]	[None]
225	17608565	17608565_8	1326	1477	work	NN	1373	1377	['O']	[None]	[None]	[None]
226	17608565	17608565_8	1326	1477	to	TO	1378	1380	['O']	[None]	[None]	[None]
227	17608565	17608565_8	1326	1477	dissect	VB	1381	1388	['O']	[None]	[None]	[None]
228	17608565	17608565_8	1326	1477	E2f	NNP	1389	1392	['O']	[None]	[None]	[None]
229	17608565	17608565_8	1326	1477	isoform	NN	1393	1400	['O']	[None]	[None]	[None]
230	17608565	17608565_8	1326	1477	function	NN	1401	1409	['O']	[None]	[None]	[None]
231	17608565	17608565_8	1326	1477	in	IN	1410	1412	['O']	[None]	[None]	[None]
232	17608565	17608565_8	1326	1477	vivo	NN	1413	1417	['O']	[None]	[None]	[None]
233	17608565	17608565_8	1326	1477	we	PRP	1418	1420	['O']	[None]	[None]	[None]
234	17608565	17608565_8	1326	1477	show	VBP	1421	1425	['O']	[None]	[None]	[None]
235	17608565	17608565_8	1326	1477	that	IN	1426	1430	['O']	[None]	[None]	[None]
236	17608565	17608565_8	1326	1477	Rb	NNP	1431	1433	['B']	['PR_reasoned_2017_04_17_Instance_35983']	['PR:000013773']	['retinoblastoma-associated protein']
237	17608565	17608565_8	1326	1477	promotes	VBZ	1434	1442	['O']	[None]	[None]	[None]
238	17608565	17608565_8	1326	1477	SAC	NNP	1443	1446	['O']	[None]	[None]	[None]
239	17608565	17608565_8	1326	1477	differentiation	NN	1447	1462	['O']	[None]	[None]	[None]
240	17608565	17608565_8	1326	1477	through	IN	1463	1470	['O']	[None]	[None]	[None]
241	17608565	17608565_8	1326	1477	E2f3a	NNP	1471	1476	['B']	['PR_reasoned_2017_04_17_Instance_202578']	['PR:000028775']	['transcription factor E2F3 isoform 1']
242	17608565	17608565_8	1326	1477	.	.	1476	1477	['O']	[None]	[None]	[None]
243	17608565	17608565_9	1478	1664	These	DT	1478	1483	['O']	[None]	[None]	[None]
244	17608565	17608565_9	1478	1664	data	NNS	1484	1488	['O']	[None]	[None]	[None]
245	17608565	17608565_9	1478	1664	reveal	VBP	1489	1495	['O']	[None]	[None]	[None]
246	17608565	17608565_9	1478	1664	a	DT	1496	1497	['O']	[None]	[None]	[None]
247	17608565	17608565_9	1478	1664	mechanism	NN	1498	1507	['O']	[None]	[None]	[None]
248	17608565	17608565_9	1478	1664	through	IN	1508	1515	['O']	[None]	[None]	[None]
249	17608565	17608565_9	1478	1664	which	WDT	1516	1521	['O']	[None]	[None]	[None]
250	17608565	17608565_9	1478	1664	Rb	NNP	1522	1524	['B']	['PR_reasoned_2017_04_17_Instance_35985']	['PR:000013773']	['retinoblastoma-associated protein']
251	17608565	17608565_9	1478	1664	regulates	VBZ	1525	1534	['O']	[None]	[None]	[None]
252	17608565	17608565_9	1478	1664	neural	JJ	1535	1541	['O']	[None]	[None]	[None]
253	17608565	17608565_9	1478	1664	differentiation	NN	1542	1557	['O']	[None]	[None]	[None]
254	17608565	17608565_9	1478	1664	directly	RB	1558	1566	['O']	[None]	[None]	[None]
255	17608565	17608565_9	1478	1664	,	,	1566	1567	['O']	[None]	[None]	[None]
256	17608565	17608565_9	1478	1664	and	CC	1568	1571	['O']	[None]	[None]	[None]
257	17608565	17608565_9	1478	1664	,	,	1571	1572	['O']	[None]	[None]	[None]
258	17608565	17608565_9	1478	1664	unexpectedly	RB	1573	1585	['O']	[None]	[None]	[None]
259	17608565	17608565_9	1478	1664	,	,	1585	1586	['O']	[None]	[None]	[None]
260	17608565	17608565_9	1478	1664	it	PRP	1587	1589	['O']	[None]	[None]	[None]
261	17608565	17608565_9	1478	1664	involves	VBZ	1590	1598	['O']	[None]	[None]	[None]
262	17608565	17608565_9	1478	1664	inhibition	NN	1599	1609	['O']	[None]	[None]	[None]
263	17608565	17608565_9	1478	1664	of	IN	1610	1612	['O']	[None]	[None]	[None]
264	17608565	17608565_9	1478	1664	E2f3a	NNP	1613	1618	['B']	['PR_reasoned_2017_04_17_Instance_202580']	['PR:000028775']	['transcription factor E2F3 isoform 1']
265	17608565	17608565_9	1478	1664	,	,	1618	1619	['O']	[None]	[None]	[None]
266	17608565	17608565_9	1478	1664	not	RB	1620	1623	['O']	[None]	[None]	[None]
267	17608565	17608565_9	1478	1664	potentiation	NN	1624	1636	['O']	[None]	[None]	[None]
268	17608565	17608565_9	1478	1664	of	IN	1637	1639	['O']	[None]	[None]	[None]
269	17608565	17608565_9	1478	1664	tissue	NN	1640	1646	['O']	[None]	[None]	[None]
270	17608565	17608565_9	1478	1664	-	:	1646	1647	['O']	[None]	[None]	[None]
271	17608565	17608565_9	1478	1664	specific	JJ	1647	1655	['O']	[None]	[None]	[None]
272	17608565	17608565_9	1478	1664	factors	NNS	1656	1663	['O']	[None]	[None]	[None]
273	17608565	17608565_9	1478	1664	.	.	1663	1664	['O']	[None]	[None]	[None]
274	17608565	17608565_10	1666	1824	Author	NNP	1666	1672	['O']	[None]	[None]	[None]
275	17608565	17608565_10	1666	1824	Summary	NNP	1673	1680	['O']	[None]	[None]	[None]
276	17608565	17608565_10	1666	1824	The	DT	1684	1687	['O']	[None]	[None]	[None]
277	17608565	17608565_10	1666	1824	retinoblastoma	NN	1688	1702	['B']	['PR_reasoned_2017_04_17_Instance_35987']	['PR:000013773']	['retinoblastoma-associated protein']
278	17608565	17608565_10	1666	1824	protein	NN	1703	1710	['I']	['PR_reasoned_2017_04_17_Instance_35987']	['PR:000013773']	['retinoblastoma-associated protein']
279	17608565	17608565_10	1666	1824	(	(	1711	1712	['O']	[None]	[None]	[None]
280	17608565	17608565_10	1666	1824	Rb	NNP	1712	1714	['B']	['PR_reasoned_2017_04_17_Instance_35989']	['PR:000013773']	['retinoblastoma-associated protein']
281	17608565	17608565_10	1666	1824	),	NNP	1714	1716	['O']	[None]	[None]	[None]
282	17608565	17608565_10	1666	1824	an	DT	1717	1719	['O']	[None]	[None]	[None]
283	17608565	17608565_10	1666	1824	important	JJ	1720	1729	['O']	[None]	[None]	[None]
284	17608565	17608565_10	1666	1824	tumor	NN	1730	1735	['O']	[None]	[None]	[None]
285	17608565	17608565_10	1666	1824	suppressor	NN	1736	1746	['O']	[None]	[None]	[None]
286	17608565	17608565_10	1666	1824	,	,	1746	1747	['O']	[None]	[None]	[None]
287	17608565	17608565_10	1666	1824	blocks	NNS	1748	1754	['O']	[None]	[None]	[None]
288	17608565	17608565_10	1666	1824	division	NN	1755	1763	['O']	[None]	[None]	[None]
289	17608565	17608565_10	1666	1824	and	CC	1764	1767	['O']	[None]	[None]	[None]
290	17608565	17608565_10	1666	1824	death	NN	1768	1773	['O']	[None]	[None]	[None]
