	PMCID	SENTENCE_NUM	SENTENCE_START	SENTENCE_END	WORD	POS_TAG	WORD_START	WORD_END	BIO_TAG	PMC_MENTION_ID	ONTOLOGY_CONCEPT_ID	ONTOLOGY_LABEL
34	16121255	16121255_0	0	218	vasopressin	NN	206	217	O	[None]	[None]	[None]
35	16121255	16121255_0	0	218	.	.	217	218	O	[None]	[None]	[None]
36	16121255	16121255_1	219	416	Human	NNP	219	224	O	[None]	[None]	[None]
37	16121255	16121255_1	219	416	kindreds	VBZ	225	233	O	[None]	[None]	[None]
38	16121255	16121255_1	219	416	with	IN	234	238	O	[None]	[None]	[None]
39	16121255	16121255_1	219	416	nephrogenic	JJ	239	250	O	[None]	[None]	[None]
40	16121255	16121255_1	219	416	diabetes	NNS	251	259	O	[None]	[None]	[None]
41	16121255	16121255_1	219	416	insipidus	VBP	260	269	O	[None]	[None]	[None]
42	16121255	16121255_1	219	416	have	VBP	270	274	O	[None]	[None]	[None]
43	16121255	16121255_1	219	416	been	VBN	275	279	O	[None]	[None]	[None]
44	16121255	16121255_1	219	416	found	VBN	280	285	O	[None]	[None]	[None]
45	16121255	16121255_1	219	416	to	TO	286	288	O	[None]	[None]	[None]
46	16121255	16121255_1	219	416	harbor	VB	289	295	O	[None]	[None]	[None]
47	16121255	16121255_1	219	416	mutations	NNS	296	305	O	[None]	[None]	[None]
48	16121255	16121255_1	219	416	in	IN	306	308	O	[None]	[None]	[None]
49	16121255	16121255_1	219	416	the	DT	309	312	O	[None]	[None]	[None]
50	16121255	16121255_1	219	416	vasopressin	NN	313	324	O	[None]	[None]	[None]
51	16121255	16121255_1	219	416	receptor	NN	325	333	O	[None]	[None]	[None]
52	16121255	16121255_1	219	416	2	CD	334	335	O	[None]	[None]	[None]
53	16121255	16121255_1	219	416	(	(	336	337	O	[None]	[None]	[None]
54	16121255	16121255_1	219	416	Avpr2	NNP	337	342	O	[None]	[None]	[None]
55	16121255	16121255_1	219	416	)	)	342	343	O	[None]	[None]	[None]
56	16121255	16121255_1	219	416	gene	NN	344	348	O	[None]	[None]	[None]
57	16121255	16121255_1	219	416	or	CC	349	351	O	[None]	[None]	[None]
58	16121255	16121255_1	219	416	the	DT	352	355	O	[None]	[None]	[None]
59	16121255	16121255_1	219	416	vasopressin	NN	356	367	O	[None]	[None]	[None]
60	16121255	16121255_1	219	416	-	:	367	368	O	[None]	[None]	[None]
61	16121255	16121255_1	219	416	sensitive	JJ	368	377	O	[None]	[None]	[None]
62	16121255	16121255_1	219	416	water	NN	378	383	O	[None]	[None]	[None]
63	16121255	16121255_1	219	416	channel	NN	384	391	O	[None]	[None]	[None]
64	16121255	16121255_1	219	416	aquaporin	SYM	392	401	O	[None]	[None]	[None]
65	16121255	16121255_1	219	416	-	:	401	402	O	[None]	[None]	[None]
66	16121255	16121255_1	219	416	2	CD	402	403	O	[None]	[None]	[None]
67	16121255	16121255_1	219	416	(	(	404	405	O	[None]	[None]	[None]
68	16121255	16121255_1	219	416	Aqp2	NNP	405	409	O	[None]	[None]	[None]
69	16121255	16121255_1	219	416	)	)	409	410	O	[None]	[None]	[None]
70	16121255	16121255_1	219	416	gene	NN	411	415	O	[None]	[None]	[None]
71	16121255	16121255_1	219	416	.	.	415	416	O	[None]	[None]	[None]
72	16121255	16121255_2	417	507	Development	NNP	417	428	O	[None]	[None]	[None]
73	16121255	16121255_2	417	507	of	IN	429	431	O	[None]	[None]	[None]
74	16121255	16121255_2	417	507	a	DT	432	433	O	[None]	[None]	[None]
75	16121255	16121255_2	417	507	treatment	NN	434	443	O	[None]	[None]	[None]
76	16121255	16121255_2	417	507	is	VBZ	444	446	O	[None]	[None]	[None]
77	16121255	16121255_2	417	507	rendered	VBN	447	455	O	[None]	[None]	[None]
78	16121255	16121255_2	417	507	difficult	JJ	456	465	O	[None]	[None]	[None]
79	16121255	16121255_2	417	507	due	JJ	466	469	O	[None]	[None]	[None]
80	16121255	16121255_2	417	507	to	TO	470	472	O	[None]	[None]	[None]
81	16121255	16121255_2	417	507	the	DT	473	476	O	[None]	[None]	[None]
82	16121255	16121255_2	417	507	lack	NN	477	481	O	[None]	[None]	[None]
83	16121255	16121255_2	417	507	of	IN	482	484	O	[None]	[None]	[None]
84	16121255	16121255_2	417	507	a	DT	485	486	O	[None]	[None]	[None]
85	16121255	16121255_2	417	507	viable	JJ	487	493	O	[None]	[None]	[None]
86	16121255	16121255_2	417	507	animal	JJ	494	500	O	[None]	[None]	[None]
87	16121255	16121255_2	417	507	model	NN	501	506	O	[None]	[None]	[None]
88	16121255	16121255_2	417	507	.	.	506	507	O	[None]	[None]	[None]
89	16121255	16121255_3	508	695	Through	IN	508	515	O	[None]	[None]	[None]
90	16121255	16121255_3	508	695	forward	RB	516	523	O	[None]	[None]	[None]
91	16121255	16121255_3	508	695	genetic	JJ	524	531	O	[None]	[None]	[None]
92	16121255	16121255_3	508	695	screening	NN	532	541	O	[None]	[None]	[None]
93	16121255	16121255_3	508	695	of	IN	542	544	O	[None]	[None]	[None]
94	16121255	16121255_3	508	695	ethylnitrosourea	JJ	545	561	O	[None]	[None]	[None]
95	16121255	16121255_3	508	695	-	:	561	562	O	[None]	[None]	[None]
96	16121255	16121255_3	508	695	mutagenized	JJ	562	573	O	[None]	[None]	[None]
97	16121255	16121255_3	508	695	mice	NN	574	578	O	[None]	[None]	[None]
98	16121255	16121255_3	508	695	,	,	578	579	O	[None]	[None]	[None]
99	16121255	16121255_3	508	695	we	PRP	580	582	O	[None]	[None]	[None]
100	16121255	16121255_3	508	695	report	VBP	583	589	O	[None]	[None]	[None]
101	16121255	16121255_3	508	695	the	DT	590	593	O	[None]	[None]	[None]
102	16121255	16121255_3	508	695	identification	NN	594	608	O	[None]	[None]	[None]
103	16121255	16121255_3	508	695	and	CC	609	612	O	[None]	[None]	[None]
104	16121255	16121255_3	508	695	characterization	NN	613	629	O	[None]	[None]	[None]
105	16121255	16121255_3	508	695	of	IN	630	632	O	[None]	[None]	[None]
106	16121255	16121255_3	508	695	a	DT	633	634	O	[None]	[None]	[None]
107	16121255	16121255_3	508	695	mouse	NN	635	640	O	[None]	[None]	[None]
108	16121255	16121255_3	508	695	model	NN	641	646	O	[None]	[None]	[None]
109	16121255	16121255_3	508	695	of	IN	647	649	O	[None]	[None]	[None]
110	16121255	16121255_3	508	695	NDI	NNP	650	653	O	[None]	[None]	[None]
111	16121255	16121255_3	508	695	,	,	653	654	O	[None]	[None]	[None]
112	16121255	16121255_3	508	695	with	IN	655	659	O	[None]	[None]	[None]
113	16121255	16121255_3	508	695	an	DT	660	662	O	[None]	[None]	[None]
114	16121255	16121255_3	508	695	F204V	NNP	663	668	O	[None]	[None]	[None]
115	16121255	16121255_3	508	695	mutation	NN	669	677	O	[None]	[None]	[None]
116	16121255	16121255_3	508	695	in	IN	678	680	O	[None]	[None]	[None]
117	16121255	16121255_3	508	695	the	DT	681	684	O	[None]	[None]	[None]
118	16121255	16121255_3	508	695	Aqp2	NNP	685	689	O	[None]	[None]	[None]
119	16121255	16121255_3	508	695	gene	NN	690	694	O	[None]	[None]	[None]
120	16121255	16121255_3	508	695	.	.	694	695	O	[None]	[None]	[None]
121	16121255	16121255_4	696	825	Unlike	IN	696	702	O	[None]	[None]	[None]
122	16121255	16121255_4	696	825	previously	RB	703	713	O	[None]	[None]	[None]
123	16121255	16121255_4	696	825	attempted	VBN	714	723	O	[None]	[None]	[None]
124	16121255	16121255_4	696	825	murine	NN	724	730	O	[None]	[None]	[None]
125	16121255	16121255_4	696	825	models	NNS	731	737	O	[None]	[None]	[None]
126	16121255	16121255_4	696	825	of	IN	738	740	O	[None]	[None]	[None]
127	16121255	16121255_4	696	825	NDI	NNP	741	744	O	[None]	[None]	[None]
128	16121255	16121255_4	696	825	,	,	744	745	O	[None]	[None]	[None]
129	16121255	16121255_4	696	825	our	PRP$	746	749	O	[None]	[None]	[None]
130	16121255	16121255_4	696	825	mice	NN	750	754	O	[None]	[None]	[None]
131	16121255	16121255_4	696	825	survive	NN	755	762	O	[None]	[None]	[None]
132	16121255	16121255_4	696	825	to	TO	763	765	O	[None]	[None]	[None]
133	16121255	16121255_4	696	825	adulthood	VB	766	775	O	[None]	[None]	[None]
134	16121255	16121255_4	696	825	and	CC	776	779	O	[None]	[None]	[None]
135	16121255	16121255_4	696	825	more	JJR	780	784	O	[None]	[None]	[None]
136	16121255	16121255_4	696	825	exactly	RB	785	792	O	[None]	[None]	[None]
137	16121255	16121255_4	696	825	recapitulate	VBP	793	805	O	[None]	[None]	[None]
138	16121255	16121255_4	696	825	the	DT	806	809	O	[None]	[None]	[None]
139	16121255	16121255_4	696	825	human	JJ	810	815	O	[None]	[None]	[None]
140	16121255	16121255_4	696	825	disorder	NN	816	824	O	[None]	[None]	[None]
141	16121255	16121255_4	696	825	.	.	824	825	O	[None]	[None]	[None]
142	16121255	16121255_5	826	968	Previous	JJ	826	834	O	[None]	[None]	[None]
143	16121255	16121255_5	826	968	in	IN	835	837	O	[None]	[None]	[None]
144	16121255	16121255_5	826	968	vitro	JJ	838	843	O	[None]	[None]	[None]
145	16121255	16121255_5	826	968	experiments	NNS	844	855	O	[None]	[None]	[None]
146	16121255	16121255_5	826	968	using	VBG	856	861	O	[None]	[None]	[None]
147	16121255	16121255_5	826	968	renal	JJ	862	867	O	[None]	[None]	[None]
148	16121255	16121255_5	826	968	cell	NN	868	872	O	[None]	[None]	[None]
149	16121255	16121255_5	826	968	lines	NNS	873	878	O	[None]	[None]	[None]
150	16121255	16121255_5	826	968	suggest	VBP	879	886	O	[None]	[None]	[None]
151	16121255	16121255_5	826	968	recessive	JJ	887	896	O	[None]	[None]	[None]
152	16121255	16121255_5	826	968	Aqp2	NNP	897	901	O	[None]	[None]	[None]
153	16121255	16121255_5	826	968	mutations	NNS	902	911	O	[None]	[None]	[None]
154	16121255	16121255_5	826	968	result	VBP	912	918	O	[None]	[None]	[None]
155	16121255	16121255_5	826	968	in	IN	919	921	O	[None]	[None]	[None]
156	16121255	16121255_5	826	968	improper	JJ	922	930	O	[None]	[None]	[None]
157	16121255	16121255_5	826	968	trafficking	NN	931	942	O	[None]	[None]	[None]
158	16121255	16121255_5	826	968	of	IN	943	945	O	[None]	[None]	[None]
159	16121255	16121255_5	826	968	the	DT	946	949	O	[None]	[None]	[None]
160	16121255	16121255_5	826	968	mutant	JJ	950	956	O	[None]	[None]	[None]
161	16121255	16121255_5	826	968	water	NN	957	962	O	[None]	[None]	[None]
162	16121255	16121255_5	826	968	pore	NN	963	967	O	[None]	[None]	[None]
163	16121255	16121255_5	826	968	.	.	967	968	O	[None]	[None]	[None]
164	16121255	16121255_6	969	1142	Using	VBG	969	974	O	[None]	[None]	[None]
165	16121255	16121255_6	969	1142	these	DT	975	980	O	[None]	[None]	[None]
166	16121255	16121255_6	969	1142	animals	NNS	981	988	O	[None]	[None]	[None]
167	16121255	16121255_6	969	1142	,	,	988	989	O	[None]	[None]	[None]
168	16121255	16121255_6	969	1142	we	PRP	990	992	O	[None]	[None]	[None]
169	16121255	16121255_6	969	1142	have	VBP	993	997	O	[None]	[None]	[None]
170	16121255	16121255_6	969	1142	directly	RB	998	1006	O	[None]	[None]	[None]
171	16121255	16121255_6	969	1142	proven	VBN	1007	1013	O	[None]	[None]	[None]
172	16121255	16121255_6	969	1142	this	DT	1014	1018	O	[None]	[None]	[None]
173	16121255	16121255_6	969	1142	hypothesis	NN	1019	1029	O	[None]	[None]	[None]
174	16121255	16121255_6	969	1142	of	IN	1030	1032	O	[None]	[None]	[None]
175	16121255	16121255_6	969	1142	improper	JJ	1033	1041	O	[None]	[None]	[None]
176	16121255	16121255_6	969	1142	AQP2	NNP	1042	1046	O	[None]	[None]	[None]
177	16121255	16121255_6	969	1142	translocation	NN	1047	1060	O	[None]	[None]	[None]
178	16121255	16121255_6	969	1142	as	IN	1061	1063	O	[None]	[None]	[None]
179	16121255	16121255_6	969	1142	the	DT	1064	1067	O	[None]	[None]	[None]
180	16121255	16121255_6	969	1142	molecular	JJ	1068	1077	O	[None]	[None]	[None]
181	16121255	16121255_6	969	1142	defect	NN	1078	1084	O	[None]	[None]	[None]
182	16121255	16121255_6	969	1142	in	IN	1085	1087	O	[None]	[None]	[None]
183	16121255	16121255_6	969	1142	nephrogenic	JJ	1088	1099	O	[None]	[None]	[None]
184	16121255	16121255_6	969	1142	diabetes	NNS	1100	1108	O	[None]	[None]	[None]
185	16121255	16121255_6	969	1142	insipidus	VBP	1109	1118	O	[None]	[None]	[None]
186	16121255	16121255_6	969	1142	in	IN	1119	1121	O	[None]	[None]	[None]
187	16121255	16121255_6	969	1142	the	DT	1122	1125	O	[None]	[None]	[None]
188	16121255	16121255_6	969	1142	intact	JJ	1126	1132	O	[None]	[None]	[None]
189	16121255	16121255_6	969	1142	organism	NN	1133	1141	O	[None]	[None]	[None]
190	16121255	16121255_6	969	1142	.	.	1141	1142	O	[None]	[None]	[None]
191	16121255	16121255_7	1143	1340	Additionally	RB	1143	1155	O	[None]	[None]	[None]
192	16121255	16121255_7	1143	1340	,	,	1155	1156	O	[None]	[None]	[None]
193	16121255	16121255_7	1143	1340	using	VBG	1157	1162	O	[None]	[None]	[None]
194	16121255	16121255_7	1143	1340	a	DT	1163	1164	O	[None]	[None]	[None]
195	16121255	16121255_7	1143	1340	renal	JJ	1165	1170	O	[None]	[None]	[None]
196	16121255	16121255_7	1143	1340	cell	NN	1171	1175	O	[None]	[None]	[None]
197	16121255	16121255_7	1143	1340	line	NN	1176	1180	O	[None]	[None]	[None]
198	16121255	16121255_7	1143	1340	we	PRP	1181	1183	O	[None]	[None]	[None]
199	16121255	16121255_7	1143	1340	show	VBP	1184	1188	O	[None]	[None]	[None]
200	16121255	16121255_7	1143	1340	that	IN	1189	1193	O	[None]	[None]	[None]
201	16121255	16121255_7	1143	1340	the	DT	1194	1197	O	[None]	[None]	[None]
202	16121255	16121255_7	1143	1340	mutated	JJ	1198	1205	O	[None]	[None]	[None]
203	16121255	16121255_7	1143	1340	protein	NN	1206	1213	O	[None]	[None]	[None]
204	16121255	16121255_7	1143	1340	,	,	1213	1214	O	[None]	[None]	[None]
205	16121255	16121255_7	1143	1340	AQP2	NNP	1215	1219	O	[None]	[None]	[None]
206	16121255	16121255_7	1143	1340	-	:	1219	1220	O	[None]	[None]	[None]
207	16121255	16121255_7	1143	1340	F204V	NN	1220	1225	O	[None]	[None]	[None]
208	16121255	16121255_7	1143	1340	,	,	1225	1226	O	[None]	[None]	[None]
209	16121255	16121255_7	1143	1340	is	VBZ	1227	1229	O	[None]	[None]	[None]
210	16121255	16121255_7	1143	1340	retained	VBN	1230	1238	O	[None]	[None]	[None]
211	16121255	16121255_7	1143	1340	in	IN	1239	1241	O	[None]	[None]	[None]
212	16121255	16121255_7	1143	1340	the	DT	1242	1245	O	[None]	[None]	[None]
213	16121255	16121255_7	1143	1340	endoplasmic	JJ	1246	1257	O	[None]	[None]	[None]
214	16121255	16121255_7	1143	1340	reticulum	NN	1258	1267	O	[None]	[None]	[None]
215	16121255	16121255_7	1143	1340	and	CC	1268	1271	O	[None]	[None]	[None]
216	16121255	16121255_7	1143	1340	that	IN	1272	1276	O	[None]	[None]	[None]
217	16121255	16121255_7	1143	1340	this	DT	1277	1281	O	[None]	[None]	[None]
218	16121255	16121255_7	1143	1340	abnormal	JJ	1282	1290	O	[None]	[None]	[None]
219	16121255	16121255_7	1143	1340	localization	NN	1291	1303	O	[None]	[None]	[None]
220	16121255	16121255_7	1143	1340	can	MD	1304	1307	O	[None]	[None]	[None]
221	16121255	16121255_7	1143	1340	be	VB	1308	1310	O	[None]	[None]	[None]
222	16121255	16121255_7	1143	1340	rescued	VBN	1311	1318	O	[None]	[None]	[None]
223	16121255	16121255_7	1143	1340	by	IN	1319	1321	O	[None]	[None]	[None]
224	16121255	16121255_7	1143	1340	wild	JJ	1322	1326	O	[None]	[None]	[None]
225	16121255	16121255_7	1143	1340	-	:	1326	1327	O	[None]	[None]	[None]
226	16121255	16121255_7	1143	1340	type	NN	1327	1331	O	[None]	[None]	[None]
227	16121255	16121255_7	1143	1340	protein	NN	1332	1339	O	[None]	[None]	[None]
228	16121255	16121255_7	1143	1340	.	.	1339	1340	O	[None]	[None]	[None]
229	16121255	16121255_8	1341	1468	This	DT	1341	1345	O	[None]	[None]	[None]
230	16121255	16121255_8	1341	1468	novel	NN	1346	1351	O	[None]	[None]	[None]
231	16121255	16121255_8	1341	1468	mouse	NN	1352	1357	O	[None]	[None]	[None]
232	16121255	16121255_8	1341	1468	model	NN	1358	1363	O	[None]	[None]	[None]
233	16121255	16121255_8	1341	1468	allows	VBZ	1364	1370	O	[None]	[None]	[None]
234	16121255	16121255_8	1341	1468	for	IN	1371	1374	O	[None]	[None]	[None]
235	16121255	16121255_8	1341	1468	further	JJ	1375	1382	O	[None]	[None]	[None]
236	16121255	16121255_8	1341	1468	mechanistic	JJ	1383	1394	O	[None]	[None]	[None]
237	16121255	16121255_8	1341	1468	studies	NNS	1395	1402	O	[None]	[None]	[None]
238	16121255	16121255_8	1341	1468	as	RB	1403	1405	O	[None]	[None]	[None]
239	16121255	16121255_8	1341	1468	well	RB	1406	1410	O	[None]	[None]	[None]
240	16121255	16121255_8	1341	1468	as	IN	1411	1413	O	[None]	[None]	[None]
241	16121255	16121255_8	1341	1468	testing	VBG	1414	1421	O	[None]	[None]	[None]
242	16121255	16121255_8	1341	1468	of	IN	1422	1424	O	[None]	[None]	[None]
243	16121255	16121255_8	1341	1468	pharmacological	JJ	1425	1440	O	[None]	[None]	[None]
244	16121255	16121255_8	1341	1468	and	CC	1441	1444	O	[None]	[None]	[None]
245	16121255	16121255_8	1341	1468	gene	NN	1445	1449	O	[None]	[None]	[None]
246	16121255	16121255_8	1341	1468	therapies	NNS	1450	1459	O	[None]	[None]	[None]
247	16121255	16121255_8	1341	1468	for	IN	1460	1463	O	[None]	[None]	[None]
248	16121255	16121255_8	1341	1468	NDI	NNP	1464	1467	O	[None]	[None]	[None]
249	16121255	16121255_8	1341	1468	.	.	1467	1468	O	[None]	[None]	[None]
250	16121255	16121255_9	1470	1573	Synopsis	NNP	1470	1478	O	[None]	[None]	[None]
251	16121255	16121255_9	1470	1573	Nephrogenic	NNP	1482	1493	O	[None]	[None]	[None]
252	16121255	16121255_9	1470	1573	diabetes	VBZ	1494	1502	O	[None]	[None]	[None]
253	16121255	16121255_9	1470	1573	insipidus	NN	1503	1512	O	[None]	[None]	[None]
254	16121255	16121255_9	1470	1573	(	(	1513	1514	O	[None]	[None]	[None]
255	16121255	16121255_9	1470	1573	NDI	NNP	1514	1517	O	[None]	[None]	[None]
256	16121255	16121255_9	1470	1573	)	)	1517	1518	O	[None]	[None]	[None]
257	16121255	16121255_9	1470	1573	is	VBZ	1519	1521	O	[None]	[None]	[None]
258	16121255	16121255_9	1470	1573	a	DT	1522	1523	O	[None]	[None]	[None]
259	16121255	16121255_9	1470	1573	disease	NN	1524	1531	O	[None]	[None]	[None]
260	16121255	16121255_9	1470	1573	marked	VBN	1532	1538	O	[None]	[None]	[None]
261	16121255	16121255_9	1470	1573	by	IN	1539	1541	O	[None]	[None]	[None]
262	16121255	16121255_9	1470	1573	excessive	JJ	1542	1551	O	[None]	[None]	[None]
263	16121255	16121255_9	1470	1573	urination	NN	1552	1561	O	[None]	[None]	[None]
264	16121255	16121255_9	1470	1573	and	CC	1562	1565	O	[None]	[None]	[None]
265	16121255	16121255_9	1470	1573	thirst	NN	1566	1572	O	[None]	[None]	[None]
266	16121255	16121255_9	1470	1573	.	.	1572	1573	O	[None]	[None]	[None]
267	16121255	16121255_10	1574	1710	Normally	RB	1574	1582	O	[None]	[None]	[None]
268	16121255	16121255_10	1574	1710	,	,	1582	1583	O	[None]	[None]	[None]
269	16121255	16121255_10	1574	1710	the	DT	1584	1587	O	[None]	[None]	[None]
270	16121255	16121255_10	1574	1710	hypothalamus	NN	1588	1600	O	[None]	[None]	[None]
271	16121255	16121255_10	1574	1710	senses	VBZ	1601	1607	O	[None]	[None]	[None]
272	16121255	16121255_10	1574	1710	situations	NNS	1608	1618	O	[None]	[None]	[None]
273	16121255	16121255_10	1574	1710	where	WRB	1619	1624	O	[None]	[None]	[None]
274	16121255	16121255_10	1574	1710	water	NN	1625	1630	O	[None]	[None]	[None]
275	16121255	16121255_10	1574	1710	is	VBZ	1631	1633	O	[None]	[None]	[None]
276	16121255	16121255_10	1574	1710	limited	VBN	1634	1641	O	[None]	[None]	[None]
277	16121255	16121255_10	1574	1710	and	CC	1642	1645	O	[None]	[None]	[None]
278	16121255	16121255_10	1574	1710	signals	NNS	1646	1653	O	[None]	[None]	[None]
279	16121255	16121255_10	1574	1710	to	TO	1654	1656	O	[None]	[None]	[None]
280	16121255	16121255_10	1574	1710	the	DT	1657	1660	O	[None]	[None]	[None]
281	16121255	16121255_10	1574	1710	kidney	NN	1661	1667	O	[None]	[None]	[None]
282	16121255	16121255_10	1574	1710	to	TO	1668	1670	O	[None]	[None]	[None]
283	16121255	16121255_10	1574	1710	increase	VB	1671	1679	O	[None]	[None]	[None]
284	16121255	16121255_10	1574	1710	water	NN	1680	1685	O	[None]	[None]	[None]
285	16121255	16121255_10	1574	1710	reabsorption	NN	1686	1698	O	[None]	[None]	[None]
286	16121255	16121255_10	1574	1710	from	IN	1699	1703	O	[None]	[None]	[None]
287	16121255	16121255_10	1574	1710	urine	NN	1704	1709	O	[None]	[None]	[None]
288	16121255	16121255_10	1574	1710	.	.	1709	1710	O	[None]	[None]	[None]
289	16121255	16121255_11	1711	1881	The	DT	1711	1714	O	[None]	[None]	[None]
290	16121255	16121255_11	1711	1881	signaling	VBG	1715	1724	O	[None]	[None]	[None]
291	16121255	16121255_11	1711	1881	molecule	NN	1725	1733	O	[None]	[None]	[None]
292	16121255	16121255_11	1711	1881	secreted	VBN	1734	1742	O	[None]	[None]	[None]
293	16121255	16121255_11	1711	1881	by	IN	1743	1745	O	[None]	[None]	[None]
294	16121255	16121255_11	1711	1881	the	DT	1746	1749	O	[None]	[None]	[None]
295	16121255	16121255_11	1711	1881	hypothalamus	NN	1750	1762	O	[None]	[None]	[None]
296	16121255	16121255_11	1711	1881	is	VBZ	1763	1765	O	[None]	[None]	[None]
297	16121255	16121255_11	1711	1881	arginine	JJ	1766	1774	O	[None]	[None]	[None]
298	16121255	16121255_11	1711	1881	vasopressin	NN	1775	1786	O	[None]	[None]	[None]
299	16121255	16121255_11	1711	1881	(	(	1787	1788	O	[None]	[None]	[None]
300	16121255	16121255_11	1711	1881	AVP	NNP	1788	1791	O	[None]	[None]	[None]
301	16121255	16121255_11	1711	1881	),	NNP	1791	1793	O	[None]	[None]	[None]
302	16121255	16121255_11	1711	1881	which	WDT	1794	1799	O	[None]	[None]	[None]
303	16121255	16121255_11	1711	1881	binds	VBZ	1800	1805	O	[None]	[None]	[None]
304	16121255	16121255_11	1711	1881	to	TO	1806	1808	O	[None]	[None]	[None]
305	16121255	16121255_11	1711	1881	a	DT	1809	1810	O	[None]	[None]	[None]
306	16121255	16121255_11	1711	1881	specific	JJ	1811	1819	O	[None]	[None]	[None]
307	16121255	16121255_11	1711	1881	protein	NN	1820	1827	O	[None]	[None]	[None]
308	16121255	16121255_11	1711	1881	on	IN	1828	1830	O	[None]	[None]	[None]
309	16121255	16121255_11	1711	1881	the	DT	1831	1834	O	[None]	[None]	[None]
310	16121255	16121255_11	1711	1881	surface	NN	1835	1842	O	[None]	[None]	[None]
311	16121255	16121255_11	1711	1881	of	IN	1843	1845	O	[None]	[None]	[None]
312	16121255	16121255_11	1711	1881	kidney	NN	1846	1852	O	[None]	[None]	[None]
313	16121255	16121255_11	1711	1881	cells	NNS	1853	1858	O	[None]	[None]	[None]
314	16121255	16121255_11	1711	1881	,	,	1858	1859	O	[None]	[None]	[None]
315	16121255	16121255_11	1711	1881	AVP	NNP	1860	1863	O	[None]	[None]	[None]
316	16121255	16121255_11	1711	1881	receptor	NN	1864	1872	O	[None]	[None]	[None]
317	16121255	16121255_11	1711	1881	(	(	1873	1874	O	[None]	[None]	[None]
318	16121255	16121255_11	1711	1881	AVPR2	NNP	1874	1879	O	[None]	[None]	[None]
319	16121255	16121255_11	1711	1881	).	NNP	1879	1881	O	[None]	[None]	[None]
320	16121255	16121255_12	1882	2081	AVP	NNP	1882	1885	O	[None]	[None]	[None]
321	16121255	16121255_12	1882	2081	binding	NN	1886	1893	O	[None]	[None]	[None]
322	16121255	16121255_12	1882	2081	to	TO	1894	1896	O	[None]	[None]	[None]
323	16121255	16121255_12	1882	2081	its	PRP$	1897	1900	O	[None]	[None]	[None]
324	16121255	16121255_12	1882	2081	receptor	NN	1901	1909	O	[None]	[None]	[None]
325	16121255	16121255_12	1882	2081	on	IN	1910	1912	O	[None]	[None]	[None]
