	PMCID	SENTENCE_NUM	SENTENCE_START	SENTENCE_END	WORD	POS_TAG	WORD_START	WORD_END	BIO_TAG	PMC_MENTION_ID	ONTOLOGY_CONCEPT_ID	ONTOLOGY_LABEL
76	15921521	15921521_1	349	551	used	VBN	474	478	['O']	[None]	[None]	[None]
77	15921521	15921521_1	349	551	as	IN	479	481	['O']	[None]	[None]	[None]
78	15921521	15921521_1	349	551	a	DT	482	483	['O']	[None]	[None]	[None]
79	15921521	15921521_1	349	551	model	NN	484	489	['O']	[None]	[None]	[None]
80	15921521	15921521_1	349	551	of	IN	490	492	['O']	[None]	[None]	[None]
81	15921521	15921521_1	349	551	meconium	NN	493	501	['B']	['UBERON_Instance_420172']	['UBERON:0007109']	['meconium']
82	15921521	15921521_1	349	551	ileus	NN	502	507	['O']	[None]	[None]	[None]
83	15921521	15921521_1	349	551	and	CC	508	511	['O']	[None]	[None]	[None]
84	15921521	15921521_1	349	551	distal	JJ	512	518	['O']	[None]	[None]	[None]
85	15921521	15921521_1	349	551	intestinal	JJ	519	529	['B']	['UBERON_Instance_420072']	['UBERON:0000160']	['intestine']
86	15921521	15921521_1	349	551	obstruction	NN	530	541	['O']	[None]	[None]	[None]
87	15921521	15921521_1	349	551	syndrome	NN	542	550	['O']	[None]	[None]	[None]
88	15921521	15921521_1	349	551	.	.	550	551	['O']	[None]	[None]	[None]
89	15921521	15921521_2	552	627	This	DT	552	556	['O']	[None]	[None]	[None]
90	15921521	15921521_2	552	627	phenotype	NN	557	566	['O']	[None]	[None]	[None]
91	15921521	15921521_2	552	627	is	VBZ	567	569	['O']	[None]	[None]	[None]
92	15921521	15921521_2	552	627	strongly	RB	570	578	['O']	[None]	[None]	[None]
93	15921521	15921521_2	552	627	dependent	JJ	579	588	['O']	[None]	[None]	[None]
94	15921521	15921521_2	552	627	on	IN	589	591	['O']	[None]	[None]	[None]
95	15921521	15921521_2	552	627	the	DT	592	595	['O']	[None]	[None]	[None]
96	15921521	15921521_2	552	627	genetic	JJ	596	603	['O']	[None]	[None]	[None]
97	15921521	15921521_2	552	627	background	NN	604	614	['O']	[None]	[None]	[None]
98	15921521	15921521_2	552	627	of	IN	615	617	['O']	[None]	[None]	[None]
99	15921521	15921521_2	552	627	the	DT	618	621	['O']	[None]	[None]	[None]
100	15921521	15921521_2	552	627	mice	NN	622	626	['O']	[None]	[None]	[None]
101	15921521	15921521_2	552	627	.	.	626	627	['O']	[None]	[None]	[None]
102	15921521	15921521_3	628	810	On	IN	628	630	['O']	[None]	[None]	[None]
103	15921521	15921521_3	628	810	the	DT	631	634	['O']	[None]	[None]	[None]
104	15921521	15921521_3	628	810	C57Bl	NNP	635	640	['O']	[None]	[None]	[None]
105	15921521	15921521_3	628	810	/	NNP	640	641	['O']	[None]	[None]	[None]
106	15921521	15921521_3	628	810	6	CD	641	642	['O']	[None]	[None]	[None]
107	15921521	15921521_3	628	810	background	NN	643	653	['O']	[None]	[None]	[None]
108	15921521	15921521_3	628	810	,	,	653	654	['O']	[None]	[None]	[None]
109	15921521	15921521_3	628	810	the	DT	655	658	['O']	[None]	[None]	[None]
110	15921521	15921521_3	628	810	majority	NN	659	667	['O']	[None]	[None]	[None]
111	15921521	15921521_3	628	810	of	IN	668	670	['O']	[None]	[None]	[None]
112	15921521	15921521_3	628	810	CF	NNP	671	673	['O']	[None]	[None]	[None]
113	15921521	15921521_3	628	810	mice	NNP	674	678	['O']	[None]	[None]	[None]
114	15921521	15921521_3	628	810	cannot	NN	679	685	['O']	[None]	[None]	[None]
115	15921521	15921521_3	628	810	survive	NN	686	693	['O']	[None]	[None]	[None]
116	15921521	15921521_3	628	810	on	IN	694	696	['O']	[None]	[None]	[None]
117	15921521	15921521_3	628	810	solid	JJ	697	702	['O']	[None]	[None]	[None]
118	15921521	15921521_3	628	810	mouse	NN	703	708	['O']	[None]	[None]	[None]
119	15921521	15921521_3	628	810	chow	NN	709	713	['O']	[None]	[None]	[None]
120	15921521	15921521_3	628	810	,	,	713	714	['O']	[None]	[None]	[None]
121	15921521	15921521_3	628	810	have	VBP	715	719	['O']	[None]	[None]	[None]
122	15921521	15921521_3	628	810	inflammation	NN	720	732	['O']	[None]	[None]	[None]
123	15921521	15921521_3	628	810	of	IN	733	735	['O']	[None]	[None]	[None]
124	15921521	15921521_3	628	810	the	DT	736	739	['O']	[None]	[None]	[None]
125	15921521	15921521_3	628	810	small	JJ	740	745	['B']	['UBERON_Instance_420074']	['UBERON:0002108']	['small intestine']
126	15921521	15921521_3	628	810	intestine	NN	746	755	['I']	['UBERON_Instance_420074']	['UBERON:0002108']	['small intestine']
127	15921521	15921521_3	628	810	,	,	755	756	['O']	[None]	[None]	[None]
128	15921521	15921521_3	628	810	and	CC	757	760	['O']	[None]	[None]	[None]
129	15921521	15921521_3	628	810	are	VBP	761	764	['O']	[None]	[None]	[None]
130	15921521	15921521_3	628	810	about	IN	765	770	['O']	[None]	[None]	[None]
131	15921521	15921521_3	628	810	30	CD	771	773	['O']	[None]	[None]	[None]
132	15921521	15921521_3	628	810	%	NN	773	774	['O']	[None]	[None]	[None]
133	15921521	15921521_3	628	810	smaller	JJR	775	782	['O']	[None]	[None]	[None]
134	15921521	15921521_3	628	810	than	IN	783	787	['O']	[None]	[None]	[None]
135	15921521	15921521_3	628	810	wild	JJ	788	792	['O']	[None]	[None]	[None]
136	15921521	15921521_3	628	810	type	JJ	793	797	['O']	[None]	[None]	[None]
137	15921521	15921521_3	628	810	littermates	NNS	798	809	['O']	[None]	[None]	[None]
138	15921521	15921521_3	628	810	.	.	809	810	['O']	[None]	[None]	[None]
139	15921521	15921521_4	811	895	In	IN	811	813	['O']	[None]	[None]	[None]
140	15921521	15921521_4	811	895	this	DT	814	818	['O']	[None]	[None]	[None]
141	15921521	15921521_4	811	895	work	NN	819	823	['O']	[None]	[None]	[None]
142	15921521	15921521_4	811	895	potential	NN	824	833	['O']	[None]	[None]	[None]
143	15921521	15921521_4	811	895	modifier	JJR	834	842	['O']	[None]	[None]	[None]
144	15921521	15921521_4	811	895	loci	NN	843	847	['O']	[None]	[None]	[None]
145	15921521	15921521_4	811	895	of	IN	848	850	['O']	[None]	[None]	[None]
146	15921521	15921521_4	811	895	the	DT	851	854	['O']	[None]	[None]	[None]
147	15921521	15921521_4	811	895	CF	NNP	855	857	['O']	[None]	[None]	[None]
148	15921521	15921521_4	811	895	intestinal	JJ	858	868	['B']	['UBERON_Instance_420076']	['UBERON:0000160']	['intestine']
149	15921521	15921521_4	811	895	phenotype	NN	869	878	['O']	[None]	[None]	[None]
150	15921521	15921521_4	811	895	were	VBD	879	883	['O']	[None]	[None]	[None]
151	15921521	15921521_4	811	895	identified	VBN	884	894	['O']	[None]	[None]	[None]
152	15921521	15921521_4	811	895	.	.	894	895	['O']	[None]	[None]	[None]
153	15921521	15921521_5	897	1085	Results	NNS	897	904	['O']	[None]	[None]	[None]
154	15921521	15921521_5	897	1085	CF	NNP	906	908	['O']	[None]	[None]	[None]
155	15921521	15921521_5	897	1085	mice	NN	909	913	['O']	[None]	[None]	[None]
156	15921521	15921521_5	897	1085	on	IN	914	916	['O']	[None]	[None]	[None]
157	15921521	15921521_5	897	1085	a	DT	917	918	['O']	[None]	[None]	[None]
158	15921521	15921521_5	897	1085	mixed	JJ	919	924	['O']	[None]	[None]	[None]
159	15921521	15921521_5	897	1085	genetic	JJ	925	932	['O']	[None]	[None]	[None]
160	15921521	15921521_5	897	1085	background	NN	933	943	['O']	[None]	[None]	[None]
161	15921521	15921521_5	897	1085	(	(	944	945	['O']	[None]	[None]	[None]
162	15921521	15921521_5	897	1085	95	CD	945	947	['O']	[None]	[None]	[None]
163	15921521	15921521_5	897	1085	%	NN	947	948	['O']	[None]	[None]	[None]
164	15921521	15921521_5	897	1085	C57Bl	NNP	949	954	['O']	[None]	[None]	[None]
165	15921521	15921521_5	897	1085	/	NNP	954	955	['O']	[None]	[None]	[None]
166	15921521	15921521_5	897	1085	6	CD	955	956	['O']	[None]	[None]	[None]
167	15921521	15921521_5	897	1085	and	CC	957	960	['O']	[None]	[None]	[None]
168	15921521	15921521_5	897	1085	5	CD	961	962	['O']	[None]	[None]	[None]
169	15921521	15921521_5	897	1085	%	NN	962	963	['O']	[None]	[None]	[None]
170	15921521	15921521_5	897	1085	129Sv	CD	964	969	['O']	[None]	[None]	[None]
171	15921521	15921521_5	897	1085	)	)	969	970	['O']	[None]	[None]	[None]
172	15921521	15921521_5	897	1085	were	VBD	971	975	['O']	[None]	[None]	[None]
173	15921521	15921521_5	897	1085	compared	VBN	976	984	['O']	[None]	[None]	[None]
174	15921521	15921521_5	897	1085	to	TO	985	987	['O']	[None]	[None]	[None]
175	15921521	15921521_5	897	1085	CF	NNP	988	990	['O']	[None]	[None]	[None]
176	15921521	15921521_5	897	1085	mice	NNP	991	995	['O']	[None]	[None]	[None]
177	15921521	15921521_5	897	1085	congenic	NN	996	1004	['O']	[None]	[None]	[None]
178	15921521	15921521_5	897	1085	on	IN	1005	1007	['O']	[None]	[None]	[None]
179	15921521	15921521_5	897	1085	the	DT	1008	1011	['O']	[None]	[None]	[None]
180	15921521	15921521_5	897	1085	C57Bl	NNP	1012	1017	['O']	[None]	[None]	[None]
181	15921521	15921521_5	897	1085	/	NNP	1017	1018	['O']	[None]	[None]	[None]
182	15921521	15921521_5	897	1085	6	CD	1018	1019	['O']	[None]	[None]	[None]
183	15921521	15921521_5	897	1085	background	NN	1020	1030	['O']	[None]	[None]	[None]
184	15921521	15921521_5	897	1085	for	IN	1031	1034	['O']	[None]	[None]	[None]
185	15921521	15921521_5	897	1085	several	JJ	1035	1042	['O']	[None]	[None]	[None]
186	15921521	15921521_5	897	1085	parameters	NNS	1043	1053	['O']	[None]	[None]	[None]
187	15921521	15921521_5	897	1085	of	IN	1054	1056	['O']	[None]	[None]	[None]
188	15921521	15921521_5	897	1085	the	DT	1057	1060	['O']	[None]	[None]	[None]
189	15921521	15921521_5	897	1085	intestinal	JJ	1061	1071	['B']	['UBERON_Instance_420078']	['UBERON:0000160']	['intestine']
190	15921521	15921521_5	897	1085	CF	NNP	1072	1074	['O']	[None]	[None]	[None]
191	15921521	15921521_5	897	1085	phenotype	NN	1075	1084	['O']	[None]	[None]	[None]
192	15921521	15921521_5	897	1085	.	.	1084	1085	['O']	[None]	[None]	[None]
193	15921521	15921521_6	1086	1368	CF	NNP	1086	1088	['O']	[None]	[None]	[None]
194	15921521	15921521_6	1086	1368	mice	NN	1089	1093	['O']	[None]	[None]	[None]
195	15921521	15921521_6	1086	1368	on	IN	1094	1096	['O']	[None]	[None]	[None]
196	15921521	15921521_6	1086	1368	the	DT	1097	1100	['O']	[None]	[None]	[None]
197	15921521	15921521_6	1086	1368	mixed	JJ	1101	1106	['O']	[None]	[None]	[None]
198	15921521	15921521_6	1086	1368	background	NN	1107	1117	['O']	[None]	[None]	[None]
199	15921521	15921521_6	1086	1368	exhibit	NN	1118	1125	['O']	[None]	[None]	[None]
200	15921521	15921521_6	1086	1368	significantly	RB	1126	1139	['O']	[None]	[None]	[None]
201	15921521	15921521_6	1086	1368	greater	JJR	1140	1147	['O']	[None]	[None]	[None]
202	15921521	15921521_6	1086	1368	survival	NN	1148	1156	['O']	[None]	[None]	[None]
203	15921521	15921521_6	1086	1368	when	WRB	1157	1161	['O']	[None]	[None]	[None]
204	15921521	15921521_6	1086	1368	fed	NN	1162	1165	['O']	[None]	[None]	[None]
205	15921521	15921521_6	1086	1368	dry	JJ	1166	1169	['O']	[None]	[None]	[None]
206	15921521	15921521_6	1086	1368	mouse	NN	1170	1175	['O']	[None]	[None]	[None]
207	15921521	15921521_6	1086	1368	chow	NN	1176	1180	['O']	[None]	[None]	[None]
208	15921521	15921521_6	1086	1368	,	,	1180	1181	['O']	[None]	[None]	[None]
209	15921521	15921521_6	1086	1368	have	VBP	1182	1186	['O']	[None]	[None]	[None]
210	15921521	15921521_6	1086	1368	reduced	VBN	1187	1194	['O']	[None]	[None]	[None]
211	15921521	15921521_6	1086	1368	intestinal	JJ	1195	1205	['B']	['UBERON_Instance_420080']	['UBERON:0000160']	['intestine']
212	15921521	15921521_6	1086	1368	inflammation	NN	1206	1218	['O']	[None]	[None]	[None]
213	15921521	15921521_6	1086	1368	as	IN	1219	1221	['O']	[None]	[None]	[None]
214	15921521	15921521_6	1086	1368	measured	VBN	1222	1230	['O']	[None]	[None]	[None]
215	15921521	15921521_6	1086	1368	by	IN	1231	1233	['O']	[None]	[None]	[None]
216	15921521	15921521_6	1086	1368	quantitative	JJ	1234	1246	['O']	[None]	[None]	[None]
217	15921521	15921521_6	1086	1368	RT	NNP	1247	1249	['O']	[None]	[None]	[None]
218	15921521	15921521_6	1086	1368	-	:	1249	1250	['O']	[None]	[None]	[None]
219	15921521	15921521_6	1086	1368	PCR	NN	1250	1253	['O']	[None]	[None]	[None]
220	15921521	15921521_6	1086	1368	for	IN	1254	1257	['O']	[None]	[None]	[None]
221	15921521	15921521_6	1086	1368	marker	NN	1258	1264	['O']	[None]	[None]	[None]
222	15921521	15921521_6	1086	1368	genes	NNS	1265	1270	['O']	[None]	[None]	[None]
223	15921521	15921521_6	1086	1368	,	,	1270	1271	['O']	[None]	[None]	[None]
224	15921521	15921521_6	1086	1368	have	VBP	1272	1276	['O']	[None]	[None]	[None]
225	15921521	15921521_6	1086	1368	near	VBN	1277	1281	['O']	[None]	[None]	[None]
226	15921521	15921521_6	1086	1368	normal	JJ	1282	1288	['O']	[None]	[None]	[None]
227	15921521	15921521_6	1086	1368	body	NN	1289	1293	['O']	[None]	[None]	[None]
228	15921521	15921521_6	1086	1368	weight	VBD	1294	1300	['O']	[None]	[None]	[None]
229	15921521	15921521_6	1086	1368	gain	NN	1301	1305	['O']	[None]	[None]	[None]
230	15921521	15921521_6	1086	1368	,	,	1305	1306	['O']	[None]	[None]	[None]
231	15921521	15921521_6	1086	1368	and	CC	1307	1310	['O']	[None]	[None]	[None]
232	15921521	15921521_6	1086	1368	have	VBP	1311	1315	['O']	[None]	[None]	[None]
233	15921521	15921521_6	1086	1368	reduced	VBN	1316	1323	['O']	[None]	[None]	[None]
234	15921521	15921521_6	1086	1368	mucus	JJ	1324	1329	['B']	['UBERON_Instance_420176']	['UBERON:0000912']	['mucus']
235	15921521	15921521_6	1086	1368	accumulation	NN	1330	1342	['O']	[None]	[None]	[None]
236	15921521	15921521_6	1086	1368	in	IN	1343	1345	['O']	[None]	[None]	[None]
237	15921521	15921521_6	1086	1368	the	DT	1346	1349	['O']	[None]	[None]	[None]
238	15921521	15921521_6	1086	1368	intestinal	JJ	1350	1360	['B']	['UBERON_Instance_420082']	['UBERON:0001983']	['crypt of Lieberkuhn']
239	15921521	15921521_6	1086	1368	crypts	NNS	1361	1367	['I']	['UBERON_Instance_420082']	['UBERON:0001983']	['crypt of Lieberkuhn']
240	15921521	15921521_6	1086	1368	.	.	1367	1368	['O']	[None]	[None]	[None]
241	15921521	15921521_7	1369	1591	There	EX	1369	1374	['O']	[None]	[None]	[None]
242	15921521	15921521_7	1369	1591	was	VBD	1375	1378	['O']	[None]	[None]	[None]
243	15921521	15921521_7	1369	1591	an	DT	1379	1381	['O']	[None]	[None]	[None]
244	15921521	15921521_7	1369	1591	indication	NN	1382	1392	['O']	[None]	[None]	[None]
245	15921521	15921521_7	1369	1591	of	IN	1393	1395	['O']	[None]	[None]	[None]
246	15921521	15921521_7	1369	1591	a	DT	1396	1397	['O']	[None]	[None]	[None]
247	15921521	15921521_7	1369	1591	gender	NN	1398	1404	['O']	[None]	[None]	[None]
248	15921521	15921521_7	1369	1591	effect	NN	1405	1411	['O']	[None]	[None]	[None]
249	15921521	15921521_7	1369	1591	for	IN	1412	1415	['O']	[None]	[None]	[None]
250	15921521	15921521_7	1369	1591	body	NN	1416	1420	['O']	[None]	[None]	[None]
251	15921521	15921521_7	1369	1591	weight	JJ	1421	1427	['O']	[None]	[None]	[None]
252	15921521	15921521_7	1369	1591	gain	NN	1428	1432	['O']	[None]	[None]	[None]
253	15921521	15921521_7	1369	1591	:	:	1432	1433	['O']	[None]	[None]	[None]
254	15921521	15921521_7	1369	1591	males	NNS	1434	1439	['O']	[None]	[None]	[None]
255	15921521	15921521_7	1369	1591	did	VBD	1440	1443	['O']	[None]	[None]	[None]
256	15921521	15921521_7	1369	1591	not	RB	1444	1447	['O']	[None]	[None]	[None]
257	15921521	15921521_7	1369	1591	show	VB	1448	1452	['O']	[None]	[None]	[None]
258	15921521	15921521_7	1369	1591	a	DT	1453	1454	['O']	[None]	[None]	[None]
259	15921521	15921521_7	1369	1591	significant	JJ	1455	1466	['O']	[None]	[None]	[None]
260	15921521	15921521_7	1369	1591	improvement	NN	1467	1478	['O']	[None]	[None]	[None]
261	15921521	15921521_7	1369	1591	at	IN	1479	1481	['O']	[None]	[None]	[None]
262	15921521	15921521_7	1369	1591	4	CD	1482	1483	['O']	[None]	[None]	[None]
263	15921521	15921521_7	1369	1591	weeks	NNS	1484	1489	['O']	[None]	[None]	[None]
264	15921521	15921521_7	1369	1591	of	IN	1490	1492	['O']	[None]	[None]	[None]
265	15921521	15921521_7	1369	1591	age	NN	1493	1496	['O']	[None]	[None]	[None]
266	15921521	15921521_7	1369	1591	,	,	1496	1497	['O']	[None]	[None]	[None]
267	15921521	15921521_7	1369	1591	but	CC	1498	1501	['O']	[None]	[None]	[None]
268	15921521	15921521_7	1369	1591	were	VBD	1502	1506	['O']	[None]	[None]	[None]
269	15921521	15921521_7	1369	1591	of	IN	1507	1509	['O']	[None]	[None]	[None]
270	15921521	15921521_7	1369	1591	normal	JJ	1510	1516	['O']	[None]	[None]	[None]
271	15921521	15921521_7	1369	1591	weight	NN	1517	1523	['O']	[None]	[None]	[None]
272	15921521	15921521_7	1369	1591	at	IN	1524	1526	['O']	[None]	[None]	[None]
273	15921521	15921521_7	1369	1591	8	CD	1527	1528	['O']	[None]	[None]	[None]
274	15921521	15921521_7	1369	1591	weeks	NNS	1529	1534	['O']	[None]	[None]	[None]
275	15921521	15921521_7	1369	1591	,	,	1534	1535	['O']	[None]	[None]	[None]
276	15921521	15921521_7	1369	1591	while	IN	1536	1541	['O']	[None]	[None]	[None]
277	15921521	15921521_7	1369	1591	females	NNS	1542	1549	['O']	[None]	[None]	[None]
278	15921521	15921521_7	1369	1591	showed	VBD	1550	1556	['O']	[None]	[None]	[None]
279	15921521	15921521_7	1369	1591	improvement	NN	1557	1568	['O']	[None]	[None]	[None]
280	15921521	15921521_7	1369	1591	at	IN	1569	1571	['O']	[None]	[None]	[None]
281	15921521	15921521_7	1369	1591	both	DT	1572	1576	['O']	[None]	[None]	[None]
282	15921521	15921521_7	1369	1591	4	CD	1577	1578	['O']	[None]	[None]	[None]
283	15921521	15921521_7	1369	1591	and	CC	1579	1582	['O']	[None]	[None]	[None]
284	15921521	15921521_7	1369	1591	8	CD	1583	1584	['O']	[None]	[None]	[None]
285	15921521	15921521_7	1369	1591	weeks	NNS	1585	1590	['O']	[None]	[None]	[None]
286	15921521	15921521_7	1369	1591	.	.	1590	1591	['O']	[None]	[None]	[None]
287	15921521	15921521_8	1592	1722	By	IN	1592	1594	['O']	[None]	[None]	[None]
288	15921521	15921521_8	1592	1722	a	DT	1595	1596	['O']	[None]	[None]	[None]
289	15921521	15921521_8	1592	1722	preliminary	JJ	1597	1608	['O']	[None]	[None]	[None]
290	15921521	15921521_8	1592	1722	genome	NN	1609	1615	['O']	[None]	[None]	[None]
291	15921521	15921521_8	1592	1722	-	:	1615	1616	['O']	[None]	[None]	[None]
292	15921521	15921521_8	1592	1722	wide	JJ	1616	1620	['O']	[None]	[None]	[None]
293	15921521	15921521_8	1592	1722	PCR	NNP	1621	1624	['O']	[None]	[None]	[None]
294	15921521	15921521_8	1592	1722	allele	NN	1625	1631	['O']	[None]	[None]	[None]
295	15921521	15921521_8	1592	1722	scanning	NN	1632	1640	['O']	[None]	[None]	[None]
296	15921521	15921521_8	1592	1722	,	,	1640	1641	['O']	[None]	[None]	[None]
297	15921521	15921521_8	1592	1722	three	CD	1642	1647	['O']	[None]	[None]	[None]
298	15921521	15921521_8	1592	1722	regions	NNS	1648	1655	['O']	[None]	[None]	[None]
299	15921521	15921521_8	1592	1722	were	VBD	1656	1660	['O']	[None]	[None]	[None]
300	15921521	15921521_8	1592	1722	found	VBN	1661	1666	['O']	[None]	[None]	[None]
301	15921521	15921521_8	1592	1722	to	TO	1667	1669	['O']	[None]	[None]	[None]
302	15921521	15921521_8	1592	1722	be	VB	1670	1672	['O']	[None]	[None]	[None]
303	15921521	15921521_8	1592	1722	potentially	RB	1673	1684	['O']	[None]	[None]	[None]
304	15921521	15921521_8	1592	1722	associated	VBN	1685	1695	['O']	[None]	[None]	[None]
305	15921521	15921521_8	1592	1722	with	IN	1696	1700	['O']	[None]	[None]	[None]
306	15921521	15921521_8	1592	1722	the	DT	1701	1704	['O']	[None]	[None]	[None]
