	PMCID	SENTENCE_NUM	SENTENCE_START	SENTENCE_END	WORD	POS_TAG	WORD_START	WORD_END	BIO_TAG	PMC_MENTION_ID	ONTOLOGY_CONCEPT_ID	ONTOLOGY_LABEL
56	12585968	12585968_1	261	402	sensory	JJ	356	363	O	[None]	[None]	[None]
57	12585968	12585968_1	261	402	neurons	NNS	364	371	O	[None]	[None]	[None]
58	12585968	12585968_1	261	402	through	IN	372	379	O	[None]	[None]	[None]
59	12585968	12585968_1	261	402	embryonic	JJ	380	389	O	[None]	[None]	[None]
60	12585968	12585968_1	261	402	development	NN	390	401	O	[None]	[None]	[None]
61	12585968	12585968_1	261	402	.	.	401	402	O	[None]	[None]	[None]
62	12585968	12585968_2	403	520	We	PRP	403	405	O	[None]	[None]	[None]
63	12585968	12585968_2	403	520	have	VBP	406	410	O	[None]	[None]	[None]
64	12585968	12585968_2	403	520	therefore	RB	411	420	O	[None]	[None]	[None]
65	12585968	12585968_2	403	520	investigated	VBN	421	433	O	[None]	[None]	[None]
66	12585968	12585968_2	403	520	in	IN	434	436	O	[None]	[None]	[None]
67	12585968	12585968_2	403	520	these	DT	437	442	O	[None]	[None]	[None]
68	12585968	12585968_2	403	520	mutants	NNS	443	450	O	[None]	[None]	[None]
69	12585968	12585968_2	403	520	the	DT	451	454	O	[None]	[None]	[None]
70	12585968	12585968_2	403	520	patterns	NNS	455	463	O	[None]	[None]	[None]
71	12585968	12585968_2	403	520	of	IN	464	466	O	[None]	[None]	[None]
72	12585968	12585968_2	403	520	innervation	NN	467	478	O	[None]	[None]	[None]
73	12585968	12585968_2	403	520	and	CC	479	482	O	[None]	[None]	[None]
74	12585968	12585968_2	403	520	of	IN	483	485	O	[None]	[None]	[None]
75	12585968	12585968_2	403	520	expression	NN	486	496	O	[None]	[None]	[None]
76	12585968	12585968_2	403	520	of	IN	497	499	O	[None]	[None]	[None]
77	12585968	12585968_2	403	520	known	JJ	500	505	O	[None]	[None]	[None]
78	12585968	12585968_2	403	520	neurotrophins	NNS	506	519	O	[None]	[None]	[None]
79	12585968	12585968_2	403	520	.	.	519	520	O	[None]	[None]	[None]
80	12585968	12585968_3	522	732	Results	NNS	522	529	O	[None]	[None]	[None]
81	12585968	12585968_3	522	732	At	IN	531	533	O	[None]	[None]	[None]
82	12585968	12585968_3	522	732	birth	NN	534	539	O	[None]	[None]	[None]
83	12585968	12585968_3	522	732	there	EX	540	545	O	[None]	[None]	[None]
84	12585968	12585968_3	522	732	is	VBZ	546	548	O	[None]	[None]	[None]
85	12585968	12585968_3	522	732	a	DT	549	550	O	[None]	[None]	[None]
86	12585968	12585968_3	522	732	limited	JJ	551	558	O	[None]	[None]	[None]
87	12585968	12585968_3	522	732	expression	NN	559	569	O	[None]	[None]	[None]
88	12585968	12585968_3	522	732	of	IN	570	572	O	[None]	[None]	[None]
89	12585968	12585968_3	522	732	BDNF	NNP	573	577	O	[None]	[None]	[None]
90	12585968	12585968_3	522	732	and	CC	578	581	O	[None]	[None]	[None]
91	12585968	12585968_3	522	732	NT	NNP	582	584	O	[None]	[None]	[None]
92	12585968	12585968_3	522	732	-	:	584	585	O	[None]	[None]	[None]
93	12585968	12585968_3	522	732	3	CD	585	586	O	[None]	[None]	[None]
94	12585968	12585968_3	522	732	in	IN	587	589	O	[None]	[None]	[None]
95	12585968	12585968_3	522	732	the	DT	590	593	O	[None]	[None]	[None]
96	12585968	12585968_3	522	732	mutant	JJ	594	600	O	[None]	[None]	[None]
97	12585968	12585968_3	522	732	sensory	NN	601	608	O	[None]	[None]	[None]
98	12585968	12585968_3	522	732	epithelia	NNS	609	618	O	[None]	[None]	[None]
99	12585968	12585968_3	522	732	and	CC	619	622	O	[None]	[None]	[None]
100	12585968	12585968_3	522	732	DiI	NNP	623	626	O	[None]	[None]	[None]
101	12585968	12585968_3	522	732	tracing	NN	627	634	O	[None]	[None]	[None]
102	12585968	12585968_3	522	732	shows	VBZ	635	640	O	[None]	[None]	[None]
103	12585968	12585968_3	522	732	no	DT	641	643	O	[None]	[None]	[None]
104	12585968	12585968_3	522	732	specific	JJ	644	652	O	[None]	[None]	[None]
105	12585968	12585968_3	522	732	reduction	NN	653	662	O	[None]	[None]	[None]
106	12585968	12585968_3	522	732	of	IN	663	665	O	[None]	[None]	[None]
107	12585968	12585968_3	522	732	afferents	NNS	666	675	O	[None]	[None]	[None]
108	12585968	12585968_3	522	732	or	CC	676	678	O	[None]	[None]	[None]
109	12585968	12585968_3	522	732	efferents	NNS	679	688	O	[None]	[None]	[None]
110	12585968	12585968_3	522	732	that	WDT	689	693	O	[None]	[None]	[None]
111	12585968	12585968_3	522	732	resembles	VBZ	694	703	O	[None]	[None]	[None]
112	12585968	12585968_3	522	732	neurotrophin	JJ	704	716	O	[None]	[None]	[None]
113	12585968	12585968_3	522	732	null	JJ	717	721	O	[None]	[None]	[None]
114	12585968	12585968_3	522	732	mutations	NNS	722	731	O	[None]	[None]	[None]
115	12585968	12585968_3	522	732	.	.	731	732	O	[None]	[None]	[None]
116	12585968	12585968_4	733	832	At	IN	733	735	O	[None]	[None]	[None]
117	12585968	12585968_4	733	832	postnatal	JJ	736	745	O	[None]	[None]	[None]
118	12585968	12585968_4	733	832	day	NN	746	749	O	[None]	[None]	[None]
119	12585968	12585968_4	733	832	7	CD	750	751	O	[None]	[None]	[None]
120	12585968	12585968_4	733	832	/	NN	751	752	O	[None]	[None]	[None]
121	12585968	12585968_4	733	832	8	CD	752	753	O	[None]	[None]	[None]
122	12585968	12585968_4	733	832	(	(	754	755	O	[None]	[None]	[None]
123	12585968	12585968_4	733	832	P7	NNP	755	757	O	[None]	[None]	[None]
124	12585968	12585968_4	733	832	/	VBZ	757	758	O	[None]	[None]	[None]
125	12585968	12585968_4	733	832	8	CD	758	759	O	[None]	[None]	[None]
126	12585968	12585968_4	733	832	),	JJ	759	761	O	[None]	[None]	[None]
127	12585968	12585968_4	733	832	innervation	NN	762	773	O	[None]	[None]	[None]
128	12585968	12585968_4	733	832	is	VBZ	774	776	O	[None]	[None]	[None]
129	12585968	12585968_4	733	832	severely	RB	777	785	O	[None]	[None]	[None]
130	12585968	12585968_4	733	832	reduced	VBN	786	793	O	[None]	[None]	[None]
131	12585968	12585968_4	733	832	both	DT	794	798	O	[None]	[None]	[None]
132	12585968	12585968_4	733	832	qualitatively	RB	799	812	O	[None]	[None]	[None]
133	12585968	12585968_4	733	832	and	CC	813	816	O	[None]	[None]	[None]
134	12585968	12585968_4	733	832	quantitatively	RB	817	831	O	[None]	[None]	[None]
135	12585968	12585968_4	733	832	.	.	831	832	O	[None]	[None]	[None]
136	12585968	12585968_5	833	940	1	CD	833	834	O	[None]	[None]	[None]
137	12585968	12585968_5	833	940	%	NN	834	835	O	[None]	[None]	[None]
138	12585968	12585968_5	833	940	of	IN	836	838	O	[None]	[None]	[None]
139	12585968	12585968_5	833	940	myosin	NN	839	845	O	[None]	[None]	[None]
140	12585968	12585968_5	833	940	VIIa	NNP	846	850	O	[None]	[None]	[None]
141	12585968	12585968_5	833	940	-	:	850	851	O	[None]	[None]	[None]
142	12585968	12585968_5	833	940	positive	JJ	851	859	O	[None]	[None]	[None]
143	12585968	12585968_5	833	940	immature	NN	860	868	O	[None]	[None]	[None]
144	12585968	12585968_5	833	940	hair	NN	869	873	O	[None]	[None]	[None]
145	12585968	12585968_5	833	940	cells	NNS	874	879	O	[None]	[None]	[None]
146	12585968	12585968_5	833	940	are	VBP	880	883	O	[None]	[None]	[None]
147	12585968	12585968_5	833	940	present	JJ	884	891	O	[None]	[None]	[None]
148	12585968	12585968_5	833	940	in	IN	892	894	O	[None]	[None]	[None]
149	12585968	12585968_5	833	940	the	DT	895	898	O	[None]	[None]	[None]
150	12585968	12585968_5	833	940	mutant	JJ	899	905	O	[None]	[None]	[None]
151	12585968	12585968_5	833	940	cochlea	NN	906	913	O	[None]	[None]	[None]
152	12585968	12585968_5	833	940	,	,	913	914	O	[None]	[None]	[None]
153	12585968	12585968_5	833	940	concentrated	VBN	915	927	O	[None]	[None]	[None]
154	12585968	12585968_5	833	940	in	IN	928	930	O	[None]	[None]	[None]
155	12585968	12585968_5	833	940	the	DT	931	934	O	[None]	[None]	[None]
156	12585968	12585968_5	833	940	base	NN	935	939	O	[None]	[None]	[None]
157	12585968	12585968_5	833	940	.	.	939	940	O	[None]	[None]	[None]
158	12585968	12585968_6	941	1024	Around	IN	941	947	O	[None]	[None]	[None]
159	12585968	12585968_6	941	1024	20	CD	948	950	O	[None]	[None]	[None]
160	12585968	12585968_6	941	1024	%	NN	950	951	O	[None]	[None]	[None]
161	12585968	12585968_6	941	1024	of	IN	952	954	O	[None]	[None]	[None]
162	12585968	12585968_6	941	1024	immature	NN	955	963	O	[None]	[None]	[None]
163	12585968	12585968_6	941	1024	hair	NN	964	968	O	[None]	[None]	[None]
164	12585968	12585968_6	941	1024	cells	NNS	969	974	O	[None]	[None]	[None]
165	12585968	12585968_6	941	1024	exist	VBP	975	980	O	[None]	[None]	[None]
166	12585968	12585968_6	941	1024	in	IN	981	983	O	[None]	[None]	[None]
167	12585968	12585968_6	941	1024	the	DT	984	987	O	[None]	[None]	[None]
168	12585968	12585968_6	941	1024	mutant	JJ	988	994	O	[None]	[None]	[None]
169	12585968	12585968_6	941	1024	vestibular	JJ	995	1005	O	[None]	[None]	[None]
170	12585968	12585968_6	941	1024	sensory	NN	1006	1013	O	[None]	[None]	[None]
171	12585968	12585968_6	941	1024	epithelia	NN	1014	1023	O	[None]	[None]	[None]
172	12585968	12585968_6	941	1024	.	.	1023	1024	O	[None]	[None]	[None]
173	12585968	12585968_7	1025	1180	Despite	IN	1025	1032	O	[None]	[None]	[None]
174	12585968	12585968_7	1025	1180	more	RBR	1033	1037	O	[None]	[None]	[None]
175	12585968	12585968_7	1025	1180	severe	JJ	1038	1044	O	[None]	[None]	[None]
176	12585968	12585968_7	1025	1180	loss	NN	1045	1049	O	[None]	[None]	[None]
177	12585968	12585968_7	1025	1180	of	IN	1050	1052	O	[None]	[None]	[None]
178	12585968	12585968_7	1025	1180	hair	NN	1053	1057	O	[None]	[None]	[None]
179	12585968	12585968_7	1025	1180	cells	NNS	1058	1063	O	[None]	[None]	[None]
180	12585968	12585968_7	1025	1180	(	(	1064	1065	O	[None]	[None]	[None]
181	12585968	12585968_7	1025	1180	1	CD	1065	1066	O	[None]	[None]	[None]
182	12585968	12585968_7	1025	1180	%	NN	1066	1067	O	[None]	[None]	[None]
183	12585968	12585968_7	1025	1180	compared	VBN	1068	1076	O	[None]	[None]	[None]
184	12585968	12585968_7	1025	1180	to	TO	1077	1079	O	[None]	[None]	[None]
185	12585968	12585968_7	1025	1180	20	CD	1080	1082	O	[None]	[None]	[None]
186	12585968	12585968_7	1025	1180	%),	PDT	1082	1085	O	[None]	[None]	[None]
187	12585968	12585968_7	1025	1180	the	DT	1086	1089	O	[None]	[None]	[None]
188	12585968	12585968_7	1025	1180	cochlea	NN	1090	1097	O	[None]	[None]	[None]
189	12585968	12585968_7	1025	1180	retains	VBZ	1098	1105	O	[None]	[None]	[None]
190	12585968	12585968_7	1025	1180	many	JJ	1106	1110	O	[None]	[None]	[None]
191	12585968	12585968_7	1025	1180	more	JJR	1111	1115	O	[None]	[None]	[None]
192	12585968	12585968_7	1025	1180	sensory	JJ	1116	1123	O	[None]	[None]	[None]
193	12585968	12585968_7	1025	1180	neurons	NNS	1124	1131	O	[None]	[None]	[None]
194	12585968	12585968_7	1025	1180	(	(	1132	1133	O	[None]	[None]	[None]
195	12585968	12585968_7	1025	1180	46	CD	1133	1135	O	[None]	[None]	[None]
196	12585968	12585968_7	1025	1180	%	NN	1135	1136	O	[None]	[None]	[None]
197	12585968	12585968_7	1025	1180	compared	VBN	1137	1145	O	[None]	[None]	[None]
198	12585968	12585968_7	1025	1180	to	TO	1146	1148	O	[None]	[None]	[None]
199	12585968	12585968_7	1025	1180	15	CD	1149	1151	O	[None]	[None]	[None]
200	12585968	12585968_7	1025	1180	%)	NNS	1151	1153	O	[None]	[None]	[None]
201	12585968	12585968_7	1025	1180	than	IN	1154	1158	O	[None]	[None]	[None]
202	12585968	12585968_7	1025	1180	vestibular	JJ	1159	1169	O	[None]	[None]	[None]
203	12585968	12585968_7	1025	1180	epithelia	NN	1170	1179	O	[None]	[None]	[None]
204	12585968	12585968_7	1025	1180	.	.	1179	1180	O	[None]	[None]	[None]
205	12585968	12585968_8	1181	1339	Even	RB	1181	1185	O	[None]	[None]	[None]
206	12585968	12585968_8	1181	1339	6	CD	1186	1187	O	[None]	[None]	[None]
207	12585968	12585968_8	1181	1339	months	NNS	1188	1194	O	[None]	[None]	[None]
208	12585968	12585968_8	1181	1339	old	JJ	1195	1198	O	[None]	[None]	[None]
209	12585968	12585968_8	1181	1339	mutant	JJ	1199	1205	O	[None]	[None]	[None]
210	12585968	12585968_8	1181	1339	mice	NN	1206	1210	B	['organism_Instance_22276']	['NCBITaxon:10088']	['Mus']
211	12585968	12585968_8	1181	1339	have	VBP	1211	1215	O	[None]	[None]	[None]
212	12585968	12585968_8	1181	1339	some	DT	1216	1220	O	[None]	[None]	[None]
213	12585968	12585968_8	1181	1339	fibers	NNS	1221	1227	O	[None]	[None]	[None]
214	12585968	12585968_8	1181	1339	to	TO	1228	1230	O	[None]	[None]	[None]
215	12585968	12585968_8	1181	1339	all	DT	1231	1234	O	[None]	[None]	[None]
216	12585968	12585968_8	1181	1339	vestibular	JJ	1235	1245	O	[None]	[None]	[None]
217	12585968	12585968_8	1181	1339	sensory	NN	1246	1253	O	[None]	[None]	[None]
218	12585968	12585968_8	1181	1339	epithelia	NNS	1254	1263	O	[None]	[None]	[None]
219	12585968	12585968_8	1181	1339	and	CC	1264	1267	O	[None]	[None]	[None]
220	12585968	12585968_8	1181	1339	many	JJ	1268	1272	O	[None]	[None]	[None]
221	12585968	12585968_8	1181	1339	more	JJR	1273	1277	O	[None]	[None]	[None]
222	12585968	12585968_8	1181	1339	to	TO	1278	1280	O	[None]	[None]	[None]
223	12585968	12585968_8	1181	1339	the	DT	1281	1284	O	[None]	[None]	[None]
224	12585968	12585968_8	1181	1339	cochlear	NN	1285	1293	O	[None]	[None]	[None]
225	12585968	12585968_8	1181	1339	apex	NN	1294	1298	O	[None]	[None]	[None]
226	12585968	12585968_8	1181	1339	which	WDT	1299	1304	O	[None]	[None]	[None]
227	12585968	12585968_8	1181	1339	lacks	VBZ	1305	1310	O	[None]	[None]	[None]
228	12585968	12585968_8	1181	1339	MyoVIIa	NNP	1311	1318	O	[None]	[None]	[None]
229	12585968	12585968_8	1181	1339	positive	JJ	1319	1327	O	[None]	[None]	[None]
230	12585968	12585968_8	1181	1339	hair	NN	1328	1332	O	[None]	[None]	[None]
231	12585968	12585968_8	1181	1339	cells	NNS	1333	1338	O	[None]	[None]	[None]
232	12585968	12585968_8	1181	1339	.	.	1338	1339	O	[None]	[None]	[None]
233	12585968	12585968_9	1340	1502	Topologically	RB	1340	1353	O	[None]	[None]	[None]
234	12585968	12585968_9	1340	1502	organized	VBN	1354	1363	O	[None]	[None]	[None]
235	12585968	12585968_9	1340	1502	central	JJ	1364	1371	O	[None]	[None]	[None]
236	12585968	12585968_9	1340	1502	cochlea	NN	1372	1379	O	[None]	[None]	[None]
237	12585968	12585968_9	1340	1502	projections	NNS	1380	1391	O	[None]	[None]	[None]
238	12585968	12585968_9	1340	1502	exist	VBP	1392	1397	O	[None]	[None]	[None]
239	12585968	12585968_9	1340	1502	at	IN	1398	1400	O	[None]	[None]	[None]
240	12585968	12585968_9	1340	1502	least	JJS	1401	1406	O	[None]	[None]	[None]
241	12585968	12585968_9	1340	1502	until	IN	1407	1412	O	[None]	[None]	[None]
242	12585968	12585968_9	1340	1502	P8	NNP	1413	1415	O	[None]	[None]	[None]
243	12585968	12585968_9	1340	1502	,	,	1415	1416	O	[None]	[None]	[None]
244	12585968	12585968_9	1340	1502	suggesting	VBG	1417	1427	O	[None]	[None]	[None]
245	12585968	12585968_9	1340	1502	that	IN	1428	1432	O	[None]	[None]	[None]
246	12585968	12585968_9	1340	1502	functional	JJ	1433	1443	O	[None]	[None]	[None]
247	12585968	12585968_9	1340	1502	hair	NN	1444	1448	O	[None]	[None]	[None]
248	12585968	12585968_9	1340	1502	cells	NNS	1449	1454	O	[None]	[None]	[None]
249	12585968	12585968_9	1340	1502	are	VBP	1455	1458	O	[None]	[None]	[None]
250	12585968	12585968_9	1340	1502	not	RB	1459	1462	O	[None]	[None]	[None]
251	12585968	12585968_9	1340	1502	required	VBN	1463	1471	O	[None]	[None]	[None]
252	12585968	12585968_9	1340	1502	to	TO	1472	1474	O	[None]	[None]	[None]
253	12585968	12585968_9	1340	1502	establish	VB	1475	1484	O	[None]	[None]	[None]
254	12585968	12585968_9	1340	1502	such	JJ	1485	1489	O	[None]	[None]	[None]
255	12585968	12585968_9	1340	1502	projections	NNS	1490	1501	O	[None]	[None]	[None]
256	12585968	12585968_9	1340	1502	.	.	1501	1502	O	[None]	[None]	[None]
257	12585968	12585968_10	1504	1673	Conclusion	NNP	1504	1514	O	[None]	[None]	[None]
258	12585968	12585968_10	1504	1673	The	DT	1516	1519	O	[None]	[None]	[None]
259	12585968	12585968_10	1504	1673	limited	JJ	1520	1527	O	[None]	[None]	[None]
260	12585968	12585968_10	1504	1673	expression	NN	1528	1538	O	[None]	[None]	[None]
261	12585968	12585968_10	1504	1673	of	IN	1539	1541	O	[None]	[None]	[None]
262	12585968	12585968_10	1504	1673	neurotrophins	NNS	1542	1555	O	[None]	[None]	[None]
263	12585968	12585968_10	1504	1673	in	IN	1556	1558	O	[None]	[None]	[None]
264	12585968	12585968_10	1504	1673	the	DT	1559	1562	O	[None]	[None]	[None]
265	12585968	12585968_10	1504	1673	cochlea	NN	1563	1570	O	[None]	[None]	[None]
266	12585968	12585968_10	1504	1673	of	IN	1571	1573	O	[None]	[None]	[None]
267	12585968	12585968_10	1504	1673	Brn3c	NNP	1574	1579	O	[None]	[None]	[None]
268	12585968	12585968_10	1504	1673	null	JJ	1580	1584	O	[None]	[None]	[None]
269	12585968	12585968_10	1504	1673	mice	NN	1585	1589	B	['organism_Instance_22280']	['NCBITaxon:10088']	['Mus']
270	12585968	12585968_10	1504	1673	suffices	NNS	1590	1598	O	[None]	[None]	[None]
271	12585968	12585968_10	1504	1673	to	TO	1599	1601	O	[None]	[None]	[None]
272	12585968	12585968_10	1504	1673	support	VB	1602	1609	O	[None]	[None]	[None]
273	12585968	12585968_10	1504	1673	many	JJ	1610	1614	O	[None]	[None]	[None]
274	12585968	12585968_10	1504	1673	sensory	JJ	1615	1622	O	[None]	[None]	[None]
275	12585968	12585968_10	1504	1673	neurons	NNS	1623	1630	O	[None]	[None]	[None]
276	12585968	12585968_10	1504	1673	,	,	1630	1631	O	[None]	[None]	[None]
277	12585968	12585968_10	1504	1673	particularly	RB	1632	1644	O	[None]	[None]	[None]
278	12585968	12585968_10	1504	1673	in	IN	1645	1647	O	[None]	[None]	[None]
279	12585968	12585968_10	1504	1673	the	DT	1648	1651	O	[None]	[None]	[None]
280	12585968	12585968_10	1504	1673	cochlea	NN	1652	1659	O	[None]	[None]	[None]
281	12585968	12585968_10	1504	1673	,	,	1659	1660	O	[None]	[None]	[None]
282	12585968	12585968_10	1504	1673	until	IN	1661	1666	O	[None]	[None]	[None]
283	12585968	12585968_10	1504	1673	birth	NN	1667	1672	O	[None]	[None]	[None]
284	12585968	12585968_10	1504	1673	.	.	1672	1673	O	[None]	[None]	[None]
285	12585968	12585968_11	1674	1762	The	DT	1674	1677	O	[None]	[None]	[None]
286	12585968	12585968_11	1674	1762	molecular	JJ	1678	1687	O	[None]	[None]	[None]
287	12585968	12585968_11	1674	1762	nature	NN	1688	1694	O	[None]	[None]	[None]
288	12585968	12585968_11	1674	1762	of	IN	1695	1697	O	[None]	[None]	[None]
289	12585968	12585968_11	1674	1762	the	DT	1698	1701	O	[None]	[None]	[None]
290	12585968	12585968_11	1674	1762	long	JJ	1702	1706	O	[None]	[None]	[None]
291	12585968	12585968_11	1674	1762	term	NN	1707	1711	O	[None]	[None]	[None]
292	12585968	12585968_11	1674	1762	survival	NN	1712	1720	O	[None]	[None]	[None]
293	12585968	12585968_11	1674	1762	of	IN	1721	1723	O	[None]	[None]	[None]
294	12585968	12585968_11	1674	1762	apical	JJ	1724	1730	O	[None]	[None]	[None]
295	12585968	12585968_11	1674	1762	spiral	JJ	1731	1737	O	[None]	[None]	[None]
296	12585968	12585968_11	1674	1762	neurons	NNS	1738	1745	O	[None]	[None]	[None]
297	12585968	12585968_11	1674	1762	remains	VBZ	1746	1753	O	[None]	[None]	[None]
298	12585968	12585968_11	1674	1762	unclear	JJ	1754	1761	O	[None]	[None]	[None]
299	12585968	12585968_11	1674	1762	.	.	1761	1762	O	[None]	[None]	[None]
300	12585968	12585968_12	1764	1964	Keywords	NNS	1764	1772	O	[None]	[None]	[None]
301	12585968	12585968_12	1764	1964	:	:	1772	1773	O	[None]	[None]	[None]
302	12585968	12585968_12	1764	1964	ear	NN	1774	1777	O	[None]	[None]	[None]
303	12585968	12585968_12	1764	1964	development	NN	1778	1789	O	[None]	[None]	[None]
304	12585968	12585968_12	1764	1964	,	,	1789	1790	O	[None]	[None]	[None]
305	12585968	12585968_12	1764	1964	POU	NNP	1791	1794	O	[None]	[None]	[None]
306	12585968	12585968_12	1764	1964	factors	NNS	1795	1802	O	[None]	[None]	[None]
307	12585968	12585968_12	1764	1964	and	CC	1803	1806	O	[None]	[None]	[None]
308	12585968	12585968_12	1764	1964	hair	NN	1807	1811	O	[None]	[None]	[None]
309	12585968	12585968_12	1764	1964	cells	NNS	1812	1817	O	[None]	[None]	[None]
310	12585968	12585968_12	1764	1964	,	,	1817	1818	O	[None]	[None]	[None]
311	12585968	12585968_12	1764	1964	afferent	JJ	1819	1827	O	[None]	[None]	[None]
312	12585968	12585968_12	1764	1964	ear	NN	1828	1831	O	[None]	[None]	[None]
313	12585968	12585968_12	1764	1964	innervation	NN	1832	1843	O	[None]	[None]	[None]
314	12585968	12585968_12	1764	1964	,	,	1843	1844	O	[None]	[None]	[None]
315	12585968	12585968_12	1764	1964	efferent	JJ	1845	1853	O	[None]	[None]	[None]
316	12585968	12585968_12	1764	1964	ear	JJ	1854	1857	O	[None]	[None]	[None]
317	12585968	12585968_12	1764	1964	innervation	NN	1858	1869	O	[None]	[None]	[None]
318	12585968	12585968_12	1764	1964	Background	NNP	1871	1881	O	[None]	[None]	[None]
319	12585968	12585968_12	1764	1964	Brn3c	NNP	1883	1888	O	[None]	[None]	[None]
320	12585968	12585968_12	1764	1964	is	VBZ	1889	1891	O	[None]	[None]	[None]
321	12585968	12585968_12	1764	1964	a	DT	1892	1893	O	[None]	[None]	[None]
322	12585968	12585968_12	1764	1964	POU	NNP	1894	1897	O	[None]	[None]	[None]
323	12585968	12585968_12	1764	1964	domain	NN	1898	1904	O	[None]	[None]	[None]
