	PMCID	SENTENCE_NUM	SENTENCE_START	SENTENCE_END	WORD	POS_TAG	WORD_START	WORD_END	BIO_TAG	PMC_MENTION_ID	ONTOLOGY_CONCEPT_ID	ONTOLOGY_LABEL
74	15061865	15061865_1	411	502	like	IN	476	480	O	[None]	[None]	[None]
75	15061865	15061865_1	411	502	or	CC	481	483	O	[None]	[None]	[None]
76	15061865	15061865_1	411	502	D2	NNP	484	486	O	[None]	[None]	[None]
77	15061865	15061865_1	411	502	-	:	486	487	O	[None]	[None]	[None]
78	15061865	15061865_1	411	502	like	IN	487	491	O	[None]	[None]	[None]
79	15061865	15061865_1	411	502	receptors	NNS	492	501	O	[None]	[None]	[None]
80	15061865	15061865_1	411	502	.	.	501	502	O	[None]	[None]	[None]
81	15061865	15061865_2	503	675	Although	IN	503	511	O	[None]	[None]	[None]
82	15061865	15061865_2	503	675	a	DT	512	513	O	[None]	[None]	[None]
83	15061865	15061865_2	503	675	role	NN	514	518	O	[None]	[None]	[None]
84	15061865	15061865_2	503	675	for	IN	519	522	O	[None]	[None]	[None]
85	15061865	15061865_2	503	675	D1	NNP	523	525	O	[None]	[None]	[None]
86	15061865	15061865_2	503	675	-	:	525	526	O	[None]	[None]	[None]
87	15061865	15061865_2	503	675	like	IN	526	530	O	[None]	[None]	[None]
88	15061865	15061865_2	503	675	receptors	NNS	531	540	O	[None]	[None]	[None]
89	15061865	15061865_2	503	675	in	IN	541	543	O	[None]	[None]	[None]
90	15061865	15061865_2	503	675	a	DT	544	545	O	[None]	[None]	[None]
91	15061865	15061865_2	503	675	variety	NN	546	553	O	[None]	[None]	[None]
92	15061865	15061865_2	503	675	of	IN	554	556	O	[None]	[None]	[None]
93	15061865	15061865_2	503	675	goal	NN	557	561	O	[None]	[None]	[None]
94	15061865	15061865_2	503	675	-	:	561	562	O	[None]	[None]	[None]
95	15061865	15061865_2	503	675	directed	VBN	562	570	O	[None]	[None]	[None]
96	15061865	15061865_2	503	675	behaviors	NNS	571	580	O	[None]	[None]	[None]
97	15061865	15061865_2	503	675	has	VBZ	581	584	O	[None]	[None]	[None]
98	15061865	15061865_2	503	675	been	VBN	585	589	O	[None]	[None]	[None]
99	15061865	15061865_2	503	675	identified	VBN	590	600	O	[None]	[None]	[None]
100	15061865	15061865_2	503	675	,	,	600	601	O	[None]	[None]	[None]
101	15061865	15061865_2	503	675	an	DT	602	604	O	[None]	[None]	[None]
102	15061865	15061865_2	503	675	explicit	JJ	605	613	O	[None]	[None]	[None]
103	15061865	15061865_2	503	675	involvement	NN	614	625	O	[None]	[None]	[None]
104	15061865	15061865_2	503	675	of	IN	626	628	O	[None]	[None]	[None]
105	15061865	15061865_2	503	675	D2	NNP	629	631	O	[None]	[None]	[None]
106	15061865	15061865_2	503	675	receptors	NNS	632	641	O	[None]	[None]	[None]
107	15061865	15061865_2	503	675	has	VBZ	642	645	O	[None]	[None]	[None]
108	15061865	15061865_2	503	675	not	RB	646	649	O	[None]	[None]	[None]
109	15061865	15061865_2	503	675	been	VBN	650	654	O	[None]	[None]	[None]
110	15061865	15061865_2	503	675	clearly	RB	655	662	O	[None]	[None]	[None]
111	15061865	15061865_2	503	675	established	VBN	663	674	O	[None]	[None]	[None]
112	15061865	15061865_2	503	675	.	.	674	675	O	[None]	[None]	[None]
113	15061865	15061865_3	676	1092	To	TO	676	678	O	[None]	[None]	[None]
114	15061865	15061865_3	676	1092	determine	VB	679	688	O	[None]	[None]	[None]
115	15061865	15061865_3	676	1092	whether	IN	689	696	O	[None]	[None]	[None]
116	15061865	15061865_3	676	1092	dopamine	NN	697	705	O	[None]	[None]	[None]
117	15061865	15061865_3	676	1092	D2	NNP	706	708	O	[None]	[None]	[None]
118	15061865	15061865_3	676	1092	receptor	NN	709	717	O	[None]	[None]	[None]
119	15061865	15061865_3	676	1092	-	:	717	718	O	[None]	[None]	[None]
120	15061865	15061865_3	676	1092	mediated	VBN	718	726	O	[None]	[None]	[None]
121	15061865	15061865_3	676	1092	signaling	VBG	727	736	O	[None]	[None]	[None]
122	15061865	15061865_3	676	1092	contributes	NNS	737	748	O	[None]	[None]	[None]
123	15061865	15061865_3	676	1092	to	TO	749	751	O	[None]	[None]	[None]
124	15061865	15061865_3	676	1092	associative	VB	752	763	B	['GO_BP_2016_02_16_Instance_48853']	['GO:0008306']	['associative learning']
125	15061865	15061865_3	676	1092	and	CC	764	767	O-	[None]	[None]	[None]
126	15061865	15061865_3	676	1092	reversal	VB	768	776	O-	[None]	[None]	[None]
127	15061865	15061865_3	676	1092	learning	NN	777	785	I	['GO_BP_2016_02_16_Instance_48853']	['GO:0008306']	['associative learning']
128	15061865	15061865_3	676	1092	,	,	785	786	O	[None]	[None]	[None]
129	15061865	15061865_3	676	1092	we	PRP	787	789	O	[None]	[None]	[None]
130	15061865	15061865_3	676	1092	compared	VBN	790	798	O	[None]	[None]	[None]
131	15061865	15061865_3	676	1092	C57Bl	NNP	799	804	O	[None]	[None]	[None]
132	15061865	15061865_3	676	1092	/	$	804	805	O	[None]	[None]	[None]
133	15061865	15061865_3	676	1092	6J	CD	805	807	O	[None]	[None]	[None]
134	15061865	15061865_3	676	1092	mice	NN	808	812	O	[None]	[None]	[None]
135	15061865	15061865_3	676	1092	that	WDT	813	817	O	[None]	[None]	[None]
136	15061865	15061865_3	676	1092	completely	RB	818	828	O	[None]	[None]	[None]
137	15061865	15061865_3	676	1092	lack	VBP	829	833	O	[None]	[None]	[None]
138	15061865	15061865_3	676	1092	functional	JJ	834	844	O	[None]	[None]	[None]
139	15061865	15061865_3	676	1092	dopamine	NN	845	853	O	[None]	[None]	[None]
140	15061865	15061865_3	676	1092	D2	NNP	854	856	O	[None]	[None]	[None]
141	15061865	15061865_3	676	1092	receptors	NNS	857	866	O	[None]	[None]	[None]
142	15061865	15061865_3	676	1092	to	TO	867	869	O	[None]	[None]	[None]
143	15061865	15061865_3	676	1092	wild	VB	870	874	O	[None]	[None]	[None]
144	15061865	15061865_3	676	1092	-	:	874	875	O	[None]	[None]	[None]
145	15061865	15061865_3	676	1092	type	NN	875	879	O	[None]	[None]	[None]
146	15061865	15061865_3	676	1092	mice	NN	880	884	O	[None]	[None]	[None]
147	15061865	15061865_3	676	1092	with	IN	885	889	O	[None]	[None]	[None]
148	15061865	15061865_3	676	1092	respect	NN	890	897	O	[None]	[None]	[None]
149	15061865	15061865_3	676	1092	to	TO	898	900	O	[None]	[None]	[None]
150	15061865	15061865_3	676	1092	their	PRP$	901	906	O	[None]	[None]	[None]
151	15061865	15061865_3	676	1092	ability	NN	907	914	O	[None]	[None]	[None]
152	15061865	15061865_3	676	1092	to	TO	915	917	O	[None]	[None]	[None]
153	15061865	15061865_3	676	1092	attach	VB	918	924	O	[None]	[None]	[None]
154	15061865	15061865_3	676	1092	appropriate	JJ	925	936	O	[None]	[None]	[None]
155	15061865	15061865_3	676	1092	salience	NN	937	945	O	[None]	[None]	[None]
156	15061865	15061865_3	676	1092	to	TO	946	948	O	[None]	[None]	[None]
157	15061865	15061865_3	676	1092	external	JJ	949	957	O	[None]	[None]	[None]
158	15061865	15061865_3	676	1092	stimuli	NNS	958	965	O	[None]	[None]	[None]
159	15061865	15061865_3	676	1092	(	(	966	967	O	[None]	[None]	[None]
160	15061865	15061865_3	676	1092	stimulus	JJ	967	975	O	[None]	[None]	[None]
161	15061865	15061865_3	676	1092	discrimination	NN	976	990	O	[None]	[None]	[None]
162	15061865	15061865_3	676	1092	)	)	990	991	O	[None]	[None]	[None]
163	15061865	15061865_3	676	1092	and	CC	992	995	O	[None]	[None]	[None]
164	15061865	15061865_3	676	1092	disengage	NN	996	1005	O	[None]	[None]	[None]
165	15061865	15061865_3	676	1092	from	IN	1006	1010	O	[None]	[None]	[None]
166	15061865	15061865_3	676	1092	inappropriate	JJ	1011	1024	O	[None]	[None]	[None]
167	15061865	15061865_3	676	1092	behavioral	JJ	1025	1035	O	[None]	[None]	[None]
168	15061865	15061865_3	676	1092	strategies	NNS	1036	1046	O	[None]	[None]	[None]
169	15061865	15061865_3	676	1092	when	WRB	1047	1051	O	[None]	[None]	[None]
170	15061865	15061865_3	676	1092	reinforcement	NN	1052	1065	O	[None]	[None]	[None]
171	15061865	15061865_3	676	1092	contingencies	NNS	1066	1079	O	[None]	[None]	[None]
172	15061865	15061865_3	676	1092	change	VBP	1080	1086	O	[None]	[None]	[None]
173	15061865	15061865_3	676	1092	(	(	1087	1088	O	[None]	[None]	[None]
174	15061865	15061865_3	676	1092	e	NN	1088	1089	O	[None]	[None]	[None]
175	15061865	15061865_3	676	1092	.	.	1089	1090	O	[None]	[None]	[None]
176	15061865	15061865_3	676	1092	g	NN	1090	1091	O	[None]	[None]	[None]
177	15061865	15061865_3	676	1092	.	.	1091	1092	O	[None]	[None]	[None]
178	15061865	15061865_4	1093	1112	reversal	NN	1093	1101	O	[None]	[None]	[None]
179	15061865	15061865_4	1093	1112	learning	VBG	1102	1110	B	['GO_BP_2016_02_16_Instance_48857']	['GO:0007612']	['learning']
180	15061865	15061865_4	1093	1112	).	NNS	1110	1112	O	[None]	[None]	[None]
181	15061865	15061865_5	1114	1292	Results	NNS	1114	1121	O	[None]	[None]	[None]
182	15061865	15061865_5	1114	1292	Mildly	RB	1123	1129	O	[None]	[None]	[None]
183	15061865	15061865_5	1114	1292	food	NN	1130	1134	O	[None]	[None]	[None]
184	15061865	15061865_5	1114	1292	-	:	1134	1135	O	[None]	[None]	[None]
185	15061865	15061865_5	1114	1292	deprived	VBN	1135	1143	O	[None]	[None]	[None]
186	15061865	15061865_5	1114	1292	female	JJ	1144	1150	O	[None]	[None]	[None]
187	15061865	15061865_5	1114	1292	wild	JJ	1151	1155	O	[None]	[None]	[None]
188	15061865	15061865_5	1114	1292	-	:	1155	1156	O	[None]	[None]	[None]
189	15061865	15061865_5	1114	1292	type	NN	1156	1160	O	[None]	[None]	[None]
190	15061865	15061865_5	1114	1292	and	CC	1161	1164	O	[None]	[None]	[None]
191	15061865	15061865_5	1114	1292	dopamine	NN	1165	1173	O	[None]	[None]	[None]
192	15061865	15061865_5	1114	1292	D2	NNP	1174	1176	O	[None]	[None]	[None]
193	15061865	15061865_5	1114	1292	receptor	NN	1177	1185	O	[None]	[None]	[None]
194	15061865	15061865_5	1114	1292	deficient	NN	1186	1195	O	[None]	[None]	[None]
195	15061865	15061865_5	1114	1292	mice	NN	1196	1200	O	[None]	[None]	[None]
196	15061865	15061865_5	1114	1292	rapidly	RB	1201	1208	O	[None]	[None]	[None]
197	15061865	15061865_5	1114	1292	learned	VBD	1209	1216	B	['GO_BP_2016_02_16_Instance_25757']	['GO:0007612']	['learning']
198	15061865	15061865_5	1114	1292	to	TO	1217	1219	O	[None]	[None]	[None]
199	15061865	15061865_5	1114	1292	retrieve	VB	1220	1228	O	[None]	[None]	[None]
200	15061865	15061865_5	1114	1292	and	CC	1229	1232	O	[None]	[None]	[None]
201	15061865	15061865_5	1114	1292	consume	VB	1233	1240	B	['GO_BP_2016_02_16_Instance_48859']	['GO:0007631']	['feeding behavior']
202	15061865	15061865_5	1114	1292	visible	JJ	1241	1248	O	[None]	[None]	[None]
203	15061865	15061865_5	1114	1292	food	NN	1249	1253	O	[None]	[None]	[None]
204	15061865	15061865_5	1114	1292	reinforcers	NNS	1254	1265	O	[None]	[None]	[None]
205	15061865	15061865_5	1114	1292	from	IN	1266	1270	O	[None]	[None]	[None]
206	15061865	15061865_5	1114	1292	a	DT	1271	1272	O	[None]	[None]	[None]
207	15061865	15061865_5	1114	1292	small	JJ	1273	1278	O	[None]	[None]	[None]
208	15061865	15061865_5	1114	1292	plastic	NN	1279	1286	O	[None]	[None]	[None]
209	15061865	15061865_5	1114	1292	dish	NN	1287	1291	O	[None]	[None]	[None]
210	15061865	15061865_5	1114	1292	.	.	1291	1292	O	[None]	[None]	[None]
211	15061865	15061865_6	1293	1431	Furthermore	RB	1293	1304	O	[None]	[None]	[None]
212	15061865	15061865_6	1293	1431	,	,	1304	1305	O	[None]	[None]	[None]
213	15061865	15061865_6	1293	1431	both	DT	1306	1310	O	[None]	[None]	[None]
214	15061865	15061865_6	1293	1431	genotypes	NNS	1311	1320	O	[None]	[None]	[None]
215	15061865	15061865_6	1293	1431	readily	RB	1321	1328	O	[None]	[None]	[None]
216	15061865	15061865_6	1293	1431	learned	VBD	1329	1336	B	['GO_BP_2016_02_16_Instance_48861']	['GO:0007612']	['learning']
217	15061865	15061865_6	1293	1431	to	TO	1337	1339	O	[None]	[None]	[None]
218	15061865	15061865_6	1293	1431	dig	VB	1340	1343	O	[None]	[None]	[None]
219	15061865	15061865_6	1293	1431	through	IN	1344	1351	O	[None]	[None]	[None]
220	15061865	15061865_6	1293	1431	the	DT	1352	1355	O	[None]	[None]	[None]
221	15061865	15061865_6	1293	1431	same	JJ	1356	1360	O	[None]	[None]	[None]
222	15061865	15061865_6	1293	1431	dish	NN	1361	1365	O	[None]	[None]	[None]
223	15061865	15061865_6	1293	1431	filled	VBN	1366	1372	O	[None]	[None]	[None]
224	15061865	15061865_6	1293	1431	with	IN	1373	1377	O	[None]	[None]	[None]
225	15061865	15061865_6	1293	1431	sterile	JJ	1378	1385	O	[None]	[None]	[None]
226	15061865	15061865_6	1293	1431	sand	NN	1386	1390	O	[None]	[None]	[None]
227	15061865	15061865_6	1293	1431	in	IN	1391	1393	O	[None]	[None]	[None]
228	15061865	15061865_6	1293	1431	order	NN	1394	1399	O	[None]	[None]	[None]
229	15061865	15061865_6	1293	1431	to	TO	1400	1402	O	[None]	[None]	[None]
230	15061865	15061865_6	1293	1431	locate	VB	1403	1409	O	[None]	[None]	[None]
231	15061865	15061865_6	1293	1431	a	DT	1410	1411	O	[None]	[None]	[None]
232	15061865	15061865_6	1293	1431	buried	VBN	1412	1418	O	[None]	[None]	[None]
233	15061865	15061865_6	1293	1431	food	NN	1419	1423	O	[None]	[None]	[None]
234	15061865	15061865_6	1293	1431	pellet	NN	1424	1430	O	[None]	[None]	[None]
235	15061865	15061865_6	1293	1431	.	.	1430	1431	O	[None]	[None]	[None]
236	15061865	15061865_7	1432	1694	However	RB	1432	1439	O	[None]	[None]	[None]
237	15061865	15061865_7	1432	1694	,	,	1439	1440	O	[None]	[None]	[None]
238	15061865	15061865_7	1432	1694	the	DT	1441	1444	O	[None]	[None]	[None]
239	15061865	15061865_7	1432	1694	dopamine	NN	1445	1453	O	[None]	[None]	[None]
240	15061865	15061865_7	1432	1694	D2	NNP	1454	1456	O	[None]	[None]	[None]
241	15061865	15061865_7	1432	1694	receptor	NN	1457	1465	O	[None]	[None]	[None]
242	15061865	15061865_7	1432	1694	deficient	NN	1466	1475	O	[None]	[None]	[None]
243	15061865	15061865_7	1432	1694	mice	NN	1476	1480	O	[None]	[None]	[None]
244	15061865	15061865_7	1432	1694	required	VBN	1481	1489	O	[None]	[None]	[None]
245	15061865	15061865_7	1432	1694	significantly	RB	1490	1503	O	[None]	[None]	[None]
246	15061865	15061865_7	1432	1694	more	RBR	1504	1508	O	[None]	[None]	[None]
247	15061865	15061865_7	1432	1694	trials	NNS	1509	1515	O	[None]	[None]	[None]
248	15061865	15061865_7	1432	1694	than	IN	1516	1520	O	[None]	[None]	[None]
249	15061865	15061865_7	1432	1694	wild	JJ	1521	1525	O	[None]	[None]	[None]
250	15061865	15061865_7	1432	1694	-	:	1525	1526	O	[None]	[None]	[None]
251	15061865	15061865_7	1432	1694	type	NN	1526	1530	O	[None]	[None]	[None]
252	15061865	15061865_7	1432	1694	mice	NN	1531	1535	O	[None]	[None]	[None]
253	15061865	15061865_7	1432	1694	to	TO	1536	1538	O	[None]	[None]	[None]
254	15061865	15061865_7	1432	1694	discriminate	VB	1539	1551	O	[None]	[None]	[None]
255	15061865	15061865_7	1432	1694	between	IN	1552	1559	O	[None]	[None]	[None]
256	15061865	15061865_7	1432	1694	two	CD	1560	1563	O	[None]	[None]	[None]
257	15061865	15061865_7	1432	1694	dishes	NNS	1564	1570	O	[None]	[None]	[None]
258	15061865	15061865_7	1432	1694	,	,	1570	1571	O	[None]	[None]	[None]
259	15061865	15061865_7	1432	1694	each	DT	1572	1576	O	[None]	[None]	[None]
260	15061865	15061865_7	1432	1694	filled	VBN	1577	1583	O	[None]	[None]	[None]
261	15061865	15061865_7	1432	1694	with	IN	1584	1588	O	[None]	[None]	[None]
262	15061865	15061865_7	1432	1694	a	DT	1589	1590	O	[None]	[None]	[None]
263	15061865	15061865_7	1432	1694	different	JJ	1591	1600	O	[None]	[None]	[None]
264	15061865	15061865_7	1432	1694	scented	JJ	1601	1608	O	[None]	[None]	[None]
265	15061865	15061865_7	1432	1694	sand	NN	1609	1613	O	[None]	[None]	[None]
266	15061865	15061865_7	1432	1694	,	,	1613	1614	O	[None]	[None]	[None]
267	15061865	15061865_7	1432	1694	and	CC	1615	1618	O	[None]	[None]	[None]
268	15061865	15061865_7	1432	1694	to	TO	1619	1621	O	[None]	[None]	[None]
269	15061865	15061865_7	1432	1694	associate	VB	1622	1631	O	[None]	[None]	[None]
270	15061865	15061865_7	1432	1694	one	CD	1632	1635	O	[None]	[None]	[None]
271	15061865	15061865_7	1432	1694	of	IN	1636	1638	O	[None]	[None]	[None]
272	15061865	15061865_7	1432	1694	the	DT	1639	1642	O	[None]	[None]	[None]
273	15061865	15061865_7	1432	1694	two	CD	1643	1646	O	[None]	[None]	[None]
274	15061865	15061865_7	1432	1694	odors	NNS	1647	1652	O	[None]	[None]	[None]
275	15061865	15061865_7	1432	1694	with	IN	1653	1657	O	[None]	[None]	[None]
276	15061865	15061865_7	1432	1694	the	DT	1658	1661	O	[None]	[None]	[None]
277	15061865	15061865_7	1432	1694	presence	NN	1662	1670	O	[None]	[None]	[None]
278	15061865	15061865_7	1432	1694	of	IN	1671	1673	O	[None]	[None]	[None]
279	15061865	15061865_7	1432	1694	a	DT	1674	1675	O	[None]	[None]	[None]
280	15061865	15061865_7	1432	1694	reinforcer	NN	1676	1686	O	[None]	[None]	[None]
281	15061865	15061865_7	1432	1694	(	(	1687	1688	O	[None]	[None]	[None]
282	15061865	15061865_7	1432	1694	food	NN	1688	1692	O	[None]	[None]	[None]
283	15061865	15061865_7	1432	1694	).	NN	1692	1694	O	[None]	[None]	[None]
284	15061865	15061865_8	1695	1864	In	IN	1695	1697	O	[None]	[None]	[None]
285	15061865	15061865_8	1695	1864	addition	NN	1698	1706	O	[None]	[None]	[None]
286	15061865	15061865_8	1695	1864	,	,	1706	1707	O	[None]	[None]	[None]
287	15061865	15061865_8	1695	1864	the	DT	1708	1711	O	[None]	[None]	[None]
288	15061865	15061865_8	1695	1864	dopamine	NN	1712	1720	O	[None]	[None]	[None]
289	15061865	15061865_8	1695	1864	D2	NNP	1721	1723	O	[None]	[None]	[None]
290	15061865	15061865_8	1695	1864	receptor	NN	1724	1732	O	[None]	[None]	[None]
291	15061865	15061865_8	1695	1864	deficient	NN	1733	1742	O	[None]	[None]	[None]
292	15061865	15061865_8	1695	1864	mice	NN	1743	1747	O	[None]	[None]	[None]
293	15061865	15061865_8	1695	1864	repeatedly	RB	1748	1758	O	[None]	[None]	[None]
294	15061865	15061865_8	1695	1864	fail	VBZ	1759	1763	O	[None]	[None]	[None]
295	15061865	15061865_8	1695	1864	to	TO	1764	1766	O	[None]	[None]	[None]
296	15061865	15061865_8	1695	1864	alter	VB	1767	1772	O	[None]	[None]	[None]
297	15061865	15061865_8	1695	1864	their	PRP$	1773	1778	O	[None]	[None]	[None]
298	15061865	15061865_8	1695	1864	response	NN	1779	1787	O	[None]	[None]	[None]
299	15061865	15061865_8	1695	1864	patterns	NNS	1788	1796	O	[None]	[None]	[None]
300	15061865	15061865_8	1695	1864	during	IN	1797	1803	O	[None]	[None]	[None]
301	15061865	15061865_8	1695	1864	reversal	NN	1804	1812	O	[None]	[None]	[None]
302	15061865	15061865_8	1695	1864	trials	NNS	1813	1819	O	[None]	[None]	[None]
303	15061865	15061865_8	1695	1864	where	WRB	1820	1825	O	[None]	[None]	[None]
304	15061865	15061865_8	1695	1864	the	DT	1826	1829	O	[None]	[None]	[None]
305	15061865	15061865_8	1695	1864	reinforcement	NN	1830	1843	O	[None]	[None]	[None]
306	15061865	15061865_8	1695	1864	rules	NNS	1844	1849	O	[None]	[None]	[None]
307	15061865	15061865_8	1695	1864	were	VBD	1850	1854	O	[None]	[None]	[None]
308	15061865	15061865_8	1695	1864	inverted	VBN	1855	1863	O	[None]	[None]	[None]
309	15061865	15061865_8	1695	1864	.	.	1863	1864	O	[None]	[None]	[None]
310	15061865	15061865_9	1866	2081	Conclusions	NNS	1866	1877	O	[None]	[None]	[None]
311	15061865	15061865_9	1866	2081	Inbred	NNP	1879	1885	O	[None]	[None]	[None]
312	15061865	15061865_9	1866	2081	C57Bl	NNP	1886	1891	O	[None]	[None]	[None]
313	15061865	15061865_9	1866	2081	/	VBD	1891	1892	O	[None]	[None]	[None]
314	15061865	15061865_9	1866	2081	6J	CD	1892	1894	O	[None]	[None]	[None]
315	15061865	15061865_9	1866	2081	mice	NNS	1895	1899	O	[None]	[None]	[None]
316	15061865	15061865_9	1866	2081	that	WDT	1900	1904	O	[None]	[None]	[None]
