	PMCID	SENTENCE_NUM	SENTENCE_START	SENTENCE_END	WORD	POS_TAG	WORD_START	WORD_END	BIO_TAG	PMC_MENTION_ID	ONTOLOGY_CONCEPT_ID	ONTOLOGY_LABEL
47	17447844	17447844_1	240	412	additional	JJ	315	325	O	[None]	[None]	[None]
48	17447844	17447844_1	240	412	sex	NN	326	329	O	[None]	[None]	[None]
49	17447844	17447844_1	240	412	-	:	329	330	O	[None]	[None]	[None]
50	17447844	17447844_1	240	412	specific	JJ	330	338	O	[None]	[None]	[None]
51	17447844	17447844_1	240	412	challenges	NNS	339	349	O	[None]	[None]	[None]
52	17447844	17447844_1	240	412	,	,	349	350	O	[None]	[None]	[None]
53	17447844	17447844_1	240	412	including	VBG	351	360	O	[None]	[None]	[None]
54	17447844	17447844_1	240	412	incomplete	JJ	361	371	O	[None]	[None]	[None]
55	17447844	17447844_1	240	412	X	NNP	372	373	O	[None]	[None]	[None]
56	17447844	17447844_1	240	412	and	CC	374	377	O	[None]	[None]	[None]
57	17447844	17447844_1	240	412	Y	NNP	378	379	O	[None]	[None]	[None]
58	17447844	17447844_1	240	412	pairing	VBG	380	387	O	[None]	[None]	[None]
59	17447844	17447844_1	240	412	during	IN	388	394	O	[None]	[None]	[None]
60	17447844	17447844_1	240	412	meiotic	JJ	395	402	O	[None]	[None]	[None]
61	17447844	17447844_1	240	412	prophase	NN	403	411	O	[None]	[None]	[None]
62	17447844	17447844_1	240	412	.	.	411	412	O	[None]	[None]	[None]
63	17447844	17447844_2	413	478	This	DT	413	417	O	[None]	[None]	[None]
64	17447844	17447844_2	413	478	triggers	VBZ	418	426	O	[None]	[None]	[None]
65	17447844	17447844_2	413	478	formation	NN	427	436	O	[None]	[None]	[None]
66	17447844	17447844_2	413	478	of	IN	437	439	O	[None]	[None]	[None]
67	17447844	17447844_2	413	478	a	DT	440	441	O	[None]	[None]	[None]
68	17447844	17447844_2	413	478	heterochromatin	NN	442	457	O	[None]	[None]	[None]
69	17447844	17447844_2	413	478	domain	NN	458	464	O	[None]	[None]	[None]
70	17447844	17447844_2	413	478	,	,	464	465	O	[None]	[None]	[None]
71	17447844	17447844_2	413	478	the	DT	466	469	O	[None]	[None]	[None]
72	17447844	17447844_2	413	478	XY	NNP	470	472	O	[None]	[None]	[None]
73	17447844	17447844_2	413	478	body	NN	473	477	O	[None]	[None]	[None]
74	17447844	17447844_2	413	478	.	.	477	478	O	[None]	[None]	[None]
75	17447844	17447844_3	479	603	The	DT	479	482	O	[None]	[None]	[None]
76	17447844	17447844_3	479	603	XY	NNP	483	485	O	[None]	[None]	[None]
77	17447844	17447844_3	479	603	body	NN	486	490	O	[None]	[None]	[None]
78	17447844	17447844_3	479	603	disassembles	NNS	491	503	O	[None]	[None]	[None]
79	17447844	17447844_3	479	603	after	IN	504	509	O	[None]	[None]	[None]
80	17447844	17447844_3	479	603	prophase	NN	510	518	O	[None]	[None]	[None]
81	17447844	17447844_3	479	603	,	,	518	519	O	[None]	[None]	[None]
82	17447844	17447844_3	479	603	but	CC	520	523	O	[None]	[None]	[None]
83	17447844	17447844_3	479	603	specialized	VBD	524	535	O	[None]	[None]	[None]
84	17447844	17447844_3	479	603	sex	NN	536	539	O	[None]	[None]	[None]
85	17447844	17447844_3	479	603	chromatin	NN	540	549	O	[None]	[None]	[None]
86	17447844	17447844_3	479	603	persists	NNS	550	558	O	[None]	[None]	[None]
87	17447844	17447844_3	479	603	,	,	558	559	O	[None]	[None]	[None]
88	17447844	17447844_3	479	603	with	IN	560	564	O	[None]	[None]	[None]
89	17447844	17447844_3	479	603	further	JJ	565	572	O	[None]	[None]	[None]
90	17447844	17447844_3	479	603	modification	NN	573	585	O	[None]	[None]	[None]
91	17447844	17447844_3	479	603	,	,	585	586	O	[None]	[None]	[None]
92	17447844	17447844_3	479	603	through	IN	587	594	O	[None]	[None]	[None]
93	17447844	17447844_3	479	603	meiosis	NN	595	602	O	[None]	[None]	[None]
94	17447844	17447844_3	479	603	.	.	602	603	O	[None]	[None]	[None]
95	17447844	17447844_4	604	740	Here	RB	604	608	O	[None]	[None]	[None]
96	17447844	17447844_4	604	740	,	,	608	609	O	[None]	[None]	[None]
97	17447844	17447844_4	604	740	we	PRP	610	612	O	[None]	[None]	[None]
98	17447844	17447844_4	604	740	investigate	VBP	613	624	O	[None]	[None]	[None]
99	17447844	17447844_4	604	740	the	DT	625	628	O	[None]	[None]	[None]
100	17447844	17447844_4	604	740	function	NN	629	637	O	[None]	[None]	[None]
101	17447844	17447844_4	604	740	of	IN	638	640	O	[None]	[None]	[None]
102	17447844	17447844_4	604	740	DMRT7	NNP	641	646	O	[None]	[None]	[None]
103	17447844	17447844_4	604	740	,	,	646	647	O	[None]	[None]	[None]
104	17447844	17447844_4	604	740	a	DT	648	649	O	[None]	[None]	[None]
105	17447844	17447844_4	604	740	mammal	JJ	650	656	O	[None]	[None]	[None]
106	17447844	17447844_4	604	740	-	:	656	657	O	[None]	[None]	[None]
107	17447844	17447844_4	604	740	specific	JJ	657	665	O	[None]	[None]	[None]
108	17447844	17447844_4	604	740	protein	NN	666	673	O	[None]	[None]	[None]
109	17447844	17447844_4	604	740	related	VBN	674	681	O	[None]	[None]	[None]
110	17447844	17447844_4	604	740	to	TO	682	684	O	[None]	[None]	[None]
111	17447844	17447844_4	604	740	the	DT	685	688	O	[None]	[None]	[None]
112	17447844	17447844_4	604	740	invertebrate	JJ	689	701	O	[None]	[None]	[None]
113	17447844	17447844_4	604	740	sexual	JJ	702	708	O	[None]	[None]	[None]
114	17447844	17447844_4	604	740	regulators	NNS	709	719	O	[None]	[None]	[None]
115	17447844	17447844_4	604	740	Doublesex	NNP	720	729	O	[None]	[None]	[None]
116	17447844	17447844_4	604	740	and	CC	730	733	O	[None]	[None]	[None]
117	17447844	17447844_4	604	740	MAB	NNP	734	737	O	[None]	[None]	[None]
118	17447844	17447844_4	604	740	-	:	737	738	O	[None]	[None]	[None]
119	17447844	17447844_4	604	740	3	CD	738	739	O	[None]	[None]	[None]
120	17447844	17447844_4	604	740	.	.	739	740	O	[None]	[None]	[None]
121	17447844	17447844_5	741	876	We	PRP	741	743	O	[None]	[None]	[None]
122	17447844	17447844_5	741	876	find	VBP	744	748	O	[None]	[None]	[None]
123	17447844	17447844_5	741	876	that	IN	749	753	O	[None]	[None]	[None]
124	17447844	17447844_5	741	876	DMRT7	NNP	754	759	O	[None]	[None]	[None]
125	17447844	17447844_5	741	876	preferentially	RB	760	774	O	[None]	[None]	[None]
126	17447844	17447844_5	741	876	localizes	VBZ	775	784	O	[None]	[None]	[None]
127	17447844	17447844_5	741	876	to	TO	785	787	O	[None]	[None]	[None]
128	17447844	17447844_5	741	876	the	DT	788	791	O	[None]	[None]	[None]
129	17447844	17447844_5	741	876	XY	NNP	792	794	O	[None]	[None]	[None]
130	17447844	17447844_5	741	876	body	NN	795	799	O	[None]	[None]	[None]
131	17447844	17447844_5	741	876	in	IN	800	802	O	[None]	[None]	[None]
132	17447844	17447844_5	741	876	the	DT	803	806	O	[None]	[None]	[None]
133	17447844	17447844_5	741	876	pachytene	NN	807	816	O	[None]	[None]	[None]
134	17447844	17447844_5	741	876	stage	NN	817	822	O	[None]	[None]	[None]
135	17447844	17447844_5	741	876	of	IN	823	825	O	[None]	[None]	[None]
136	17447844	17447844_5	741	876	meiotic	JJ	826	833	O	[None]	[None]	[None]
137	17447844	17447844_5	741	876	prophase	NN	834	842	O	[None]	[None]	[None]
138	17447844	17447844_5	741	876	and	CC	843	846	O	[None]	[None]	[None]
139	17447844	17447844_5	741	876	is	VBZ	847	849	O	[None]	[None]	[None]
140	17447844	17447844_5	741	876	required	VBN	850	858	O	[None]	[None]	[None]
141	17447844	17447844_5	741	876	for	IN	859	862	O	[None]	[None]	[None]
142	17447844	17447844_5	741	876	male	JJ	863	867	O	[None]	[None]	[None]
143	17447844	17447844_5	741	876	meiosis	NN	868	875	O	[None]	[None]	[None]
144	17447844	17447844_5	741	876	.	.	875	876	O	[None]	[None]	[None]
145	17447844	17447844_6	877	1084	In	IN	877	879	O	[None]	[None]	[None]
146	17447844	17447844_6	877	1084	Dmrt7	NNP	880	885	O	[None]	[None]	[None]
147	17447844	17447844_6	877	1084	mutants	NNS	886	893	O	[None]	[None]	[None]
148	17447844	17447844_6	877	1084	,	,	893	894	O	[None]	[None]	[None]
149	17447844	17447844_6	877	1084	meiotic	JJ	895	902	O	[None]	[None]	[None]
150	17447844	17447844_6	877	1084	pairing	NN	903	910	O	[None]	[None]	[None]
151	17447844	17447844_6	877	1084	and	CC	911	914	O	[None]	[None]	[None]
152	17447844	17447844_6	877	1084	recombination	NN	915	928	O	[None]	[None]	[None]
153	17447844	17447844_6	877	1084	appear	VBP	929	935	O	[None]	[None]	[None]
154	17447844	17447844_6	877	1084	normal	JJ	936	942	O	[None]	[None]	[None]
155	17447844	17447844_6	877	1084	,	,	942	943	O	[None]	[None]	[None]
156	17447844	17447844_6	877	1084	and	CC	944	947	O	[None]	[None]	[None]
157	17447844	17447844_6	877	1084	a	DT	948	949	O	[None]	[None]	[None]
158	17447844	17447844_6	877	1084	transcriptionally	RB	950	967	O	[None]	[None]	[None]
159	17447844	17447844_6	877	1084	silenced	VBN	968	976	O	[None]	[None]	[None]
160	17447844	17447844_6	877	1084	XY	NNP	977	979	O	[None]	[None]	[None]
161	17447844	17447844_6	877	1084	body	NN	980	984	O	[None]	[None]	[None]
162	17447844	17447844_6	877	1084	with	IN	985	989	O	[None]	[None]	[None]
163	17447844	17447844_6	877	1084	appropriate	JJ	990	1001	O	[None]	[None]	[None]
164	17447844	17447844_6	877	1084	chromatin	NN	1002	1011	O	[None]	[None]	[None]
165	17447844	17447844_6	877	1084	marks	NNS	1012	1017	O	[None]	[None]	[None]
166	17447844	17447844_6	877	1084	is	VBZ	1018	1020	O	[None]	[None]	[None]
167	17447844	17447844_6	877	1084	formed	VBN	1021	1027	O	[None]	[None]	[None]
168	17447844	17447844_6	877	1084	,	,	1027	1028	O	[None]	[None]	[None]
169	17447844	17447844_6	877	1084	but	CC	1029	1032	O	[None]	[None]	[None]
170	17447844	17447844_6	877	1084	most	JJS	1033	1037	O	[None]	[None]	[None]
171	17447844	17447844_6	877	1084	germ	JJ	1038	1042	O	[None]	[None]	[None]
172	17447844	17447844_6	877	1084	cells	NNS	1043	1048	O	[None]	[None]	[None]
173	17447844	17447844_6	877	1084	undergo	JJ	1049	1056	O	[None]	[None]	[None]
174	17447844	17447844_6	877	1084	apoptosis	NN	1057	1066	O	[None]	[None]	[None]
175	17447844	17447844_6	877	1084	during	IN	1067	1073	O	[None]	[None]	[None]
176	17447844	17447844_6	877	1084	pachynema	NN	1074	1083	O	[None]	[None]	[None]
177	17447844	17447844_6	877	1084	.	.	1083	1084	O	[None]	[None]	[None]
178	17447844	17447844_7	1085	1355	A	DT	1085	1086	O	[None]	[None]	[None]
179	17447844	17447844_7	1085	1355	minority	NN	1087	1095	O	[None]	[None]	[None]
180	17447844	17447844_7	1085	1355	of	IN	1096	1098	O	[None]	[None]	[None]
181	17447844	17447844_7	1085	1355	mutant	JJ	1099	1105	O	[None]	[None]	[None]
182	17447844	17447844_7	1085	1355	cells	NNS	1106	1111	O	[None]	[None]	[None]
183	17447844	17447844_7	1085	1355	can	MD	1112	1115	O	[None]	[None]	[None]
184	17447844	17447844_7	1085	1355	progress	VB	1116	1124	O	[None]	[None]	[None]
185	17447844	17447844_7	1085	1355	to	TO	1125	1127	O	[None]	[None]	[None]
186	17447844	17447844_7	1085	1355	diplonema	VB	1128	1137	O	[None]	[None]	[None]
187	17447844	17447844_7	1085	1355	,	,	1137	1138	O	[None]	[None]	[None]
188	17447844	17447844_7	1085	1355	but	CC	1139	1142	O	[None]	[None]	[None]
189	17447844	17447844_7	1085	1355	many	JJ	1143	1147	O	[None]	[None]	[None]
190	17447844	17447844_7	1085	1355	of	IN	1148	1150	O	[None]	[None]	[None]
191	17447844	17447844_7	1085	1355	these	DT	1151	1156	O	[None]	[None]	[None]
192	17447844	17447844_7	1085	1355	escaping	VBG	1157	1165	O	[None]	[None]	[None]
193	17447844	17447844_7	1085	1355	cells	NNS	1166	1171	O	[None]	[None]	[None]
194	17447844	17447844_7	1085	1355	have	VBP	1172	1176	O	[None]	[None]	[None]
195	17447844	17447844_7	1085	1355	abnormal	JJ	1177	1185	O	[None]	[None]	[None]
196	17447844	17447844_7	1085	1355	sex	NN	1186	1189	O	[None]	[None]	[None]
197	17447844	17447844_7	1085	1355	chromatin	NN	1190	1199	O	[None]	[None]	[None]
198	17447844	17447844_7	1085	1355	lacking	VBG	1200	1207	O	[None]	[None]	[None]
199	17447844	17447844_7	1085	1355	histone	NN	1208	1215	O	[None]	[None]	[None]
200	17447844	17447844_7	1085	1355	H3K9	NNP	1216	1220	O	[None]	[None]	[None]
201	17447844	17447844_7	1085	1355	di	VBZ	1221	1223	O	[None]	[None]	[None]
202	17447844	17447844_7	1085	1355	-	:	1223	1224	O	[None]	[None]	[None]
203	17447844	17447844_7	1085	1355	and	CC	1225	1228	O	[None]	[None]	[None]
204	17447844	17447844_7	1085	1355	trimethylation	NN	1229	1243	O	[None]	[None]	[None]
205	17447844	17447844_7	1085	1355	and	CC	1244	1247	O	[None]	[None]	[None]
206	17447844	17447844_7	1085	1355	heterochromatin	NN	1248	1263	O	[None]	[None]	[None]
207	17447844	17447844_7	1085	1355	protein	NN	1264	1271	O	[None]	[None]	[None]
208	17447844	17447844_7	1085	1355	1β	CD	1272	1274	O	[None]	[None]	[None]
209	17447844	17447844_7	1085	1355	accumulation	NN	1275	1287	O	[None]	[None]	[None]
210	17447844	17447844_7	1085	1355	,	,	1287	1288	O	[None]	[None]	[None]
211	17447844	17447844_7	1085	1355	modifications	NNS	1289	1302	O	[None]	[None]	[None]
212	17447844	17447844_7	1085	1355	that	WDT	1303	1307	O	[None]	[None]	[None]
213	17447844	17447844_7	1085	1355	normally	RB	1308	1316	O	[None]	[None]	[None]
214	17447844	17447844_7	1085	1355	occur	VBP	1317	1322	O	[None]	[None]	[None]
215	17447844	17447844_7	1085	1355	between	IN	1323	1330	O	[None]	[None]	[None]
216	17447844	17447844_7	1085	1355	pachynema	NN	1331	1340	O	[None]	[None]	[None]
217	17447844	17447844_7	1085	1355	and	CC	1341	1344	O	[None]	[None]	[None]
218	17447844	17447844_7	1085	1355	diplonema	NN	1345	1354	O	[None]	[None]	[None]
219	17447844	17447844_7	1085	1355	.	.	1354	1355	O	[None]	[None]	[None]
220	17447844	17447844_8	1356	1579	Based	VBN	1356	1361	O	[None]	[None]	[None]
221	17447844	17447844_8	1356	1579	on	IN	1362	1364	O	[None]	[None]	[None]
222	17447844	17447844_8	1356	1579	the	DT	1365	1368	O	[None]	[None]	[None]
223	17447844	17447844_8	1356	1579	localization	NN	1369	1381	O	[None]	[None]	[None]
224	17447844	17447844_8	1356	1579	of	IN	1382	1384	O	[None]	[None]	[None]
225	17447844	17447844_8	1356	1579	DMRT7	NNP	1385	1390	O	[None]	[None]	[None]
226	17447844	17447844_8	1356	1579	to	TO	1391	1393	O	[None]	[None]	[None]
227	17447844	17447844_8	1356	1579	the	DT	1394	1397	O	[None]	[None]	[None]
228	17447844	17447844_8	1356	1579	XY	NNP	1398	1400	O	[None]	[None]	[None]
229	17447844	17447844_8	1356	1579	body	NN	1401	1405	O	[None]	[None]	[None]
230	17447844	17447844_8	1356	1579	and	CC	1406	1409	O	[None]	[None]	[None]
231	17447844	17447844_8	1356	1579	the	DT	1410	1413	O	[None]	[None]	[None]
232	17447844	17447844_8	1356	1579	sex	NN	1414	1417	O	[None]	[None]	[None]
233	17447844	17447844_8	1356	1579	chromatin	NN	1418	1427	O	[None]	[None]	[None]
234	17447844	17447844_8	1356	1579	defects	NNS	1428	1435	O	[None]	[None]	[None]
235	17447844	17447844_8	1356	1579	observed	VBN	1436	1444	O	[None]	[None]	[None]
236	17447844	17447844_8	1356	1579	in	IN	1445	1447	O	[None]	[None]	[None]
237	17447844	17447844_8	1356	1579	Dmrt7	NNP	1448	1453	O	[None]	[None]	[None]
238	17447844	17447844_8	1356	1579	mutants	NNS	1454	1461	O	[None]	[None]	[None]
239	17447844	17447844_8	1356	1579	,	,	1461	1462	O	[None]	[None]	[None]
240	17447844	17447844_8	1356	1579	we	PRP	1463	1465	O	[None]	[None]	[None]
241	17447844	17447844_8	1356	1579	conclude	VBP	1466	1474	O	[None]	[None]	[None]
242	17447844	17447844_8	1356	1579	that	IN	1475	1479	O	[None]	[None]	[None]
243	17447844	17447844_8	1356	1579	DMRT7	NNP	1480	1485	O	[None]	[None]	[None]
244	17447844	17447844_8	1356	1579	plays	VBZ	1486	1491	O	[None]	[None]	[None]
245	17447844	17447844_8	1356	1579	a	DT	1492	1493	O	[None]	[None]	[None]
246	17447844	17447844_8	1356	1579	role	NN	1494	1498	O	[None]	[None]	[None]
247	17447844	17447844_8	1356	1579	in	IN	1499	1501	O	[None]	[None]	[None]
248	17447844	17447844_8	1356	1579	the	DT	1502	1505	O	[None]	[None]	[None]
249	17447844	17447844_8	1356	1579	sex	NN	1506	1509	O	[None]	[None]	[None]
250	17447844	17447844_8	1356	1579	chromatin	NN	1510	1519	O	[None]	[None]	[None]
251	17447844	17447844_8	1356	1579	transformation	NN	1520	1534	O	[None]	[None]	[None]
252	17447844	17447844_8	1356	1579	that	WDT	1535	1539	O	[None]	[None]	[None]
253	17447844	17447844_8	1356	1579	occurs	VBZ	1540	1546	O	[None]	[None]	[None]
254	17447844	17447844_8	1356	1579	between	IN	1547	1554	O	[None]	[None]	[None]
255	17447844	17447844_8	1356	1579	pachynema	NN	1555	1564	O	[None]	[None]	[None]
256	17447844	17447844_8	1356	1579	and	CC	1565	1568	O	[None]	[None]	[None]
257	17447844	17447844_8	1356	1579	diplonema	NN	1569	1578	O	[None]	[None]	[None]
258	17447844	17447844_8	1356	1579	.	.	1578	1579	O	[None]	[None]	[None]
259	17447844	17447844_9	1580	1713	We	PRP	1580	1582	O	[None]	[None]	[None]
260	17447844	17447844_9	1580	1713	suggest	VBP	1583	1590	O	[None]	[None]	[None]
261	17447844	17447844_9	1580	1713	that	IN	1591	1595	O	[None]	[None]	[None]
262	17447844	17447844_9	1580	1713	DMRT7	NNP	1596	1601	O	[None]	[None]	[None]
263	17447844	17447844_9	1580	1713	may	MD	1602	1605	O	[None]	[None]	[None]
264	17447844	17447844_9	1580	1713	help	VB	1606	1610	O	[None]	[None]	[None]
265	17447844	17447844_9	1580	1713	control	VB	1611	1618	O	[None]	[None]	[None]
266	17447844	17447844_9	1580	1713	the	DT	1619	1622	O	[None]	[None]	[None]
267	17447844	17447844_9	1580	1713	transition	NN	1623	1633	O	[None]	[None]	[None]
268	17447844	17447844_9	1580	1713	from	IN	1634	1638	O	[None]	[None]	[None]
269	17447844	17447844_9	1580	1713	meiotic	JJ	1639	1646	O	[None]	[None]	[None]
270	17447844	17447844_9	1580	1713	sex	NN	1647	1650	O	[None]	[None]	[None]
271	17447844	17447844_9	1580	1713	chromosome	NN	1651	1661	O	[None]	[None]	[None]
272	17447844	17447844_9	1580	1713	inactivation	NN	1662	1674	O	[None]	[None]	[None]
273	17447844	17447844_9	1580	1713	to	TO	1675	1677	O	[None]	[None]	[None]
274	17447844	17447844_9	1580	1713	postmeiotic	JJ	1678	1689	O	[None]	[None]	[None]
275	17447844	17447844_9	1580	1713	sex	NN	1690	1693	O	[None]	[None]	[None]
276	17447844	17447844_9	1580	1713	chromatin	NN	1694	1703	O	[None]	[None]	[None]
277	17447844	17447844_9	1580	1713	in	IN	1704	1706	O	[None]	[None]	[None]
278	17447844	17447844_9	1580	1713	males	NNS	1707	1712	O	[None]	[None]	[None]
279	17447844	17447844_9	1580	1713	.	.	1712	1713	O	[None]	[None]	[None]
280	17447844	17447844_10	1714	1871	In	IN	1714	1716	O	[None]	[None]	[None]
281	17447844	17447844_10	1714	1871	addition	NN	1717	1725	O	[None]	[None]	[None]
282	17447844	17447844_10	1714	1871	,	,	1725	1726	O	[None]	[None]	[None]
283	17447844	17447844_10	1714	1871	because	IN	1727	1734	O	[None]	[None]	[None]
284	17447844	17447844_10	1714	1871	it	PRP	1735	1737	O	[None]	[None]	[None]
285	17447844	17447844_10	1714	1871	is	VBZ	1738	1740	O	[None]	[None]	[None]
286	17447844	17447844_10	1714	1871	found	VBN	1741	1746	O	[None]	[None]	[None]
287	17447844	17447844_10	1714	1871	in	IN	1747	1749	O	[None]	[None]	[None]
288	17447844	17447844_10	1714	1871	all	DT	1750	1753	O	[None]	[None]	[None]
289	17447844	17447844_10	1714	1871	branches	NNS	1754	1762	O	[None]	[None]	[None]
290	17447844	17447844_10	1714	1871	of	IN	1763	1765	O	[None]	[None]	[None]
291	17447844	17447844_10	1714	1871	mammals	NNS	1766	1773	O	[None]	[None]	[None]
292	17447844	17447844_10	1714	1871	,	,	1773	1774	O	[None]	[None]	[None]
293	17447844	17447844_10	1714	1871	but	CC	1775	1778	O	[None]	[None]	[None]
294	17447844	17447844_10	1714	1871	not	RB	1779	1782	O	[None]	[None]	[None]
295	17447844	17447844_10	1714	1871	in	IN	1783	1785	O	[None]	[None]	[None]
296	17447844	17447844_10	1714	1871	other	JJ	1786	1791	O	[None]	[None]	[None]
297	17447844	17447844_10	1714	1871	vertebrates	NNS	1792	1803	O	[None]	[None]	[None]
298	17447844	17447844_10	1714	1871	,	,	1803	1804	O	[None]	[None]	[None]
299	17447844	17447844_10	1714	1871	Dmrt7	NNP	1805	1810	O	[None]	[None]	[None]
300	17447844	17447844_10	1714	1871	may	MD	1811	1814	O	[None]	[None]	[None]
301	17447844	17447844_10	1714	1871	shed	VB	1815	1819	O	[None]	[None]	[None]
302	17447844	17447844_10	1714	1871	light	NN	1820	1825	O	[None]	[None]	[None]
303	17447844	17447844_10	1714	1871	on	IN	1826	1828	O	[None]	[None]	[None]
304	17447844	17447844_10	1714	1871	evolution	NN	1829	1838	O	[None]	[None]	[None]
305	17447844	17447844_10	1714	1871	of	IN	1839	1841	O	[None]	[None]	[None]
306	17447844	17447844_10	1714	1871	meiosis	NN	1842	1849	O	[None]	[None]	[None]
307	17447844	17447844_10	1714	1871	and	CC	1850	1853	O	[None]	[None]	[None]
308	17447844	17447844_10	1714	1871	of	IN	1854	1856	O	[None]	[None]	[None]
309	17447844	17447844_10	1714	1871	sex	NN	1857	1860	O	[None]	[None]	[None]
310	17447844	17447844_10	1714	1871	chromatin	NN	1861	1870	O	[None]	[None]	[None]
311	17447844	17447844_10	1714	1871	.	.	1870	1871	O	[None]	[None]	[None]
312	17447844	17447844_11	1873	2064	Author	NNP	1873	1879	O	[None]	[None]	[None]
313	17447844	17447844_11	1873	2064	Summary	NNP	1880	1887	O	[None]	[None]	[None]
314	17447844	17447844_11	1873	2064	Genes	NNP	1891	1896	O	[None]	[None]	[None]
315	17447844	17447844_11	1873	2064	related	VBD	1897	1904	O	[None]	[None]	[None]
316	17447844	17447844_11	1873	2064	to	TO	1905	1907	O	[None]	[None]	[None]
317	17447844	17447844_11	1873	2064	the	DT	1908	1911	O	[None]	[None]	[None]
318	17447844	17447844_11	1873	2064	sexual	JJ	1912	1918	O	[None]	[None]	[None]
319	17447844	17447844_11	1873	2064	regulator	NN	1919	1928	O	[None]	[None]	[None]
320	17447844	17447844_11	1873	2064	Doublesex	NNP	1929	1938	O	[None]	[None]	[None]
321	17447844	17447844_11	1873	2064	of	IN	1939	1941	O	[None]	[None]	[None]
322	17447844	17447844_11	1873	2064	Drosophila	NNP	1942	1952	O	[None]	[None]	[None]
323	17447844	17447844_11	1873	2064	have	VBP	1953	1957	O	[None]	[None]	[None]
