	PMCID	SENTENCE_NUM	SENTENCE_START	SENTENCE_END	WORD	POS_TAG	WORD_START	WORD_END	BIO_TAG	PMC_MENTION_ID	ONTOLOGY_CONCEPT_ID	ONTOLOGY_LABEL
95	15876356	15876356_3	476	596	a	DT	524	525	['O']	[None]	[None]	[None]
96	15876356	15876356_3	476	596	good	JJ	526	530	['O']	[None]	[None]	[None]
97	15876356	15876356_3	476	596	accordance	NN	531	541	['O']	[None]	[None]	[None]
98	15876356	15876356_3	476	596	with	IN	542	546	['O']	[None]	[None]	[None]
99	15876356	15876356_3	476	596	the	DT	547	550	['O']	[None]	[None]	[None]
100	15876356	15876356_3	476	596	Mendelian	NNP	551	560	['O']	[None]	[None]	[None]
101	15876356	15876356_3	476	596	ratio	NN	561	566	['O']	[None]	[None]	[None]
102	15876356	15876356_3	476	596	and	CC	567	570	['O']	[None]	[None]	[None]
103	15876356	15876356_3	476	596	appeared	VBD	571	579	['O']	[None]	[None]	[None]
104	15876356	15876356_3	476	596	normal	JJ	580	586	['O']	[None]	[None]	[None]
105	15876356	15876356_3	476	596	at	IN	587	589	['O']	[None]	[None]	[None]
106	15876356	15876356_3	476	596	birth	NN	590	595	['O']	[None]	[None]	[None]
107	15876356	15876356_3	476	596	.	.	595	596	['O']	[None]	[None]	[None]
108	15876356	15876356_4	597	710	After	IN	597	602	['O']	[None]	[None]	[None]
109	15876356	15876356_4	597	710	one	CD	603	606	['O']	[None]	[None]	[None]
110	15876356	15876356_4	597	710	week	NN	607	611	['O']	[None]	[None]	[None]
111	15876356	15876356_4	597	710	,	,	611	612	['O']	[None]	[None]	[None]
112	15876356	15876356_4	597	710	severe	JJ	613	619	['O']	[None]	[None]	[None]
113	15876356	15876356_4	597	710	ataxia	NN	620	626	['O']	[None]	[None]	[None]
114	15876356	15876356_4	597	710	was	VBD	627	630	['O']	[None]	[None]	[None]
115	15876356	15876356_4	597	710	observed	VBN	631	639	['O']	[None]	[None]	[None]
116	15876356	15876356_4	597	710	,	,	639	640	['O']	[None]	[None]	[None]
117	15876356	15876356_4	597	710	and	CC	641	644	['O']	[None]	[None]	[None]
118	15876356	15876356_4	597	710	all	DT	645	648	['O']	[None]	[None]	[None]
119	15876356	15876356_4	597	710	homozygotes	NNS	649	660	['O']	[None]	[None]	[None]
120	15876356	15876356_4	597	710	died	VBD	661	665	['O']	[None]	[None]	[None]
121	15876356	15876356_4	597	710	before	IN	666	672	['O']	[None]	[None]	[None]
122	15876356	15876356_4	597	710	weaning	NN	673	680	['O']	[None]	[None]	[None]
123	15876356	15876356_4	597	710	,	,	680	681	['O']	[None]	[None]	[None]
124	15876356	15876356_4	597	710	probably	RB	682	690	['O']	[None]	[None]	[None]
125	15876356	15876356_4	597	710	due	JJ	691	694	['O']	[None]	[None]	[None]
126	15876356	15876356_4	597	710	to	TO	695	697	['O']	[None]	[None]	[None]
127	15876356	15876356_4	597	710	convulsions	NNS	698	709	['O']	[None]	[None]	[None]
128	15876356	15876356_4	597	710	.	.	709	710	['O']	[None]	[None]	[None]
129	15876356	15876356_5	711	895	No	DT	711	713	['O']	[None]	[None]	[None]
130	15876356	15876356_5	711	895	major	JJ	714	719	['O']	[None]	[None]	[None]
131	15876356	15876356_5	711	895	histological	JJ	720	732	['O']	[None]	[None]	[None]
132	15876356	15876356_5	711	895	abnormalities	NNS	733	746	['O']	[None]	[None]	[None]
133	15876356	15876356_5	711	895	were	VBD	747	751	['O']	[None]	[None]	[None]
134	15876356	15876356_5	711	895	detected	VBN	752	760	['O']	[None]	[None]	[None]
135	15876356	15876356_5	711	895	in	IN	761	763	['O']	[None]	[None]	[None]
136	15876356	15876356_5	711	895	the	DT	764	767	['O']	[None]	[None]	[None]
137	15876356	15876356_5	711	895	cerebral	JJ	768	776	['O']	[None]	[None]	[None]
138	15876356	15876356_5	711	895	cortex	NN	777	783	['O']	[None]	[None]	[None]
139	15876356	15876356_5	711	895	or	CC	784	786	['O']	[None]	[None]	[None]
140	15876356	15876356_5	711	895	cerebellum	NN	787	797	['O']	[None]	[None]	[None]
141	15876356	15876356_5	711	895	of	IN	798	800	['O']	[None]	[None]	[None]
142	15876356	15876356_5	711	895	the	DT	801	804	['O']	[None]	[None]	[None]
143	15876356	15876356_5	711	895	homozygous	JJ	805	815	['O']	[None]	[None]	[None]
144	15876356	15876356_5	711	895	mutants	NNS	816	823	['O']	[None]	[None]	[None]
145	15876356	15876356_5	711	895	;	:	823	824	['O']	[None]	[None]	[None]
146	15876356	15876356_5	711	895	however	RB	825	832	['O']	[None]	[None]	[None]
147	15876356	15876356_5	711	895	,	,	832	833	['O']	[None]	[None]	[None]
148	15876356	15876356_5	711	895	marked	VBD	834	840	['O']	[None]	[None]	[None]
149	15876356	15876356_5	711	895	hypomyelination	NN	841	856	['O']	[None]	[None]	[None]
150	15876356	15876356_5	711	895	of	IN	857	859	['O']	[None]	[None]	[None]
151	15876356	15876356_5	711	895	the	DT	860	863	['O']	[None]	[None]	[None]
152	15876356	15876356_5	711	895	peripheral	JJ	864	874	['O']	[None]	[None]	[None]
153	15876356	15876356_5	711	895	nerves	NNS	875	881	['O']	[None]	[None]	[None]
154	15876356	15876356_5	711	895	was	VBD	882	885	['O']	[None]	[None]	[None]
155	15876356	15876356_5	711	895	observed	VBN	886	894	['O']	[None]	[None]	[None]
156	15876356	15876356_5	711	895	.	.	894	895	['O']	[None]	[None]	[None]
157	15876356	15876356_6	897	1027	Conclusion	NN	897	907	['O']	[None]	[None]	[None]
158	15876356	15876356_6	897	1027	The	DT	909	912	['O']	[None]	[None]	[None]
159	15876356	15876356_6	897	1027	results	NNS	913	920	['O']	[None]	[None]	[None]
160	15876356	15876356_6	897	1027	of	IN	921	923	['O']	[None]	[None]	[None]
161	15876356	15876356_6	897	1027	our	PRP$	924	927	['O']	[None]	[None]	[None]
162	15876356	15876356_6	897	1027	study	NN	928	933	['O']	[None]	[None]	[None]
163	15876356	15876356_6	897	1027	demonstrate	NN	934	945	['O']	[None]	[None]	[None]
164	15876356	15876356_6	897	1027	that	IN	946	950	['O']	[None]	[None]	[None]
165	15876356	15876356_6	897	1027	ADAM22	NNP	951	957	['O']	[None]	[None]	[None]
166	15876356	15876356_6	897	1027	is	VBZ	958	960	['O']	[None]	[None]	[None]
167	15876356	15876356_6	897	1027	closely	RB	961	968	['O']	[None]	[None]	[None]
168	15876356	15876356_6	897	1027	involved	VBN	969	977	['O']	[None]	[None]	[None]
169	15876356	15876356_6	897	1027	in	IN	978	980	['O']	[None]	[None]	[None]
170	15876356	15876356_6	897	1027	the	DT	981	984	['O']	[None]	[None]	[None]
171	15876356	15876356_6	897	1027	correct	JJ	985	992	['O']	[None]	[None]	[None]
172	15876356	15876356_6	897	1027	functioning	NN	993	1004	['O']	[None]	[None]	[None]
173	15876356	15876356_6	897	1027	of	IN	1005	1007	['O']	[None]	[None]	[None]
174	15876356	15876356_6	897	1027	the	DT	1008	1011	['O']	[None]	[None]	[None]
175	15876356	15876356_6	897	1027	nervous	JJ	1012	1019	['O']	[None]	[None]	[None]
176	15876356	15876356_6	897	1027	system	NN	1020	1026	['O']	[None]	[None]	[None]
177	15876356	15876356_6	897	1027	.	.	1026	1027	['O']	[None]	[None]	[None]
178	15876356	15876356_7	1028	1177	Further	JJ	1028	1035	['O']	[None]	[None]	[None]
179	15876356	15876356_7	1028	1177	analysis	NN	1036	1044	['O']	[None]	[None]	[None]
180	15876356	15876356_7	1028	1177	of	IN	1045	1047	['O']	[None]	[None]	[None]
181	15876356	15876356_7	1028	1177	ADAM22	NNP	1048	1054	['O']	[None]	[None]	[None]
182	15876356	15876356_7	1028	1177	will	MD	1055	1059	['O']	[None]	[None]	[None]
183	15876356	15876356_7	1028	1177	provide	VB	1060	1067	['O']	[None]	[None]	[None]
184	15876356	15876356_7	1028	1177	clues	NNS	1068	1073	['O']	[None]	[None]	[None]
185	15876356	15876356_7	1028	1177	to	TO	1074	1076	['O']	[None]	[None]	[None]
186	15876356	15876356_7	1028	1177	understanding	VBG	1077	1090	['O']	[None]	[None]	[None]
187	15876356	15876356_7	1028	1177	the	DT	1091	1094	['O']	[None]	[None]	[None]
188	15876356	15876356_7	1028	1177	mechanisms	NN	1095	1105	['O']	[None]	[None]	[None]
189	15876356	15876356_7	1028	1177	of	IN	1106	1108	['O']	[None]	[None]	[None]
190	15876356	15876356_7	1028	1177	human	JJ	1109	1114	['O']	[None]	[None]	[None]
191	15876356	15876356_7	1028	1177	diseases	NNS	1115	1123	['O']	[None]	[None]	[None]
192	15876356	15876356_7	1028	1177	such	JJ	1124	1128	['O']	[None]	[None]	[None]
193	15876356	15876356_7	1028	1177	as	IN	1129	1131	['O']	[None]	[None]	[None]
194	15876356	15876356_7	1028	1177	epileptic	JJ	1132	1141	['O']	[None]	[None]	[None]
195	15876356	15876356_7	1028	1177	seizures	NNS	1142	1150	['O']	[None]	[None]	[None]
196	15876356	15876356_7	1028	1177	and	CC	1151	1154	['O']	[None]	[None]	[None]
197	15876356	15876356_7	1028	1177	peripheral	JJ	1155	1165	['O']	[None]	[None]	[None]
198	15876356	15876356_7	1028	1177	neuropathy	NN	1166	1176	['O']	[None]	[None]	[None]
199	15876356	15876356_7	1028	1177	.	.	1176	1177	['O']	[None]	[None]	[None]
200	15876356	15876356_8	1179	1360	Background	NNP	1179	1189	['O']	[None]	[None]	[None]
201	15876356	15876356_8	1179	1360	ADAM	NNP	1191	1195	['O']	[None]	[None]	[None]
202	15876356	15876356_8	1179	1360	(	(	1196	1197	['O']	[None]	[None]	[None]
203	15876356	15876356_8	1179	1360	A	NNP	1197	1198	['O']	[None]	[None]	[None]
204	15876356	15876356_8	1179	1360	Disintegrin	NNP	1199	1210	['O']	[None]	[None]	[None]
205	15876356	15876356_8	1179	1360	And	CC	1211	1214	['O']	[None]	[None]	[None]
206	15876356	15876356_8	1179	1360	Metalloprotease	NNP	1215	1230	['O']	[None]	[None]	[None]
207	15876356	15876356_8	1179	1360	)	)	1230	1231	['O']	[None]	[None]	[None]
208	15876356	15876356_8	1179	1360	is	VBZ	1232	1234	['O']	[None]	[None]	[None]
209	15876356	15876356_8	1179	1360	a	DT	1235	1236	['O']	[None]	[None]	[None]
210	15876356	15876356_8	1179	1360	family	NN	1237	1243	['O']	[None]	[None]	[None]
211	15876356	15876356_8	1179	1360	of	IN	1244	1246	['O']	[None]	[None]	[None]
212	15876356	15876356_8	1179	1360	membrane	NN	1247	1255	['O']	[None]	[None]	[None]
213	15876356	15876356_8	1179	1360	-	:	1255	1256	['O']	[None]	[None]	[None]
214	15876356	15876356_8	1179	1360	spanning	VBG	1256	1264	['O']	[None]	[None]	[None]
215	15876356	15876356_8	1179	1360	multi	SYM	1265	1270	['O']	[None]	[None]	[None]
216	15876356	15876356_8	1179	1360	-	:	1270	1271	['O']	[None]	[None]	[None]
217	15876356	15876356_8	1179	1360	domain	NN	1271	1277	['O']	[None]	[None]	[None]
218	15876356	15876356_8	1179	1360	proteins	NNS	1278	1286	['O']	[None]	[None]	[None]
219	15876356	15876356_8	1179	1360	containing	VBG	1287	1297	['O']	[None]	[None]	[None]
220	15876356	15876356_8	1179	1360	a	DT	1298	1299	['O']	[None]	[None]	[None]
221	15876356	15876356_8	1179	1360	metalloproteinase	NN	1300	1317	['O']	[None]	[None]	[None]
222	15876356	15876356_8	1179	1360	-	:	1317	1318	['O']	[None]	[None]	[None]
223	15876356	15876356_8	1179	1360	like	IN	1318	1322	['O']	[None]	[None]	[None]
224	15876356	15876356_8	1179	1360	domain	NN	1323	1329	['O']	[None]	[None]	[None]
225	15876356	15876356_8	1179	1360	and	CC	1330	1333	['O']	[None]	[None]	[None]
226	15876356	15876356_8	1179	1360	a	DT	1334	1335	['O']	[None]	[None]	[None]
227	15876356	15876356_8	1179	1360	disintegrin	JJ	1336	1347	['O']	[None]	[None]	[None]
228	15876356	15876356_8	1179	1360	-	:	1347	1348	['O']	[None]	[None]	[None]
229	15876356	15876356_8	1179	1360	like	IN	1348	1352	['O']	[None]	[None]	[None]
230	15876356	15876356_8	1179	1360	domain	NN	1353	1359	['O']	[None]	[None]	[None]
231	15876356	15876356_8	1179	1360	.	.	1359	1360	['O']	[None]	[None]	[None]
232	15876356	15876356_9	1361	1423	Currently	RB	1361	1370	['O']	[None]	[None]	[None]
233	15876356	15876356_9	1361	1423	,	,	1370	1371	['O']	[None]	[None]	[None]
234	15876356	15876356_9	1361	1423	more	JJR	1372	1376	['O']	[None]	[None]	[None]
235	15876356	15876356_9	1361	1423	than	IN	1377	1381	['O']	[None]	[None]	[None]
236	15876356	15876356_9	1361	1423	30	CD	1382	1384	['O']	[None]	[None]	[None]
237	15876356	15876356_9	1361	1423	ADAMs	NNS	1385	1390	['O']	[None]	[None]	[None]
238	15876356	15876356_9	1361	1423	have	VBP	1391	1395	['O']	[None]	[None]	[None]
239	15876356	15876356_9	1361	1423	been	VBN	1396	1400	['O']	[None]	[None]	[None]
240	15876356	15876356_9	1361	1423	identified	VBN	1401	1411	['O']	[None]	[None]	[None]
241	15876356	15876356_9	1361	1423	in	IN	1412	1414	['O']	[None]	[None]	[None]
242	15876356	15876356_9	1361	1423	mammals	NNS	1415	1422	['O']	[None]	[None]	[None]
243	15876356	15876356_9	1361	1423	.	.	1422	1423	['O']	[None]	[None]	[None]
244	15876356	15876356_10	1424	1542	Their	PRP$	1424	1429	['O']	[None]	[None]	[None]
245	15876356	15876356_10	1424	1542	biological	JJ	1430	1440	['O']	[None]	[None]	[None]
246	15876356	15876356_10	1424	1542	activities	NNS	1441	1451	['O']	[None]	[None]	[None]
247	15876356	15876356_10	1424	1542	implicate	VBP	1452	1461	['O']	[None]	[None]	[None]
248	15876356	15876356_10	1424	1542	ADAMs	NNP	1462	1467	['O']	[None]	[None]	[None]
249	15876356	15876356_10	1424	1542	in	IN	1468	1470	['O']	[None]	[None]	[None]
250	15876356	15876356_10	1424	1542	fertilization	NN	1471	1484	['O']	[None]	[None]	[None]
251	15876356	15876356_10	1424	1542	,	,	1484	1485	['O']	[None]	[None]	[None]
252	15876356	15876356_10	1424	1542	myogenesis	NN	1486	1496	['O']	[None]	[None]	[None]
253	15876356	15876356_10	1424	1542	and	CC	1497	1500	['O']	[None]	[None]	[None]
254	15876356	15876356_10	1424	1542	neurogenesis	NN	1501	1513	['O']	[None]	[None]	[None]
255	15876356	15876356_10	1424	1542	by	IN	1514	1516	['O']	[None]	[None]	[None]
256	15876356	15876356_10	1424	1542	proteolysis	NN	1517	1528	['O']	[None]	[None]	[None]
257	15876356	15876356_10	1424	1542	and	CC	1529	1532	['O']	[None]	[None]	[None]
258	15876356	15876356_10	1424	1542	adhesion	NN	1533	1541	['O']	[None]	[None]	[None]
259	15876356	15876356_10	1424	1542	.	.	1541	1542	['O']	[None]	[None]	[None]
260	15876356	15876356_11	1543	1691	Some	DT	1543	1547	['O']	[None]	[None]	[None]
261	15876356	15876356_11	1543	1691	types	NNS	1548	1553	['O']	[None]	[None]	[None]
262	15876356	15876356_11	1543	1691	of	IN	1554	1556	['O']	[None]	[None]	[None]
263	15876356	15876356_11	1543	1691	ADAM	NNP	1557	1561	['O']	[None]	[None]	[None]
264	15876356	15876356_11	1543	1691	are	VBP	1562	1565	['O']	[None]	[None]	[None]
265	15876356	15876356_11	1543	1691	catalytically	RB	1566	1579	['O']	[None]	[None]	[None]
266	15876356	15876356_11	1543	1691	active	JJ	1580	1586	['O']	[None]	[None]	[None]
267	15876356	15876356_11	1543	1691	metalloproteases	NNS	1587	1603	['O']	[None]	[None]	[None]
268	15876356	15876356_11	1543	1691	and	CC	1604	1607	['O']	[None]	[None]	[None]
269	15876356	15876356_11	1543	1691	shed	VBD	1608	1612	['O']	[None]	[None]	[None]
270	15876356	15876356_11	1543	1691	the	DT	1613	1616	['O']	[None]	[None]	[None]
271	15876356	15876356_11	1543	1691	extracellular	JJ	1617	1630	['O']	[None]	[None]	[None]
272	15876356	15876356_11	1543	1691	domains	NNS	1631	1638	['O']	[None]	[None]	[None]
273	15876356	15876356_11	1543	1691	of	IN	1639	1641	['O']	[None]	[None]	[None]
274	15876356	15876356_11	1543	1691	membrane	NN	1642	1650	['O']	[None]	[None]	[None]
275	15876356	15876356_11	1543	1691	-	:	1650	1651	['O']	[None]	[None]	[None]
276	15876356	15876356_11	1543	1691	bound	NN	1651	1656	['O']	[None]	[None]	[None]
277	15876356	15876356_11	1543	1691	growth	NN	1657	1663	['O']	[None]	[None]	[None]
278	15876356	15876356_11	1543	1691	factors	NNS	1664	1671	['O']	[None]	[None]	[None]
279	15876356	15876356_11	1543	1691	or	CC	1672	1674	['O']	[None]	[None]	[None]
280	15876356	15876356_11	1543	1691	receptors	NNS	1675	1684	['O']	[None]	[None]	[None]
281	15876356	15876356_11	1543	1691	[	VBP	1685	1686	['O']	[None]	[None]	[None]
282	15876356	15876356_11	1543	1691	1	CD	1686	1687	['O']	[None]	[None]	[None]
283	15876356	15876356_11	1543	1691	,	,	1687	1688	['O']	[None]	[None]	[None]
284	15876356	15876356_11	1543	1691	2	CD	1688	1689	['O']	[None]	[None]	[None]
285	15876356	15876356_11	1543	1691	].	NN	1689	1691	['O']	[None]	[None]	[None]
286	15876356	15876356_12	1692	1915	For	IN	1692	1695	['O']	[None]	[None]	[None]
287	15876356	15876356_12	1692	1915	example	NN	1696	1703	['O']	[None]	[None]	[None]
288	15876356	15876356_12	1692	1915	,	,	1703	1704	['O']	[None]	[None]	[None]
289	15876356	15876356_12	1692	1915	ADAM17	NNP	1705	1711	['O']	[None]	[None]	[None]
290	15876356	15876356_12	1692	1915	(	(	1712	1713	['O']	[None]	[None]	[None]
291	15876356	15876356_12	1692	1915	TACE	NNP	1713	1717	['O']	[None]	[None]	[None]
292	15876356	15876356_12	1692	1915	)	)	1717	1718	['O']	[None]	[None]	[None]
293	15876356	15876356_12	1692	1915	has	VBZ	1719	1722	['O']	[None]	[None]	[None]
294	15876356	15876356_12	1692	1915	been	VBN	1723	1727	['O']	[None]	[None]	[None]
295	15876356	15876356_12	1692	1915	shown	VBN	1728	1733	['O']	[None]	[None]	[None]
296	15876356	15876356_12	1692	1915	to	TO	1734	1736	['O']	[None]	[None]	[None]
297	15876356	15876356_12	1692	1915	cleave	VB	1737	1743	['O']	[None]	[None]	[None]
298	15876356	15876356_12	1692	1915	several	JJ	1744	1751	['O']	[None]	[None]	[None]
299	15876356	15876356_12	1692	1915	substrates	NNS	1752	1762	['O']	[None]	[None]	[None]
300	15876356	15876356_12	1692	1915	,	,	1762	1763	['O']	[None]	[None]	[None]
301	15876356	15876356_12	1692	1915	including	VBG	1764	1773	['O']	[None]	[None]	[None]
302	15876356	15876356_12	1692	1915	tumour	JJ	1774	1780	['O']	[None]	[None]	[None]
303	15876356	15876356_12	1692	1915	necrosis	NN	1781	1789	['O']	[None]	[None]	[None]
304	15876356	15876356_12	1692	1915	factor	NN	1790	1796	['O']	[None]	[None]	[None]
305	15876356	15876356_12	1692	1915	alpha	VBD	1797	1802	['O']	[None]	[None]	[None]
306	15876356	15876356_12	1692	1915	[	JJ	1802	1803	['O']	[None]	[None]	[None]
307	15876356	15876356_12	1692	1915	3	CD	1803	1804	['O']	[None]	[None]	[None]
308	15876356	15876356_12	1692	1915	,	,	1804	1805	['O']	[None]	[None]	[None]
309	15876356	15876356_12	1692	1915	4	CD	1805	1806	['O']	[None]	[None]	[None]
310	15876356	15876356_12	1692	1915	],	NN	1806	1808	['O']	[None]	[None]	[None]
